abstract_i,abstract_j,cosine_similarity
9,42,0.108503
9,43,0.339605
9,44,0.132019
9,45,0.382452
9,46,0.425905
9,47,0.164558
9,48,0.152583
9,49,0.254977
9,50,0.450464
9,51,0.446921
9,52,0.332596
9,53,0.246884
9,54,0.089077
9,55,0.224267
9,56,0.257595
9,57,0.29976
9,58,0.090719
9,59,-0.079166
10,11,0.048476
10,12,0.283479
10,13,0.118667
10,14,0.113187
10,15,0.62776
10,16,0.335626
10,17,0.376677
10,18,0.630304
10,19,0.062959
10,20,0.353825
10,21,0.922621
10,22,0.105212
10,23,0.741337
10,24,0.304471
10,25,0.284406
10,26,0.055611
10,27,0.268109
10,28,0.203886
10,29,0.179551
10,30,0.099773
10,31,0.332745
10,32,0.816214
10,33,0.20426
10,34,0.182301
10,35,0.673376
10,36,0.187697
10,37,0.670788
10,38,0.04783
10,39,0.2132
10,40,0.177542
10,41,0.729127
10,42,0.265811
10,43,0.737139
10,44,0.245945
10,45,0.767025
10,46,0.801699
10,47,0.341716
10,48,0.320256
10,49,0.447339
10,50,0.770481
10,51,0.737401
10,52,0.366992
10,53,0.188702
10,54,0.090804
10,55,0.39788
10,56,0.311973
10,57,0.338208
10,58,0.200214
10,59,0.074121
11,12,0.034536
11,13,-0.027452
11,14,0.094795
11,15,-0.013618
11,16,0.018733
11,17,-0.037073
11,18,-0.018021
11,19,0.174963
11,20,-0.004463
11,21,0.024396
11,22,-0.030527
11,23,0.058285
11,24,0.047643
11,25,-0.083012
11,26,0.109538
11,27,0.027947
11,28,0.051886
11,29,-0.057483
11,30,-0.099448
11,31,0.055176
11,32,0.072239
11,33,-0.003875
11,34,-0.086358
11,35,0.121484
11,36,-0.052769
11,37,-0.008095
11,38,-0.042664
11,39,-0.057335
11,40,-0.051106
11,41,0.060278
11,42,-0.036214
11,43,0.041186
11,44,-0.087492
11,45,0.031031
11,46,0.030871
11,47,0.059705
11,48,0.038501
11,49,0.042912
11,50,0.051695
11,51,-0.029768
11,52,0.154395
11,53,-0.056376
11,54,0.06251
11,55,0.044337
11,56,0.009081
11,57,-0.008362
11,58,0.036878
11,59,0.193667
12,13,-0.068847
12,14,-0.036343
12,15,0.223316
12,16,0.691388
12,17,0.155336
12,18,0.362918
12,19,0.102809
12,20,0.276884
12,21,0.321428
12,22,0.13424
12,23,0.226585
12,24,0.736059
12,25,0.207064
12,26,-0.041924
12,27,0.013995
12,28,0.192004
12,29,0.225995
12,30,0.050181
12,31,0.821615
12,32,0.321179
12,33,0.312228
12,34,0.119034
12,35,0.431627
12,36,0.106926
12,37,0.397687
12,38,-0.073162
12,39,0.037636
12,40,0.218161
12,41,0.298625
12,42,0.683144
12,43,0.25227
12,44,0.442177
12,45,0.292099
12,46,0.229843
12,47,0.797311
12,48,0.7504
12,49,0.371249
12,50,0.381286
12,51,0.227687
12,52,0.059215
12,53,0.146229
12,54,0.007072
12,55,0.272254
12,56,0.65515
12,57,0.109496
12,58,0.531177
12,59,0.102549
13,14,-0.081011
13,15,0.157644
13,16,-0.076135
13,17,0.039766
13,18,0.125667
13,19,-0.044827
13,20,0.013871
13,21,0.174068
13,22,-0.011775
13,23,0.157666
13,24,-0.086524
13,25,-0.01351
13,26,-0.018665
13,27,0.364062
13,28,0.318998
13,29,0.084534
13,30,0.276717
13,31,-0.110929
13,32,0.192077
13,33,0.026287
13,34,0.066537
13,35,0.022612
13,36,0.078601
13,37,0.175852
13,38,0.365987
13,39,0.080535
13,40,0.200452
13,41,0.153075
13,42,-0.043624
13,43,0.180922
13,44,0.016424
13,45,0.13796
13,46,0.133567
13,47,-0.101112
13,48,-0.067407
13,49,-0.01786
13,50,0.110114
13,51,0.24127
13,52,0.067446
13,53,0.118539
13,54,0.329852
13,55,0.013963
13,56,-0.018661
13,57,0.156571
13,58,0.000392
13,59,-0.055871
14,15,0.044664
14,16,0.007531
14,17,0.131241
14,18,0.062935
14,19,0.066159
14,20,0.06801
14,21,0.055618
14,22,0.35649
14,23,-0.006534
14,24,-0.000317
14,25,0.117891
14,26,-0.073897
14,27,-0.003681
14,28,0.058938
14,29,0.04786
14,30,0.043743
14,31,-0.01211
14,32,0.02888
14,33,0.092319
14,34,0.140485
14,35,0.059365
14,36,0.056508
14,37,0.077727
14,38,-0.002715
14,39,0.027117
14,40,-0.020318
14,41,-0.015438
14,42,0.057218
14,43,-0.009035
14,44,0.177053
14,45,0.005661
