title_i,title_j,cosine_similarity
The effect of surface temperature on optical properties of molybdenum mirrors in the visible and near-infrared domains,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,-0.034342
The effect of surface temperature on optical properties of molybdenum mirrors in the visible and near-infrared domains,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,-0.108679
The effect of surface temperature on optical properties of molybdenum mirrors in the visible and near-infrared domains,All-fiber mid-infrared ring cavity laser,-0.056028
The effect of surface temperature on optical properties of molybdenum mirrors in the visible and near-infrared domains,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,-0.105649
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,0.712612
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,0.262979
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Single Mode Optical Fiber Couplers Made of ZBLAN Glass,0.611347
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,All Fiber Mid-Infrared Ring Cavity Laser,0.844216
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,0.732228
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Single-Mode ZBLAN Fiber Couplers,0.591807
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.581616
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.560358
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.456732
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.629991
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.443407
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,All-fiber mid-infrared ring cavity laser,0.940939
All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.555107
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,0.390974
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Single Mode Optical Fiber Couplers Made of ZBLAN Glass,0.684471
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,All Fiber Mid-Infrared Ring Cavity Laser,0.627836
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,0.703888
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Single-Mode ZBLAN Fiber Couplers,0.662068
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.646732
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.638162
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.495396
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.800917
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.444436
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,All-fiber mid-infrared ring cavity laser,0.681306
Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.56979
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Single Mode Optical Fiber Couplers Made of ZBLAN Glass,0.293372
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,All Fiber Mid-Infrared Ring Cavity Laser,0.276396
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,0.242515
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Single-Mode ZBLAN Fiber Couplers,0.292897
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.276871
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.23921
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.218811
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.359799
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.268145
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,All-fiber mid-infrared ring cavity laser,0.256723
Giant ultrafast optical nonlinearities of annealed Sb<sub>2</sub>Te<sub>3</sub> layers,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.302904
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,All Fiber Mid-Infrared Ring Cavity Laser,0.621293
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,0.630534
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,Single-Mode ZBLAN Fiber Couplers,0.960243
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.895571
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.841208
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.673179
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.606269
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.608465
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,All-fiber mid-infrared ring cavity laser,0.590668
Single Mode Optical Fiber Couplers Made of ZBLAN Glass,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.758477
All Fiber Mid-Infrared Ring Cavity Laser,Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,0.789911
All Fiber Mid-Infrared Ring Cavity Laser,Single-Mode ZBLAN Fiber Couplers,0.6034
All Fiber Mid-Infrared Ring Cavity Laser,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.585012
All Fiber Mid-Infrared Ring Cavity Laser,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.556198
All Fiber Mid-Infrared Ring Cavity Laser,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.576416
All Fiber Mid-Infrared Ring Cavity Laser,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.603036
All Fiber Mid-Infrared Ring Cavity Laser,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.444646
All Fiber Mid-Infrared Ring Cavity Laser,All-fiber mid-infrared ring cavity laser,0.882736
All Fiber Mid-Infrared Ring Cavity Laser,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.605019
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,Single-Mode ZBLAN Fiber Couplers,0.623084
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.587533
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.606888
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.705012
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.77465
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.319281
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,All-fiber mid-infrared ring cavity laser,0.705986
Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.590262
Single-Mode ZBLAN Fiber Couplers,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.922099
Single-Mode ZBLAN Fiber Couplers,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.856409
Single-Mode ZBLAN Fiber Couplers,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.681383
Single-Mode ZBLAN Fiber Couplers,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.590609
Single-Mode ZBLAN Fiber Couplers,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.625597
Single-Mode ZBLAN Fiber Couplers,All-fiber mid-infrared ring cavity laser,0.583382
Single-Mode ZBLAN Fiber Couplers,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.762006
Mid-infrared All-ZBLAN Optical Fiber Couplers,ZBLAN Optical Fiber Couplers for the Mid-Infrared,0.897369
Mid-infrared All-ZBLAN Optical Fiber Couplers,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.772421
Mid-infrared All-ZBLAN Optical Fiber Couplers,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.586299
Mid-infrared All-ZBLAN Optical Fiber Couplers,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.687579
Mid-infrared All-ZBLAN Optical Fiber Couplers,All-fiber mid-infrared ring cavity laser,0.566235
Mid-infrared All-ZBLAN Optical Fiber Couplers,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.786872
ZBLAN Optical Fiber Couplers for the Mid-Infrared,Low-Loss Single-mode Fluoride Optical Fiber Coupler,0.670455
ZBLAN Optical Fiber Couplers for the Mid-Infrared,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.570867
ZBLAN Optical Fiber Couplers for the Mid-Infrared,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.591553
ZBLAN Optical Fiber Couplers for the Mid-Infrared,All-fiber mid-infrared ring cavity laser,0.53636
ZBLAN Optical Fiber Couplers for the Mid-Infrared,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.703787
Low-Loss Single-mode Fluoride Optical Fiber Coupler,Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,0.657422
Low-Loss Single-mode Fluoride Optical Fiber Coupler,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.509551
Low-Loss Single-mode Fluoride Optical Fiber Coupler,All-fiber mid-infrared ring cavity laser,0.434995
Low-Loss Single-mode Fluoride Optical Fiber Coupler,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.709262
Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,0.386886
Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,All-fiber mid-infrared ring cavity laser,0.579201
Polarization-Dependent ZBLAN Fiber Coupler for NPE Mode-Locking,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.579124
Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,All-fiber mid-infrared ring cavity laser,0.442104
Invited - Impact of fabrication atmosphere on fluoride fibre tapering loss,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.753558
All-fiber mid-infrared ring cavity laser,Single-Mode ZBLAN Optical Fiber Couplers: Minimizing Losses and Devitrification,0.547022
