title_i,title_j,cosine_similarity
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Influence of Growth Conditions and Tellurium Phase on the Thermoelectric Properties of Bismuth Telluride-Type Materials,0.825656
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Relation between barrier height and work function in contacts to selenium,0.405428
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Transport measurements in annealed single crystal tellurium,0.580109
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Characteristics of CuInSe/sub 2/ Bridgman ingots grown with sodium [solar cell manufacture],0.520839
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,SIZE-DEPENDENT ERRORS IN <i>Z</i> DETERMINATION USING THE HARMAN METHOD,0.657845
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,A Technique for Photoelectric and Photodielectric Effect Measurements at Microwave Frequencies,0.360476
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Cleavage and Twinning in CuInSe<sub>2</sub> Crystals,0.309325
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Crystal growth of CuInSe<sub>2</sub> by the Bridgman method,0.408692
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,CHALCOGENIDE PHOTOVOLTAIC SOLAR CELLS OF SPECIAL INTEREST,0.436944
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Some characteristics of In-diffused CuInSe2 homojunctions,0.417792
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Monocrystalline CuInSe2 photovoltaic cell of superior performance,0.364598
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Minority carrier diffusion length determination from capacitance measurements in Se–CdO photovoltaic cells,0.385278
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Nontrap capacitance dispersion in Se-Schottky diodes,0.373026
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Detection of galvanomagnetic effects in trigonal selenium crystals,0.404324
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Xerographic effects of small chlorine additions to amorphous selenium,0.287158
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Anomalous capacitance in selenium Schottky diodes,0.399133
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Calculation of intrinsic carrier concentration in tellurium taking anisotropy into account,0.560022
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Hall effect measurements on Bridgman-grown CuInSe<sub>2</sub>with sodium,0.511272
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Estimation of diffusion lengths in CuInSe/sub 2/-based cells using the photocurrent-capacitance method,0.27184
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,"Measurements of the Photo-Induced Complex Permittivity of Si, Ge, and Te at 9 GHz",0.414177
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Investigations of sodium in bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.564099
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,CuInSe/sub 2/ cell with CdO window layer,0.373149
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,XPS study of sodium in Bridgman-grown CuInSe&lt;inf&gt;2+x&lt;/inf&gt;,0.477741
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,P- to n-type conversion with sodium addition in bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.509881
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Reaction between sodium and selenium in Bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.411355
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Sodium &amp;#x2014; Excess selenium interaction in Bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt;,0.528225
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Characteristics of Sodium Distribution in Bridgman CuInSe2+x by XPS,0.486321
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,RECTIFYING Te–Se–Cd STRUCTURES USING A SELENIUM SINGLE-CRYSTAL FILM,0.44381
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,HIGH PULSED FIELD MAGNETORESISTANCE IN INDIUM ANTIMONIDE AND INDIUM ARSENIDE,0.366646
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Electrical forming action in Te-Se-Cd structures,0.401528
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Charge decay in amorphous selenium layers with an intermediate aluminum oxide film,0.25711
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Memory Switching and Crystallization in Selenium,0.372703
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Thermally stimulated currents in epitaxially grown selenium monocrystalline films,0.351143
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Diffusion and annealing effects of crystalline CuInSe<sub>2</sub>,0.510714
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,ELECTRON TRANSPORT AND THERMOELECTRIC PROPERTIES OF N-TYPE Bi<sub>1.75</sub>Sb<sub>0.25</sub>Te<sub>3</sub>,0.826556
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Anomalous behaviour in the capacitance of selenium Schottky diodes,0.437119
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Preparation of nonstoichiometric CuInSe/sub 2/ crystals by the Bridgman method,0.463643
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Intermediate infrared optical absorption in intrinsic tellurium,0.362945
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Extent of CdSe presence at ‘formed’ Se–Cd contacts,0.339499
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,The Transverse Magnetoresistance Effect in Indium Antimonide†,0.444231
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,A study of the deep carrier traps in a Te-Se-Cd rectifying structure,0.424385
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Analysis of galvanomagnetic measurements in intrinsic tellurium,0.587238
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Cleavage Planes in <font>CuInSe</font><sub>2</sub>,0.377481
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Anomalous inductive effect in Schottky junctions,0.401353
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,STABILITY OF<i>Se</i>-<i>Tl</i>SCHOTTKY JUNCTIONS,0.389871
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,MAGNETORESISTANCE AND HALL EFFECT IN ORIENTED SINGLE CRYSTAL SAMPLES OF <i>n</i>-TYPE INDIUM ANTIMONIDE,0.305995
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Annealing studies on monocrystalline CuInSe2 used as substrates in photovoltaic cells,0.516764
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Capacitance measurements on ZnO/CdS/Cu(In/sub 1-x/Ga)Se/sub 2/ solar cells,0.38807
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,High j/sub sc/ values on a single crystal CuInSe/sub 2CdS/CdO cell,0.301556
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Monocrystalline CuInSe[sub 2]-CdO cell,0.318538
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,INVESTIGATIONS ON THE DIFFUSION OF MINORITY CARRIERS FROM A POINT ON SILICON,0.28566
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Photo-Induced Complex Permittivity Measurements Of Semiconductors At 9 Ghz,0.305465
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Preliminary results of a Te/Si heterostructure,0.425393
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Addition of Na2Se and Na to Bridgman-grown CuInSe2+x,0.587368
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,A conventional Se-CdO cell of improved performance,0.286111
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Bridgman growth of CuGa/sub x/In/sub 1-x/Se/sub 2/,0.442782
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Measurements on monocrystalline CuInSe/sub 2/ cells,0.368437
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Metal contacts to p-type crystalline copper indium diselenide,0.413654
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Metal contacts to p-type crystalline CuInSe 2,0.377616
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Optical absorption measurements in the wavelength range 1.3-1.6 microns in Bridgman CuInSe&lt;inf&gt;2&lt;/inf&gt; grown from melts with added sodium,0.433104
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Czochralski growth of Te–rich Se<sub><i>x</i></sub>Te<sub>1−<i>x</i></sub> crystals,0.456546
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,CO2 laser-induced dislocations and other damage in tellurium single crystals,0.222473
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Room temperature transport measurements on Bridgman-grown CuInSe 2 with added sodium,0.607799
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Relation between sodium addition and excess selenium in Bridgman-grown CuInSe 2,0.496971
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Electron-to-Hole Mobility Ratio in P-Type Bridgman-Grown CuInSe2 from Room Temperature Transport Measurements,0.604217
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Contact resistance to Al-doped ZnO thin films,0.318957
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,Bridgman-grown CuInSe&lt;inf&gt;2&lt;/inf&gt; with added Na&lt;inf&gt;2&lt;/inf&gt;Se and Na,0.577216
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,XPS Se 3d Peak at 59 eV for Na Diffused in Bridgman CuInSe2+x,0.487754
THERMOELECTRIC PROPERTIES OF n-TYPE Bi<sub>2</sub>Te<sub>3</sub>–Bi<sub>2</sub>Se<sub>3</sub> ALLOYS,"HIGH J, VALUES ON A SINGLE CRYSTAL CuhSeJWCdO CELL",0.277833
