abstract_i,abstract_j,cosine_similarity
7,56,0.234999
7,57,0.414858
7,58,0.450542
7,59,0.49181
7,60,0.215822
7,61,0.375622
7,62,0.263893
7,63,0.483961
7,64,0.291654
7,65,0.480635
7,66,0.424442
7,67,0.459495
7,68,0.581936
7,69,0.298857
7,70,0.265754
7,71,0.544596
7,72,0.526156
7,73,0.22306
7,74,0.308917
7,75,0.454716
7,76,0.172005
7,77,0.499308
7,78,0.524319
7,79,0.331536
7,80,0.555406
7,81,0.509271
7,82,0.42859
7,83,0.29796
7,84,0.529507
7,85,0.039563
7,86,0.574062
7,87,0.594509
7,88,0.286916
8,9,0.188774
8,10,0.225997
8,11,0.117102
8,12,0.031323
8,13,0.249629
8,14,0.313132
8,15,-0.015714
8,16,0.349081
8,17,0.676243
8,18,0.569739
8,19,0.255685
8,20,-0.035528
8,21,0.344385
8,22,0.200252
8,23,0.176607
8,24,0.589993
8,25,0.219117
8,26,0.587973
8,27,0.207401
8,28,0.167861
8,29,0.092309
8,30,0.200914
8,31,0.125737
8,32,0.212756
8,33,0.176294
8,34,0.561325
8,35,0.114256
8,36,0.214348
8,37,0.206623
8,38,0.013542
8,39,0.177199
8,40,0.335341
8,41,0.14467
8,42,0.055595
8,43,0.504203
8,44,0.334075
8,45,0.216895
8,46,0.206416
8,47,0.185801
8,48,0.148526
8,49,0.051615
8,50,0.126617
8,51,0.301757
8,52,0.096393
8,53,0.051471
8,54,0.176389
8,55,0.233769
8,56,0.149485
8,57,0.202929
8,58,0.134291
8,59,0.239595
8,60,0.078493
8,61,-0.0009
8,62,0.091026
8,63,0.293687
8,64,0.707946
8,65,0.264928
8,66,0.260024
8,67,0.263143
8,68,0.200902
8,69,0.134635
8,70,0.141988
8,71,0.241156
8,72,0.266558
8,73,0.139294
8,74,0.725463
8,75,0.246488
8,76,0.157761
8,77,0.54206
8,78,0.177998
8,79,0.061195
8,80,0.293045
8,81,0.531046
8,82,0.173576
8,83,0.219401
8,84,0.206447
8,85,-0.053277
8,86,0.11877
8,87,0.179665
8,88,0.21444
9,10,0.51282
9,11,0.336323
9,12,0.174246
9,13,0.118545
9,14,0.158069
9,15,0.215377
9,16,0.101599
9,17,0.12478
9,18,0.125537
9,19,0.203858
9,20,0.083064
9,21,0.16526
9,22,0.21922
9,23,0.194035
9,24,0.141091
9,25,0.278505
9,26,0.171137
9,27,0.401626
9,28,0.626568
