title_i,title_j,cosine_similarity
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,Numerical Models for radiation-induced DNA damage,0.621527
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.561419
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.572864
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,SU‐E‐T‐112: 18 MV X‐Ray Beam Commissioning with the IC Profiler: A Fast 3D Relative Dosimetry Technique Using An Ion Chamber Array in a Solid Tissue‐Equivalent Phantom,0.528544
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,WE‐E‐BRE‐11: New Method to Simulate DNA Damage Using Ionization Cross‐Sections and a Geometrical Nucleosome Model,0.671232
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,SU-E-T-306: Electronic Equilibrium in RBE of DSB Induction in Monte Carlo Simulations of Low Energy Photon and Electron Track Structures,0.729378
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,SU‐E‐T‐494: Influence of Proton Track‐Cell Nucleus Incidence Angle On Relative Biological Effectiveness,0.610352
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,Using a non-surgical transcutaneous intraglandular injection technique to deliver cell and cell-free therapies to murine submandibular salivary glands,0.14807
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.073224
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,Relative optimized linearization for radiochromic film dosimetry with non‐uniformity correction,0.328647
Microdosimetry calculations for monoenergetic electrons using Geant4-DNA combined with a weighted track sampling algorithm,SU‐E‐T‐581: On the Value of LET as a Radiation Quality Descriptor for RBE,0.60864
Proton and light ion RBE for the induction of direct DNA double strand breaks,Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,0.035654
Proton and light ion RBE for the induction of direct DNA double strand breaks,The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,0.271972
Proton and light ion RBE for the induction of direct DNA double strand breaks,Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),0.191933
Proton and light ion RBE for the induction of direct DNA double strand breaks,"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",0.503083
Proton and light ion RBE for the induction of direct DNA double strand breaks,Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,0.237935
Proton and light ion RBE for the induction of direct DNA double strand breaks,MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,0.615343
Proton and light ion RBE for the induction of direct DNA double strand breaks,Numerical Models for radiation-induced DNA damage,0.701862
Proton and light ion RBE for the induction of direct DNA double strand breaks,SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.577763
Proton and light ion RBE for the induction of direct DNA double strand breaks,SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.52397
Proton and light ion RBE for the induction of direct DNA double strand breaks,SU‐E‐T‐112: 18 MV X‐Ray Beam Commissioning with the IC Profiler: A Fast 3D Relative Dosimetry Technique Using An Ion Chamber Array in a Solid Tissue‐Equivalent Phantom,0.632731
Proton and light ion RBE for the induction of direct DNA double strand breaks,WE‐E‐BRE‐11: New Method to Simulate DNA Damage Using Ionization Cross‐Sections and a Geometrical Nucleosome Model,0.613894
Proton and light ion RBE for the induction of direct DNA double strand breaks,SU-E-T-306: Electronic Equilibrium in RBE of DSB Induction in Monte Carlo Simulations of Low Energy Photon and Electron Track Structures,0.671951
Proton and light ion RBE for the induction of direct DNA double strand breaks,SU‐E‐T‐494: Influence of Proton Track‐Cell Nucleus Incidence Angle On Relative Biological Effectiveness,0.62425
Proton and light ion RBE for the induction of direct DNA double strand breaks,Using a non-surgical transcutaneous intraglandular injection technique to deliver cell and cell-free therapies to murine submandibular salivary glands,0.178911
Proton and light ion RBE for the induction of direct DNA double strand breaks,The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.189113
Proton and light ion RBE for the induction of direct DNA double strand breaks,Relative optimized linearization for radiochromic film dosimetry with non‐uniformity correction,0.423139
Proton and light ion RBE for the induction of direct DNA double strand breaks,SU‐E‐T‐581: On the Value of LET as a Radiation Quality Descriptor for RBE,0.681784
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,0.184527
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),0.703684
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",0.134219
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,0.125424
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,0.083347
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,Numerical Models for radiation-induced DNA damage,0.075632
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.07493
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.084333
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,SU‐E‐T‐112: 18 MV X‐Ray Beam Commissioning with the IC Profiler: A Fast 3D Relative Dosimetry Technique Using An Ion Chamber Array in a Solid Tissue‐Equivalent Phantom,0.071053
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,WE‐E‐BRE‐11: New Method to Simulate DNA Damage Using Ionization Cross‐Sections and a Geometrical Nucleosome Model,0.092994
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,SU-E-T-306: Electronic Equilibrium in RBE of DSB Induction in Monte Carlo Simulations of Low Energy Photon and Electron Track Structures,0.119103
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,SU‐E‐T‐494: Influence of Proton Track‐Cell Nucleus Incidence Angle On Relative Biological Effectiveness,0.102336
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,Using a non-surgical transcutaneous intraglandular injection technique to deliver cell and cell-free therapies to murine submandibular salivary glands,0.070425
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.129937
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,Relative optimized linearization for radiochromic film dosimetry with non‐uniformity correction,0.069566
Stereotactic Arrhythmia Radioablation for Ventricular Tachycardia: Single Center First Experiences,SU‐E‐T‐581: On the Value of LET as a Radiation Quality Descriptor for RBE,0.117694
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),0.325177
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",0.517289
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,0.404901
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,0.266631
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,Numerical Models for radiation-induced DNA damage,0.176094
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.042195
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.089234
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,SU‐E‐T‐112: 18 MV X‐Ray Beam Commissioning with the IC Profiler: A Fast 3D Relative Dosimetry Technique Using An Ion Chamber Array in a Solid Tissue‐Equivalent Phantom,0.424482
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,WE‐E‐BRE‐11: New Method to Simulate DNA Damage Using Ionization Cross‐Sections and a Geometrical Nucleosome Model,0.10484
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,SU-E-T-306: Electronic Equilibrium in RBE of DSB Induction in Monte Carlo Simulations of Low Energy Photon and Electron Track Structures,0.173187
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,SU‐E‐T‐494: Influence of Proton Track‐Cell Nucleus Incidence Angle On Relative Biological Effectiveness,0.155155
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,Using a non-surgical transcutaneous intraglandular injection technique to deliver cell and cell-free therapies to murine submandibular salivary glands,0.133601
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.58958
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,Relative optimized linearization for radiochromic film dosimetry with non‐uniformity correction,0.433305
The conversion of electroanatomic maps for compatibility with treatment planning systems in cardiac radioablation target volume definition,SU‐E‐T‐581: On the Value of LET as a Radiation Quality Descriptor for RBE,0.197528
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",0.382615
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,0.393468
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,0.294415
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),Numerical Models for radiation-induced DNA damage,0.253787
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.135046
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.122123
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),SU‐E‐T‐112: 18 MV X‐Ray Beam Commissioning with the IC Profiler: A Fast 3D Relative Dosimetry Technique Using An Ion Chamber Array in a Solid Tissue‐Equivalent Phantom,0.336788
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),WE‐E‐BRE‐11: New Method to Simulate DNA Damage Using Ionization Cross‐Sections and a Geometrical Nucleosome Model,0.185656
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),SU-E-T-306: Electronic Equilibrium in RBE of DSB Induction in Monte Carlo Simulations of Low Energy Photon and Electron Track Structures,0.276367
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),SU‐E‐T‐494: Influence of Proton Track‐Cell Nucleus Incidence Angle On Relative Biological Effectiveness,0.228326
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),Using a non-surgical transcutaneous intraglandular injection technique to deliver cell and cell-free therapies to murine submandibular salivary glands,0.245864
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.300857
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),Relative optimized linearization for radiochromic film dosimetry with non‐uniformity correction,0.32821
Interim efficacy analysis of the phase 2 dose de-escalation trial of stereotactic arrhythmia radioablation for ventricular tachycardia (StAR-VT),SU‐E‐T‐581: On the Value of LET as a Radiation Quality Descriptor for RBE,0.328849
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,0.460136
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,0.582683
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",Numerical Models for radiation-induced DNA damage,0.449801
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.185364
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.30554
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",SU‐E‐T‐112: 18 MV X‐Ray Beam Commissioning with the IC Profiler: A Fast 3D Relative Dosimetry Technique Using An Ion Chamber Array in a Solid Tissue‐Equivalent Phantom,0.686671
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",WE‐E‐BRE‐11: New Method to Simulate DNA Damage Using Ionization Cross‐Sections and a Geometrical Nucleosome Model,0.340413
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",SU-E-T-306: Electronic Equilibrium in RBE of DSB Induction in Monte Carlo Simulations of Low Energy Photon and Electron Track Structures,0.455487
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",SU‐E‐T‐494: Influence of Proton Track‐Cell Nucleus Incidence Angle On Relative Biological Effectiveness,0.451071
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",Using a non-surgical transcutaneous intraglandular injection technique to deliver cell and cell-free therapies to murine submandibular salivary glands,0.280413
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.387466
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",Relative optimized linearization for radiochromic film dosimetry with non‐uniformity correction,0.64494
"SU‐E‐T‐405: Evaluation of IMRT QA Using 3DVH, a 3D Patient Dose and Verification Analysis Software",SU‐E‐T‐581: On the Value of LET as a Radiation Quality Descriptor for RBE,0.484946
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,0.325542
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,Numerical Models for radiation-induced DNA damage,0.324372
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.126802
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.151883
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,SU‐E‐T‐112: 18 MV X‐Ray Beam Commissioning with the IC Profiler: A Fast 3D Relative Dosimetry Technique Using An Ion Chamber Array in a Solid Tissue‐Equivalent Phantom,0.463786
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,WE‐E‐BRE‐11: New Method to Simulate DNA Damage Using Ionization Cross‐Sections and a Geometrical Nucleosome Model,0.226739
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,SU-E-T-306: Electronic Equilibrium in RBE of DSB Induction in Monte Carlo Simulations of Low Energy Photon and Electron Track Structures,0.300787
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,SU‐E‐T‐494: Influence of Proton Track‐Cell Nucleus Incidence Angle On Relative Biological Effectiveness,0.256598
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,Using a non-surgical transcutaneous intraglandular injection technique to deliver cell and cell-free therapies to murine submandibular salivary glands,0.345762
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,The integration of electroanatomic maps into cardiac radioablation treatment planning: A systematic review,0.198493
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,Relative optimized linearization for radiochromic film dosimetry with non‐uniformity correction,0.400711
Use of Platinum Embolization Coils for Targeting Liver Lesions in Stereotactic Body Radiotherapy/Radiosurgery,SU‐E‐T‐581: On the Value of LET as a Radiation Quality Descriptor for RBE,0.34018
MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,Numerical Models for radiation-induced DNA damage,0.595696
MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,SU‐E‐T‐05: Comparing DNA Strand Break Yields for Photons under Different Irradiation Conditions with Geant4‐DNA,0.392465
MO‐E‐18C‐02: Hands‐On Monte Carlo Project Assignment as a Method to Teach Radiation Physics,SU‐C‐BRE‐07: Sensitivity Analysis of the Threshold Energy for the Creation of Strand Breaks and of Single and Double Strand Break Clustering Conditions,0.343304
