title_i,title_j,cosine_similarity
Isotope shifts and nuclear charge radii of krypton isotopes across the N=50 shell closure,Isotope shifts and hyperfine-structure-splitting constants of the 4<i>d</i>-5<i>p</i>transition of Kr ii at λ=729 nm,0.713959
Isotope shifts and nuclear charge radii of krypton isotopes across the N=50 shell closure,Collinear Laser Spectroscopy On A Fast Beam Of Krypton Atoms And Ions,0.78363
Isotope shifts and hyperfine-structure-splitting constants of the 4<i>d</i>-5<i>p</i>transition of Kr ii at λ=729 nm,Collinear Laser Spectroscopy On A Fast Beam Of Krypton Atoms And Ions,0.837885
