title_i,title_j,cosine_similarity
WISDOM project – XXIII. Star formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,WISDOM project XX. – Strong shear tearing molecular clouds apart in NGC 524,0.86603
WISDOM project – XXIII. Star formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,WISDOM project XX -- Strong shear tearing molecular clouds apart in NGC 524,0.877167
WISDOM project – XXIII. Star formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,WISDOM project -- XXIII. Star-formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.992318
WISDOM project XX. – Strong shear tearing molecular clouds apart in NGC 524,WISDOM project XX -- Strong shear tearing molecular clouds apart in NGC 524,0.960719
WISDOM project XX. – Strong shear tearing molecular clouds apart in NGC 524,WISDOM project -- XXIII. Star-formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.873846
WISDOM project XX -- Strong shear tearing molecular clouds apart in NGC 524,WISDOM project -- XXIII. Star-formation efficiencies of eight early-type galaxies and bulges observed with SITELLE and ALMA,0.884006
