abstract_i,abstract_j,cosine_similarity
4,53,0.509322
4,54,0.441833
4,55,0.52789
4,56,0.119001
4,57,0.633503
4,58,0.584446
4,59,0.693838
4,60,0.380034
4,61,0.558407
4,62,0.290782
4,63,0.065438
4,64,0.674828
4,65,0.489322
4,66,0.578648
5,6,0.661737
5,7,0.334784
5,8,0.619812
5,9,0.394464
5,10,0.514334
5,11,0.577992
5,12,-0.072579
5,13,0.017643
5,14,0.775202
5,15,0.365582
5,16,0.51417
5,17,0.777466
5,18,-0.058027
5,19,-0.03474
5,20,0.745215
5,21,0.740937
5,22,0.462571
5,23,0.708972
5,24,0.542546
5,25,0.535674
5,26,0.544591
5,27,0.678646
5,28,0.762637
5,29,0.71615
5,30,0.697144
5,31,0.623557
5,32,0.594725
5,33,0.463594
5,34,0.733058
5,35,0.668682
5,36,0.464802
5,37,0.014402
5,38,0.561178
5,39,0.661883
5,40,-0.041807
5,41,-0.004133
5,42,0.286737
5,43,0.664703
5,44,0.571186
5,45,0.763077
5,46,0.727033
5,47,0.655858
5,48,0.506864
5,49,0.657223
5,50,0.667014
5,51,-0.082528
5,52,0.569105
5,53,0.493359
5,54,0.51463
5,55,0.514731
5,56,0.14411
5,57,0.713236
5,58,0.696674
5,59,0.778666
5,60,0.313872
5,61,0.584967
5,62,0.26635
5,63,0.087215
5,64,0.788349
5,65,0.521294
5,66,0.649065
6,7,0.251945
6,8,0.63911
6,9,0.234647
6,10,0.762233
6,11,0.578203
6,12,-0.133297
6,13,-0.036566
6,14,0.639455
6,15,0.565432
6,16,0.660327
6,17,0.683274
6,18,-0.124854
6,19,-0.010057
6,20,0.79287
6,21,0.742126
6,22,0.631338
6,23,0.631537
6,24,0.473543
6,25,0.626173
6,26,0.547403
6,27,0.600128
6,28,0.863683
6,29,0.605572
6,30,0.627777
6,31,0.616584
6,32,0.532786
6,33,0.323877
6,34,0.654998
6,35,0.869264
6,36,0.513067
6,37,-0.012125
6,38,0.524187
6,39,0.648852
6,40,-0.033229
6,41,0.033246
6,42,0.667216
6,43,0.614068
6,44,0.58458
6,45,0.708294
6,46,0.747742
6,47,0.652538
6,48,0.681422
6,49,0.574938
