title_i,title_j,cosine_similarity
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,0.789881
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,0.653349
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.794775
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,-0.057954
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.672498
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,0.221543
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.76619
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.767498
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,On the Extended Emission of the Magnetar 1E 1547.0–5408,0.691879
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,RXTE monitoring of 5 anomalous x-ray pulsars,0.804271
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.840229
Optical pulsations from the anomalous X-ray pulsar 1E 1048.1–5937,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.778326
Glitches in Anomalous X-ray Pulsars,Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,0.710947
Glitches in Anomalous X-ray Pulsars,An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,0.602367
Glitches in Anomalous X-ray Pulsars,"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.610534
Glitches in Anomalous X-ray Pulsars,The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,-0.088833
Glitches in Anomalous X-ray Pulsars,"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.554012
Glitches in Anomalous X-ray Pulsars,Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,0.226292
Glitches in Anomalous X-ray Pulsars,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.665672
Glitches in Anomalous X-ray Pulsars,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.731205
Glitches in Anomalous X-ray Pulsars,On the Extended Emission of the Magnetar 1E 1547.0–5408,0.536009
Glitches in Anomalous X-ray Pulsars,RXTE monitoring of 5 anomalous x-ray pulsars,0.793372
Glitches in Anomalous X-ray Pulsars,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.738819
Glitches in Anomalous X-ray Pulsars,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.604496
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,0.588297
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.777708
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,-0.054522
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.71196
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,0.278869
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.832567
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.818425
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,On the Extended Emission of the Magnetar 1E 1547.0–5408,0.706333
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,RXTE monitoring of 5 anomalous x-ray pulsars,0.873784
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.914145
Activity From Magnetar Candidate 4U 0142+61: Bursts and Emission Lines,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.734883
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.565569
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,-0.047982
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.567172
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,0.227375
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.517645
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.588622
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,On the Extended Emission of the Magnetar 1E 1547.0–5408,0.575627
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,RXTE monitoring of 5 anomalous x-ray pulsars,0.647412
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.62615
An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.536671
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,-0.024995
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA","Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",0.846798
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,0.275867
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.709764
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.685707
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",On the Extended Emission of the Magnetar 1E 1547.0–5408,0.629793
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",RXTE monitoring of 5 anomalous x-ray pulsars,0.760609
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.773133
"Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.855911
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",-0.036937
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,-0.039739
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,-0.037126
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,-0.068291
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,On the Extended Emission of the Magnetar 1E 1547.0–5408,-0.086132
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,RXTE monitoring of 5 anomalous x-ray pulsars,-0.02906
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,-0.046126
The New Brazilian Thin Capitalization Rules and How the Other BRICs Approach the Subject,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,-0.030633
"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,0.341322
"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.59042
"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.576755
"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",On the Extended Emission of the Magnetar 1E 1547.0–5408,0.530348
"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",RXTE monitoring of 5 anomalous x-ray pulsars,0.655735
"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.702966
"Detailed high-energy characteristics of AXP 4U 0142+61 - Multi-year observations with INTEGRAL, RXTE, XMM-Newton and ASCA",The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.73316
Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,0.249119
Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.181597
Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,On the Extended Emission of the Magnetar 1E 1547.0–5408,0.240771
Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,RXTE monitoring of 5 anomalous x-ray pulsars,0.273938
Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.25904
Unitarized diffractive scattering in QCD and its application to virtual photon total cross sections,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.271148
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,0.743428
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,On the Extended Emission of the Magnetar 1E 1547.0–5408,0.739163
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,RXTE monitoring of 5 anomalous x-ray pulsars,0.812931
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.886252
The Long-term Radiative Evolution of Anomalous X-ray Pulsar 1E 2259+586 after its 2002 Outburst,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.703796
10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,On the Extended Emission of the Magnetar 1E 1547.0–5408,0.681673
10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,RXTE monitoring of 5 anomalous x-ray pulsars,0.906641
10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.833203
10 Years of RXTE Monitoring of Five Anomalous X-Ray Pulsars,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.686525
On the Extended Emission of the Magnetar 1E 1547.0–5408,RXTE monitoring of 5 anomalous x-ray pulsars,0.679182
On the Extended Emission of the Magnetar 1E 1547.0–5408,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.746403
On the Extended Emission of the Magnetar 1E 1547.0–5408,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.621186
RXTE monitoring of 5 anomalous x-ray pulsars,The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,0.890068
RXTE monitoring of 5 anomalous x-ray pulsars,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.722231
The Variable X-ray and Near-IR Behavior of the Particularly Anomalous X-ray Pulsar 1E 1048.1-5937,The first multi-wavelength campaign of AXP 4U 0142+61 from radio to hard X-rays,0.751841
