title_i,title_j,cosine_similarity
Atomistic Simulations of Nonequilibrium Crystal-Growth Kinetics from Alloy Melts,Microscopic treatment of solute trapping and drag,0.705452
Atomistic Simulations of Nonequilibrium Crystal-Growth Kinetics from Alloy Melts,Phase-field-crystal study of solute trapping,0.782476
Atomistic Simulations of Nonequilibrium Crystal-Growth Kinetics from Alloy Melts,Modelling Rapid Solidification Using Atomistic and Continuum Methods,0.750287
Microscopic treatment of solute trapping and drag,Phase-field-crystal study of solute trapping,0.796186
Microscopic treatment of solute trapping and drag,Modelling Rapid Solidification Using Atomistic and Continuum Methods,0.701623
Phase-field-crystal study of solute trapping,Modelling Rapid Solidification Using Atomistic and Continuum Methods,0.776333
