title_i,title_j,cosine_similarity
Loop quantum cosmology of Bianchi type I models,Anisotropic loop quantum cosmology with self-dual variables,0.723184
Loop quantum cosmology of Bianchi type I models,Radiative corrections to the Lorentzian Engle-Pereira-Rovelli-Livine spin foam propagator,0.315784
Loop quantum cosmology of Bianchi type I models,Addendum to “Relational Hamiltonian for group field theory”,0.544434
Loop quantum cosmology of Bianchi type I models,"Modified dispersion relations, inflation, and scale invariance",0.586671
Loop quantum cosmology of Bianchi type I models,Observational constraints on anisotropies for bouncing alternatives to inflation,0.585982
Loop quantum cosmology of Bianchi type I models,Pre-big-bang cosmology and circles in the cosmic microwave background,0.593206
Loop quantum cosmology of Bianchi type I models,Numerics of Bianchi type II and type IX spacetimes in effective loop quantum cosmology,0.716145
Loop quantum cosmology of Bianchi type I models,Relational observables in group field theory,0.370424
Loop quantum cosmology of Bianchi type I models,Loop quantum cosmology: relation between theory and observations,0.729756
Loop quantum cosmology of Bianchi type I models,Quantum gravity of dust collapse,0.495519
Loop quantum cosmology of Bianchi type I models,Radiative corrections to the Lorentzian EPRL spin foam propagator,0.302063
Loop quantum cosmology of Bianchi type I models,Evolution of the tensor-to-scalar ratio across the loop quantum cosmology bounce,0.664954
Loop quantum cosmology of Bianchi type I models,Fate of quantum black holes,0.624959
Loop quantum cosmology of Bianchi type IX models,The matter bounce scenario in loop quantum cosmology,0.046995
Loop quantum cosmology of Bianchi type IX models,Loop quantum cosmology of Bianchi type II models,0.844612
Loop quantum cosmology of Bianchi type IX models,Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,0.615372
Loop quantum cosmology of Bianchi type IX models,Bouncing cosmologies from quantum gravity condensates,0.608335
Loop quantum cosmology of Bianchi type IX models,Why are the effective equations of loop quantum cosmology so accurate?,0.599787
Loop quantum cosmology of Bianchi type IX models,A ΛCDM bounce scenario,0.57995
Loop quantum cosmology of Bianchi type IX models,Testing loop quantum cosmology,0.696779
Loop quantum cosmology of Bianchi type IX models,Shell-crossings and shock formation during gravitational collapse in effective loop quantum gravity,0.554575
Loop quantum cosmology of Bianchi type IX models,Gravitational collapse in effective loop quantum gravity: Beyond marginally bound configurations,0.622732
Loop quantum cosmology of Bianchi type IX models,A low-redshift preference for an interacting dark energy model,0.448261
Loop quantum cosmology of Bianchi type IX models,Hybrid quantization: From Bianchi I to the Gowdy model,0.792013
Loop quantum cosmology of Bianchi type IX models,Quantization ambiguities and bounds on geometric scalars in anisotropic loop quantum cosmology,0.725416
Loop quantum cosmology of Bianchi type IX models,Covariant entropy bound and loop quantum cosmology,0.647559
Loop quantum cosmology of Bianchi type IX models,The loop quantum cosmology bounce as a Kasner transition,0.757288
Loop quantum cosmology of Bianchi type IX models,Relational Hamiltonian for group field theory,0.59524
Loop quantum cosmology of Bianchi type IX models,Loop quantum cosmology of a radiation-dominated flat FLRW universe,0.627504
Loop quantum cosmology of Bianchi type IX models,Separate universe framework in group field theory condensate cosmology,0.596585
Loop quantum cosmology of Bianchi type IX models,Ekpyrotic loop quantum cosmology,0.633482
Loop quantum cosmology of Bianchi type IX models,Discrete symmetries in covariant loop quantum gravity,0.513804
Loop quantum cosmology of Bianchi type IX models,Interacting dark sector from the trace-free Einstein equations: Cosmological perturbations with no instability,0.500079
Loop quantum cosmology of Bianchi type IX models,Static Planck stars from effective loop quantum gravity,0.655915
Loop quantum cosmology of Bianchi type IX models,Dynamical homogenization in effective loop quantum cosmology,0.671128
Loop quantum cosmology of Bianchi type IX models,"Surface terms, asymptotics and thermodynamics of the Holst action",0.548598
Loop quantum cosmology of Bianchi type IX models,Separate universes in loop quantum cosmology: Framework and applications,0.641802
Loop quantum cosmology of Bianchi type IX models,Converting entropy to curvature perturbations after a cosmic bounce,0.497374
Loop quantum cosmology of Bianchi type IX models,Loop quantum cosmology with self-dual variables,0.733697
Loop quantum cosmology of Bianchi type IX models,Loop quantum cosmology of the Bianchi I model: complete quantization,0.58878
Loop quantum cosmology of Bianchi type IX models,Anisotropic loop quantum cosmology with self-dual variables,0.775592
Loop quantum cosmology of Bianchi type IX models,Radiative corrections to the Lorentzian Engle-Pereira-Rovelli-Livine spin foam propagator,0.307167
Loop quantum cosmology of Bianchi type IX models,Addendum to “Relational Hamiltonian for group field theory”,0.477087
Loop quantum cosmology of Bianchi type IX models,"Modified dispersion relations, inflation, and scale invariance",0.498049
Loop quantum cosmology of Bianchi type IX models,Observational constraints on anisotropies for bouncing alternatives to inflation,0.482044
Loop quantum cosmology of Bianchi type IX models,Pre-big-bang cosmology and circles in the cosmic microwave background,0.543963
Loop quantum cosmology of Bianchi type IX models,Numerics of Bianchi type II and type IX spacetimes in effective loop quantum cosmology,0.71813
Loop quantum cosmology of Bianchi type IX models,Relational observables in group field theory,0.278551
Loop quantum cosmology of Bianchi type IX models,Loop quantum cosmology: relation between theory and observations,0.652209
Loop quantum cosmology of Bianchi type IX models,Quantum gravity of dust collapse,0.51656
Loop quantum cosmology of Bianchi type IX models,Radiative corrections to the Lorentzian EPRL spin foam propagator,0.285312
Loop quantum cosmology of Bianchi type IX models,Evolution of the tensor-to-scalar ratio across the loop quantum cosmology bounce,0.616151
Loop quantum cosmology of Bianchi type IX models,Fate of quantum black holes,0.630541
The matter bounce scenario in loop quantum cosmology,Loop quantum cosmology of Bianchi type II models,0.070076
The matter bounce scenario in loop quantum cosmology,Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,0.016305
The matter bounce scenario in loop quantum cosmology,Bouncing cosmologies from quantum gravity condensates,0.018196
The matter bounce scenario in loop quantum cosmology,Why are the effective equations of loop quantum cosmology so accurate?,0.05737
The matter bounce scenario in loop quantum cosmology,A ΛCDM bounce scenario,0.062425
The matter bounce scenario in loop quantum cosmology,Testing loop quantum cosmology,0.109678
The matter bounce scenario in loop quantum cosmology,Shell-crossings and shock formation during gravitational collapse in effective loop quantum gravity,0.065265
The matter bounce scenario in loop quantum cosmology,Gravitational collapse in effective loop quantum gravity: Beyond marginally bound configurations,0.102649
The matter bounce scenario in loop quantum cosmology,A low-redshift preference for an interacting dark energy model,0.034132
The matter bounce scenario in loop quantum cosmology,Hybrid quantization: From Bianchi I to the Gowdy model,0.038343
The matter bounce scenario in loop quantum cosmology,Quantization ambiguities and bounds on geometric scalars in anisotropic loop quantum cosmology,0.004493
The matter bounce scenario in loop quantum cosmology,Covariant entropy bound and loop quantum cosmology,0.081517
The matter bounce scenario in loop quantum cosmology,The loop quantum cosmology bounce as a Kasner transition,0.027865
The matter bounce scenario in loop quantum cosmology,Relational Hamiltonian for group field theory,0.000948
The matter bounce scenario in loop quantum cosmology,Loop quantum cosmology of a radiation-dominated flat FLRW universe,0.074352
The matter bounce scenario in loop quantum cosmology,Separate universe framework in group field theory condensate cosmology,0.051438
The matter bounce scenario in loop quantum cosmology,Ekpyrotic loop quantum cosmology,0.078119
The matter bounce scenario in loop quantum cosmology,Discrete symmetries in covariant loop quantum gravity,0.034418
The matter bounce scenario in loop quantum cosmology,Interacting dark sector from the trace-free Einstein equations: Cosmological perturbations with no instability,0.038061
The matter bounce scenario in loop quantum cosmology,Static Planck stars from effective loop quantum gravity,0.067499
The matter bounce scenario in loop quantum cosmology,Dynamical homogenization in effective loop quantum cosmology,0.090232
The matter bounce scenario in loop quantum cosmology,"Surface terms, asymptotics and thermodynamics of the Holst action",0.028826
The matter bounce scenario in loop quantum cosmology,Separate universes in loop quantum cosmology: Framework and applications,0.062252
The matter bounce scenario in loop quantum cosmology,Converting entropy to curvature perturbations after a cosmic bounce,0.067268
The matter bounce scenario in loop quantum cosmology,Loop quantum cosmology with self-dual variables,0.006581
The matter bounce scenario in loop quantum cosmology,Loop quantum cosmology of the Bianchi I model: complete quantization,0.106462
The matter bounce scenario in loop quantum cosmology,Anisotropic loop quantum cosmology with self-dual variables,0.012643
The matter bounce scenario in loop quantum cosmology,Radiative corrections to the Lorentzian Engle-Pereira-Rovelli-Livine spin foam propagator,0.054023
The matter bounce scenario in loop quantum cosmology,Addendum to “Relational Hamiltonian for group field theory”,-0.008441
The matter bounce scenario in loop quantum cosmology,"Modified dispersion relations, inflation, and scale invariance",0.053316
The matter bounce scenario in loop quantum cosmology,Observational constraints on anisotropies for bouncing alternatives to inflation,0.054091
The matter bounce scenario in loop quantum cosmology,Pre-big-bang cosmology and circles in the cosmic microwave background,0.091909
The matter bounce scenario in loop quantum cosmology,Numerics of Bianchi type II and type IX spacetimes in effective loop quantum cosmology,0.06522
The matter bounce scenario in loop quantum cosmology,Relational observables in group field theory,0.010244
The matter bounce scenario in loop quantum cosmology,Loop quantum cosmology: relation between theory and observations,0.092502
The matter bounce scenario in loop quantum cosmology,Quantum gravity of dust collapse,0.077152
The matter bounce scenario in loop quantum cosmology,Radiative corrections to the Lorentzian EPRL spin foam propagator,0.049148
The matter bounce scenario in loop quantum cosmology,Evolution of the tensor-to-scalar ratio across the loop quantum cosmology bounce,0.104079
The matter bounce scenario in loop quantum cosmology,Fate of quantum black holes,0.126791
Loop quantum cosmology of Bianchi type II models,Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,0.609549
Loop quantum cosmology of Bianchi type II models,Bouncing cosmologies from quantum gravity condensates,0.579199
Loop quantum cosmology of Bianchi type II models,Why are the effective equations of loop quantum cosmology so accurate?,0.608878
Loop quantum cosmology of Bianchi type II models,A ΛCDM bounce scenario,0.616808
Loop quantum cosmology of Bianchi type II models,Testing loop quantum cosmology,0.719717
Loop quantum cosmology of Bianchi type II models,Shell-crossings and shock formation during gravitational collapse in effective loop quantum gravity,0.56593
Loop quantum cosmology of Bianchi type II models,Gravitational collapse in effective loop quantum gravity: Beyond marginally bound configurations,0.655063
Loop quantum cosmology of Bianchi type II models,A low-redshift preference for an interacting dark energy model,0.421536
Loop quantum cosmology of Bianchi type II models,Hybrid quantization: From Bianchi I to the Gowdy model,0.752204
Loop quantum cosmology of Bianchi type II models,Quantization ambiguities and bounds on geometric scalars in anisotropic loop quantum cosmology,0.779694
Loop quantum cosmology of Bianchi type II models,Covariant entropy bound and loop quantum cosmology,0.672041
Loop quantum cosmology of Bianchi type II models,The loop quantum cosmology bounce as a Kasner transition,0.77772
Loop quantum cosmology of Bianchi type II models,Relational Hamiltonian for group field theory,0.561562
Loop quantum cosmology of Bianchi type II models,Loop quantum cosmology of a radiation-dominated flat FLRW universe,0.665132
Loop quantum cosmology of Bianchi type II models,Separate universe framework in group field theory condensate cosmology,0.595803
Loop quantum cosmology of Bianchi type II models,Ekpyrotic loop quantum cosmology,0.671582
Loop quantum cosmology of Bianchi type II models,Discrete symmetries in covariant loop quantum gravity,0.560307
Loop quantum cosmology of Bianchi type II models,Interacting dark sector from the trace-free Einstein equations: Cosmological perturbations with no instability,0.47845
Loop quantum cosmology of Bianchi type II models,Static Planck stars from effective loop quantum gravity,0.655025
Loop quantum cosmology of Bianchi type II models,Dynamical homogenization in effective loop quantum cosmology,0.69768
Loop quantum cosmology of Bianchi type II models,"Surface terms, asymptotics and thermodynamics of the Holst action",0.582104
Loop quantum cosmology of Bianchi type II models,Separate universes in loop quantum cosmology: Framework and applications,0.612855
Loop quantum cosmology of Bianchi type II models,Converting entropy to curvature perturbations after a cosmic bounce,0.523228
Loop quantum cosmology of Bianchi type II models,Loop quantum cosmology with self-dual variables,0.718311
Loop quantum cosmology of Bianchi type II models,Loop quantum cosmology of the Bianchi I model: complete quantization,0.595964
Loop quantum cosmology of Bianchi type II models,Anisotropic loop quantum cosmology with self-dual variables,0.720115
Loop quantum cosmology of Bianchi type II models,Radiative corrections to the Lorentzian Engle-Pereira-Rovelli-Livine spin foam propagator,0.330927
Loop quantum cosmology of Bianchi type II models,Addendum to “Relational Hamiltonian for group field theory”,0.475225
Loop quantum cosmology of Bianchi type II models,"Modified dispersion relations, inflation, and scale invariance",0.514992
Loop quantum cosmology of Bianchi type II models,Observational constraints on anisotropies for bouncing alternatives to inflation,0.559883
Loop quantum cosmology of Bianchi type II models,Pre-big-bang cosmology and circles in the cosmic microwave background,0.594076
Loop quantum cosmology of Bianchi type II models,Numerics of Bianchi type II and type IX spacetimes in effective loop quantum cosmology,0.755571
Loop quantum cosmology of Bianchi type II models,Relational observables in group field theory,0.290064
Loop quantum cosmology of Bianchi type II models,Loop quantum cosmology: relation between theory and observations,0.648345
Loop quantum cosmology of Bianchi type II models,Quantum gravity of dust collapse,0.49427
Loop quantum cosmology of Bianchi type II models,Radiative corrections to the Lorentzian EPRL spin foam propagator,0.321832
Loop quantum cosmology of Bianchi type II models,Evolution of the tensor-to-scalar ratio across the loop quantum cosmology bounce,0.586822
Loop quantum cosmology of Bianchi type II models,Fate of quantum black holes,0.599248
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Bouncing cosmologies from quantum gravity condensates,0.578457
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Why are the effective equations of loop quantum cosmology so accurate?,0.538139
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,A ΛCDM bounce scenario,0.528256
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Testing loop quantum cosmology,0.549546
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Shell-crossings and shock formation during gravitational collapse in effective loop quantum gravity,0.525566
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Gravitational collapse in effective loop quantum gravity: Beyond marginally bound configurations,0.617108
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,A low-redshift preference for an interacting dark energy model,0.433048
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Hybrid quantization: From Bianchi I to the Gowdy model,0.540479
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Quantization ambiguities and bounds on geometric scalars in anisotropic loop quantum cosmology,0.687163
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Covariant entropy bound and loop quantum cosmology,0.671579
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,The loop quantum cosmology bounce as a Kasner transition,0.591157
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Relational Hamiltonian for group field theory,0.564082
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Loop quantum cosmology of a radiation-dominated flat FLRW universe,0.556008
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Separate universe framework in group field theory condensate cosmology,0.594838
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Ekpyrotic loop quantum cosmology,0.513887
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Discrete symmetries in covariant loop quantum gravity,0.634966
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Interacting dark sector from the trace-free Einstein equations: Cosmological perturbations with no instability,0.516066
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Static Planck stars from effective loop quantum gravity,0.670889
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Dynamical homogenization in effective loop quantum cosmology,0.567642
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,"Surface terms, asymptotics and thermodynamics of the Holst action",0.699704
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Separate universes in loop quantum cosmology: Framework and applications,0.56919
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Converting entropy to curvature perturbations after a cosmic bounce,0.42947
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Loop quantum cosmology with self-dual variables,0.699977
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Loop quantum cosmology of the Bianchi I model: complete quantization,0.610088
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Anisotropic loop quantum cosmology with self-dual variables,0.518467
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Radiative corrections to the Lorentzian Engle-Pereira-Rovelli-Livine spin foam propagator,0.356049
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Addendum to “Relational Hamiltonian for group field theory”,0.502802
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,"Modified dispersion relations, inflation, and scale invariance",0.479578
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Observational constraints on anisotropies for bouncing alternatives to inflation,0.398257
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Pre-big-bang cosmology and circles in the cosmic microwave background,0.457912
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Numerics of Bianchi type II and type IX spacetimes in effective loop quantum cosmology,0.507763
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Relational observables in group field theory,0.365871
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Loop quantum cosmology: relation between theory and observations,0.53242
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Quantum gravity of dust collapse,0.510623
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Radiative corrections to the Lorentzian EPRL spin foam propagator,0.370464
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Evolution of the tensor-to-scalar ratio across the loop quantum cosmology bounce,0.509566
Effective loop quantum gravity framework for vacuum spherically symmetric spacetimes,Fate of quantum black holes,0.538476
Bouncing cosmologies from quantum gravity condensates,Why are the effective equations of loop quantum cosmology so accurate?,0.535709
Bouncing cosmologies from quantum gravity condensates,A ΛCDM bounce scenario,0.586275
Bouncing cosmologies from quantum gravity condensates,Testing loop quantum cosmology,0.553517
Bouncing cosmologies from quantum gravity condensates,Shell-crossings and shock formation during gravitational collapse in effective loop quantum gravity,0.569773
Bouncing cosmologies from quantum gravity condensates,Gravitational collapse in effective loop quantum gravity: Beyond marginally bound configurations,0.628952
Bouncing cosmologies from quantum gravity condensates,A low-redshift preference for an interacting dark energy model,0.47907
Bouncing cosmologies from quantum gravity condensates,Hybrid quantization: From Bianchi I to the Gowdy model,0.56099
Bouncing cosmologies from quantum gravity condensates,Quantization ambiguities and bounds on geometric scalars in anisotropic loop quantum cosmology,0.548901
Bouncing cosmologies from quantum gravity condensates,Covariant entropy bound and loop quantum cosmology,0.649057
Bouncing cosmologies from quantum gravity condensates,The loop quantum cosmology bounce as a Kasner transition,0.566376
Bouncing cosmologies from quantum gravity condensates,Relational Hamiltonian for group field theory,0.697699
Bouncing cosmologies from quantum gravity condensates,Loop quantum cosmology of a radiation-dominated flat FLRW universe,0.59256
Bouncing cosmologies from quantum gravity condensates,Separate universe framework in group field theory condensate cosmology,0.650575
Bouncing cosmologies from quantum gravity condensates,Ekpyrotic loop quantum cosmology,0.563537
Bouncing cosmologies from quantum gravity condensates,Discrete symmetries in covariant loop quantum gravity,0.489852
Bouncing cosmologies from quantum gravity condensates,Interacting dark sector from the trace-free Einstein equations: Cosmological perturbations with no instability,0.552322
Bouncing cosmologies from quantum gravity condensates,Static Planck stars from effective loop quantum gravity,0.663026
Bouncing cosmologies from quantum gravity condensates,Dynamical homogenization in effective loop quantum cosmology,0.594438
Bouncing cosmologies from quantum gravity condensates,"Surface terms, asymptotics and thermodynamics of the Holst action",0.611991
Bouncing cosmologies from quantum gravity condensates,Separate universes in loop quantum cosmology: Framework and applications,0.59684
Bouncing cosmologies from quantum gravity condensates,Converting entropy to curvature perturbations after a cosmic bounce,0.585089
Bouncing cosmologies from quantum gravity condensates,Loop quantum cosmology with self-dual variables,0.607518
Bouncing cosmologies from quantum gravity condensates,Loop quantum cosmology of the Bianchi I model: complete quantization,0.508848
Bouncing cosmologies from quantum gravity condensates,Anisotropic loop quantum cosmology with self-dual variables,0.462994
Bouncing cosmologies from quantum gravity condensates,Radiative corrections to the Lorentzian Engle-Pereira-Rovelli-Livine spin foam propagator,0.335435
Bouncing cosmologies from quantum gravity condensates,Addendum to “Relational Hamiltonian for group field theory”,0.564303
Bouncing cosmologies from quantum gravity condensates,"Modified dispersion relations, inflation, and scale invariance",0.551819
Bouncing cosmologies from quantum gravity condensates,Observational constraints on anisotropies for bouncing alternatives to inflation,0.495875
Bouncing cosmologies from quantum gravity condensates,Pre-big-bang cosmology and circles in the cosmic microwave background,0.499238
Bouncing cosmologies from quantum gravity condensates,Numerics of Bianchi type II and type IX spacetimes in effective loop quantum cosmology,0.516641
Bouncing cosmologies from quantum gravity condensates,Relational observables in group field theory,0.399859
Bouncing cosmologies from quantum gravity condensates,Loop quantum cosmology: relation between theory and observations,0.525465
Bouncing cosmologies from quantum gravity condensates,Quantum gravity of dust collapse,0.551749
Bouncing cosmologies from quantum gravity condensates,Radiative corrections to the Lorentzian EPRL spin foam propagator,0.303355
Bouncing cosmologies from quantum gravity condensates,Evolution of the tensor-to-scalar ratio across the loop quantum cosmology bounce,0.574496
Bouncing cosmologies from quantum gravity condensates,Fate of quantum black holes,0.573104
Why are the effective equations of loop quantum cosmology so accurate?,A ΛCDM bounce scenario,0.620687
Why are the effective equations of loop quantum cosmology so accurate?,Testing loop quantum cosmology,0.722573
Why are the effective equations of loop quantum cosmology so accurate?,Shell-crossings and shock formation during gravitational collapse in effective loop quantum gravity,0.515548
Why are the effective equations of loop quantum cosmology so accurate?,Gravitational collapse in effective loop quantum gravity: Beyond marginally bound configurations,0.612589
Why are the effective equations of loop quantum cosmology so accurate?,A low-redshift preference for an interacting dark energy model,0.364069
Why are the effective equations of loop quantum cosmology so accurate?,Hybrid quantization: From Bianchi I to the Gowdy model,0.637137
Why are the effective equations of loop quantum cosmology so accurate?,Quantization ambiguities and bounds on geometric scalars in anisotropic loop quantum cosmology,0.694576
Why are the effective equations of loop quantum cosmology so accurate?,Covariant entropy bound and loop quantum cosmology,0.686405
Why are the effective equations of loop quantum cosmology so accurate?,The loop quantum cosmology bounce as a Kasner transition,0.668851
Why are the effective equations of loop quantum cosmology so accurate?,Relational Hamiltonian for group field theory,0.530379
Why are the effective equations of loop quantum cosmology so accurate?,Loop quantum cosmology of a radiation-dominated flat FLRW universe,0.694659
Why are the effective equations of loop quantum cosmology so accurate?,Separate universe framework in group field theory condensate cosmology,0.628796
Why are the effective equations of loop quantum cosmology so accurate?,Ekpyrotic loop quantum cosmology,0.64724
Why are the effective equations of loop quantum cosmology so accurate?,Discrete symmetries in covariant loop quantum gravity,0.511247
Why are the effective equations of loop quantum cosmology so accurate?,Interacting dark sector from the trace-free Einstein equations: Cosmological perturbations with no instability,0.423936
Why are the effective equations of loop quantum cosmology so accurate?,Static Planck stars from effective loop quantum gravity,0.564874
Why are the effective equations of loop quantum cosmology so accurate?,Dynamical homogenization in effective loop quantum cosmology,0.679454
Why are the effective equations of loop quantum cosmology so accurate?,"Surface terms, asymptotics and thermodynamics of the Holst action",0.409352
Why are the effective equations of loop quantum cosmology so accurate?,Separate universes in loop quantum cosmology: Framework and applications,0.732081
Why are the effective equations of loop quantum cosmology so accurate?,Converting entropy to curvature perturbations after a cosmic bounce,0.538636
Why are the effective equations of loop quantum cosmology so accurate?,Loop quantum cosmology with self-dual variables,0.640164
Why are the effective equations of loop quantum cosmology so accurate?,Loop quantum cosmology of the Bianchi I model: complete quantization,0.621316
Why are the effective equations of loop quantum cosmology so accurate?,Anisotropic loop quantum cosmology with self-dual variables,0.512626
Why are the effective equations of loop quantum cosmology so accurate?,Radiative corrections to the Lorentzian Engle-Pereira-Rovelli-Livine spin foam propagator,0.334751
Why are the effective equations of loop quantum cosmology so accurate?,Addendum to “Relational Hamiltonian for group field theory”,0.404269
Why are the effective equations of loop quantum cosmology so accurate?,"Modified dispersion relations, inflation, and scale invariance",0.670562
Why are the effective equations of loop quantum cosmology so accurate?,Observational constraints on anisotropies for bouncing alternatives to inflation,0.509218
Why are the effective equations of loop quantum cosmology so accurate?,Pre-big-bang cosmology and circles in the cosmic microwave background,0.523293
Why are the effective equations of loop quantum cosmology so accurate?,Numerics of Bianchi type II and type IX spacetimes in effective loop quantum cosmology,0.633524
Why are the effective equations of loop quantum cosmology so accurate?,Relational observables in group field theory,0.405903
Why are the effective equations of loop quantum cosmology so accurate?,Loop quantum cosmology: relation between theory and observations,0.721449
Why are the effective equations of loop quantum cosmology so accurate?,Quantum gravity of dust collapse,0.397812
Why are the effective equations of loop quantum cosmology so accurate?,Radiative corrections to the Lorentzian EPRL spin foam propagator,0.325393
Why are the effective equations of loop quantum cosmology so accurate?,Evolution of the tensor-to-scalar ratio across the loop quantum cosmology bounce,0.739221
Why are the effective equations of loop quantum cosmology so accurate?,Fate of quantum black holes,0.557516
A ΛCDM bounce scenario,Testing loop quantum cosmology,0.750236
A ΛCDM bounce scenario,Shell-crossings and shock formation during gravitational collapse in effective loop quantum gravity,0.515103
A ΛCDM bounce scenario,Gravitational collapse in effective loop quantum gravity: Beyond marginally bound configurations,0.628493
A ΛCDM bounce scenario,A low-redshift preference for an interacting dark energy model,0.650176
A ΛCDM bounce scenario,Hybrid quantization: From Bianchi I to the Gowdy model,0.53263
A ΛCDM bounce scenario,Quantization ambiguities and bounds on geometric scalars in anisotropic loop quantum cosmology,0.616118
A ΛCDM bounce scenario,Covariant entropy bound and loop quantum cosmology,0.635324
A ΛCDM bounce scenario,The loop quantum cosmology bounce as a Kasner transition,0.604543
A ΛCDM bounce scenario,Relational Hamiltonian for group field theory,0.491935
A ΛCDM bounce scenario,Loop quantum cosmology of a radiation-dominated flat FLRW universe,0.698334
