title_i,title_j,cosine_similarity
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.516219
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.686906
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",A first demonstration of active feedback control and multi-frequency imaging techniques for kinetic inductance detectors,0.206676
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",Measurement and Modeling of Polarized Atmosphere at the South Pole with SPT-3G,0.728003
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",A first demonstration of active feedback control and multifrequency imaging techniques for kinetic inductance detectors,0.207273
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",<i>In situ</i> control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.039007
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",In-situ control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.042102
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.669907
"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",Design and Performance of the SPT-SLIM Receiver Cryostat,0.473008
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",0.462262
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,0.393254
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,0.594803
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Characterization of MKIDs for CMB Observation at 220 GHz With the South Pole Telescope,0.340194
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,RF-ICE: large-scale gigahertz readout of frequency-multiplexed microwave kinetic inductance detectors,0.369021
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,"WinterLab: Developing a Low-Cost, Portable Experiment Platform to Encourage Engagement in the Clectronics Lab",0.060025
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,The CRS: a scalable full-stack control system for Microwave Kinetic Inductance Detectors,0.441285
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Noise Optimization for MKIDs With Different Design Geometries and Material Selections,0.181744
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,"Promoting student engagement in undergraduate science electronics labs with the use of a low-cost, standalone, microcontroller-based learning platform",0.124194
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,The Design and Integrated Performance of SPT-3G,0.578356
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.422294
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Development of MKIDs for measurement of the Cosmic Microwave Background with the South Pole Telescope,0.419468
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.993329
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.55203
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,A first demonstration of active feedback control and multi-frequency imaging techniques for kinetic inductance detectors,0.067214
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Measurement and Modeling of Polarized Atmosphere at the South Pole with SPT-3G,0.509719
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,A first demonstration of active feedback control and multifrequency imaging techniques for kinetic inductance detectors,0.067421
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,<i>In situ</i> control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.005306
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,In-situ control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.004355
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.690976
Flaring Stars in a Nontargeted Millimeter-wave Survey with SPT-3G,Design and Performance of the SPT-SLIM Receiver Cryostat,0.398139
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,0.492698
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,0.672245
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Characterization of MKIDs for CMB Observation at 220 GHz With the South Pole Telescope,0.600608
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",RF-ICE: large-scale gigahertz readout of frequency-multiplexed microwave kinetic inductance detectors,0.602123
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping","WinterLab: Developing a Low-Cost, Portable Experiment Platform to Encourage Engagement in the Clectronics Lab",0.14678
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",The CRS: a scalable full-stack control system for Microwave Kinetic Inductance Detectors,0.654404
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Noise Optimization for MKIDs With Different Design Geometries and Material Selections,0.504798
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping","Promoting student engagement in undergraduate science electronics labs with the use of a low-cost, standalone, microcontroller-based learning platform",0.138654
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",The Design and Integrated Performance of SPT-3G,0.62935
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.812287
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Development of MKIDs for measurement of the Cosmic Microwave Background with the South Pole Telescope,0.617884
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.472675
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.522046
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",A first demonstration of active feedback control and multi-frequency imaging techniques for kinetic inductance detectors,0.523641
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Measurement and Modeling of Polarized Atmosphere at the South Pole with SPT-3G,0.473407
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",A first demonstration of active feedback control and multifrequency imaging techniques for kinetic inductance detectors,0.523165
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",<i>In situ</i> control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.32106
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",In-situ control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.327335
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.515838
"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",Design and Performance of the SPT-SLIM Receiver Cryostat,0.713768
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,0.591246
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Characterization of MKIDs for CMB Observation at 220 GHz With the South Pole Telescope,0.594805
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,RF-ICE: large-scale gigahertz readout of frequency-multiplexed microwave kinetic inductance detectors,0.488329
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,"WinterLab: Developing a Low-Cost, Portable Experiment Platform to Encourage Engagement in the Clectronics Lab",0.163447
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,The CRS: a scalable full-stack control system for Microwave Kinetic Inductance Detectors,0.601253
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Noise Optimization for MKIDs With Different Design Geometries and Material Selections,0.466698
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,"Promoting student engagement in undergraduate science electronics labs with the use of a low-cost, standalone, microcontroller-based learning platform",0.170828
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,The Design and Integrated Performance of SPT-3G,0.672503
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.654028
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Development of MKIDs for measurement of the Cosmic Microwave Background with the South Pole Telescope,0.638448
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Flaring Stars in a Non-targeted mm-wave Survey with SPT-3G,0.381447
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,First Constraints on the Epoch of Reionization Using the non-Gaussianity of the Kinematic Sunyaev-Zel{'}dovich Effect from the South Pole Telescope and {\it Herschel}-SPIRE Observations,0.526768
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,A first demonstration of active feedback control and multi-frequency imaging techniques for kinetic inductance detectors,0.316372
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Measurement and Modeling of Polarized Atmosphere at the South Pole with SPT-3G,0.504846
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,A first demonstration of active feedback control and multifrequency imaging techniques for kinetic inductance detectors,0.315228
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,<i>In situ</i> control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.232435
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,In-situ control of the resonant frequency of kinetic inductance detectors with multiplexed readout,0.237501
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.532856
Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,Design and Performance of the SPT-SLIM Receiver Cryostat,0.627403
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,Characterization of MKIDs for CMB Observation at 220 GHz With the South Pole Telescope,0.656913
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,RF-ICE: large-scale gigahertz readout of frequency-multiplexed microwave kinetic inductance detectors,0.671827
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,"WinterLab: Developing a Low-Cost, Portable Experiment Platform to Encourage Engagement in the Clectronics Lab",0.164062
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,The CRS: a scalable full-stack control system for Microwave Kinetic Inductance Detectors,0.760476
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,Noise Optimization for MKIDs With Different Design Geometries and Material Selections,0.479027
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,"Promoting student engagement in undergraduate science electronics labs with the use of a low-cost, standalone, microcontroller-based learning platform",0.165267
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,The Design and Integrated Performance of SPT-3G,0.833399
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,Design of the SPT-SLIM Focal Plane: A Spectroscopic Imaging Array for the South Pole Telescope,0.652483
SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,Development of MKIDs for measurement of the Cosmic Microwave Background with the South Pole Telescope,0.773678
