title_i,title_j,cosine_similarity
Variable Stars in the Newly Discovered Milky Way Dwarf Spheroidal Satellite Canes Venatici I,Looking for variable stars in galactic open clusters,-0.014788
Variable Stars in the Newly Discovered Milky Way Dwarf Spheroidal Satellite Canes Venatici I,Searching for Variable Stars in Galactic Open Clusters,-0.015083
Variable Stars in the Newly Discovered Milky Way Dwarf Spheroidal Satellite Canes Venatici I,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,0.010469
Variable Stars in the Newly Discovered Milky Way Dwarf Spheroidal Satellite Canes Venatici I,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.00566
Variable Stars in the Newly Discovered Milky Way Dwarf Spheroidal Satellite Canes Venatici I,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.176407
Variable Stars in the Newly Discovered Milky Way Dwarf Spheroidal Satellite Canes Venatici I,Time-resolved surveys of stellar clusters,0.06681
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,On the Newly Discovered Canes Venatici II dSph Galaxy,1.0
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,1.0
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,0.046433
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,0.054927
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,0.039947
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,0.047306
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,0.036361
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,Looking for variable stars in galactic open clusters,-0.014788
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,Searching for Variable Stars in Galactic Open Clusters,-0.015083
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,0.010469
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.00566
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.176407
STELLAR ARCHAEOLOGY IN THE GALACTIC HALO WITH THE ULTRA-FAINT DWARFS. VI. URSA MAJOR II,Time-resolved surveys of stellar clusters,0.06681
On the Newly Discovered Canes Venatici II dSph Galaxy,STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,1.0
On the Newly Discovered Canes Venatici II dSph Galaxy,PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,0.046433
On the Newly Discovered Canes Venatici II dSph Galaxy,Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,0.054927
On the Newly Discovered Canes Venatici II dSph Galaxy,Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,0.039947
On the Newly Discovered Canes Venatici II dSph Galaxy,Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,0.047306
On the Newly Discovered Canes Venatici II dSph Galaxy,VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,0.036361
On the Newly Discovered Canes Venatici II dSph Galaxy,Looking for variable stars in galactic open clusters,-0.014788
On the Newly Discovered Canes Venatici II dSph Galaxy,Searching for Variable Stars in Galactic Open Clusters,-0.015083
On the Newly Discovered Canes Venatici II dSph Galaxy,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,0.010469
On the Newly Discovered Canes Venatici II dSph Galaxy,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.00566
On the Newly Discovered Canes Venatici II dSph Galaxy,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.176407
On the Newly Discovered Canes Venatici II dSph Galaxy,Time-resolved surveys of stellar clusters,0.06681
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,0.046433
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,0.054927
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,0.039947
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,0.047306
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,0.036361
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,Looking for variable stars in galactic open clusters,-0.014788
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,Searching for Variable Stars in Galactic Open Clusters,-0.015083
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,0.010469
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.00566
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.176407
STELLAR ARCHEOLOGY IN THE GALACTIC HALO WITH ULTRA-FAINT DWARFS. VII. HERCULES,Time-resolved surveys of stellar clusters,0.06681
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,0.014415
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,0.807186
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,-0.021064
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,0.850329
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,Looking for variable stars in galactic open clusters,0.635903
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,Searching for Variable Stars in Galactic Open Clusters,0.64502
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,-0.060269
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.757294
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.118097
PULSATING VARIABLE STARS IN THE COMA BERENICES DWARF SPHEROIDAL GALAXY,Time-resolved surveys of stellar clusters,0.57249
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,-0.007938
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,-0.075328
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,0.030146
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,Looking for variable stars in galactic open clusters,0.032446
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,Searching for Variable Stars in Galactic Open Clusters,0.032362
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,-0.142044
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",-0.010879
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.054234
Resting-state MRI functional connectivity as a neural correlate of multidomain lifestyle adherence in older adults at risk for Alzheimer’s disease,Time-resolved surveys of stellar clusters,0.126226
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,-0.023914
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,0.932553
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,Looking for variable stars in galactic open clusters,0.664968
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,Searching for Variable Stars in Galactic Open Clusters,0.672338
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,-0.036113
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.7089
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.067568
Variable Stars in the Fornax dSph Galaxy. I. The Globular Cluster Fornax 4,Time-resolved surveys of stellar clusters,0.617263
Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,-0.033043
Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,Looking for variable stars in galactic open clusters,-0.048864
Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,Searching for Variable Stars in Galactic Open Clusters,-0.061373
Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,0.295717
Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",-0.019
Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",-0.021113
Activation of c-MYC and c-MYB proto-oncogenes is associated with decreased apoptosis in tumor colon progression.,Time-resolved surveys of stellar clusters,-0.106234
VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,Looking for variable stars in galactic open clusters,0.65841
VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,Searching for Variable Stars in Galactic Open Clusters,0.664086
VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,-0.049345
VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.752065
VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.09088
VARIABLE STARS IN THE FORNAX dSph GALAXY. III. THE GLOBULAR CLUSTER FORNAX 5,Time-resolved surveys of stellar clusters,0.650309
Looking for variable stars in galactic open clusters,Searching for Variable Stars in Galactic Open Clusters,0.994912
Looking for variable stars in galactic open clusters,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,-0.053571
Looking for variable stars in galactic open clusters,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.619503
Looking for variable stars in galactic open clusters,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.077859
Looking for variable stars in galactic open clusters,Time-resolved surveys of stellar clusters,0.654517
Searching for Variable Stars in Galactic Open Clusters,Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,-0.062341
Searching for Variable Stars in Galactic Open Clusters,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",0.616847
Searching for Variable Stars in Galactic Open Clusters,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.081744
Searching for Variable Stars in Galactic Open Clusters,Time-resolved surveys of stellar clusters,0.655231
Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",-0.086261
Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.091679
Cyclophosphamide and Iphosphamide against Lewis Lung Carcinoma: Evaluation of Toxic and Therapeutic Effects,Time-resolved surveys of stellar clusters,-0.059773
"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419","Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",0.136613
"Looking for building blocks of the Galactic halo: variable stars in the Fornax, Bootes I, Canes Venatici II dwarfs and in NGC 2419",Time-resolved surveys of stellar clusters,0.601984
"Looking for the Building Blocks of the Galactic Halo: Variable stars in the Fornax, Bootes I, Canes Venatici II Dwarfs and in NGC2419",Time-resolved surveys of stellar clusters,0.092012
