title_i,title_j,cosine_similarity
Absolute dosimetry of a 1.5 T MR‐guided accelerator‐based high‐energy photon beam in water and solid phantoms using Aerrow,Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,0.265326
Absolute dosimetry of a 1.5 T MR‐guided accelerator‐based high‐energy photon beam in water and solid phantoms using Aerrow,Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,0.491347
Absolute dosimetry of a 1.5 T MR‐guided accelerator‐based high‐energy photon beam in water and solid phantoms using Aerrow,Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,0.607557
Absolute dosimetry of a 1.5 T MR‐guided accelerator‐based high‐energy photon beam in water and solid phantoms using Aerrow,Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,0.625666
Absolute dosimetry of a 1.5 T MR‐guided accelerator‐based high‐energy photon beam in water and solid phantoms using Aerrow,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.299274
Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,0.273365
Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,Development and application of a linear optics model for dielectric wall accelerators,0.353209
Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,0.362807
Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,0.60479
Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,0.649839
Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,0.599518
Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.241945
A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,Development and application of a linear optics model for dielectric wall accelerators,0.279461
A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,0.260995
A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,0.110103
A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,0.352062
A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,0.396198
A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.250714
Development and application of a linear optics model for dielectric wall accelerators,Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,0.542082
Development and application of a linear optics model for dielectric wall accelerators,Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,0.301827
Development and application of a linear optics model for dielectric wall accelerators,Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,0.420437
Development and application of a linear optics model for dielectric wall accelerators,Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,0.392063
Development and application of a linear optics model for dielectric wall accelerators,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.518591
Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,0.230044
Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,0.326649
Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,0.34554
Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.560069
Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,0.423762
Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,0.372174
Density effects of silica aerogel insulation on the performance of a graphite probe calorimeter,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.180759
Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,0.940802
Monte Carlo and water calorimetric determination of kilovoltage beam radiotherapy ionization chamber correction factors,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.23507
Calculation of kilovoltage beam radiotherapy ionization chamber correction factors,Field dispersion in uniformly‐excited radial parallel plate waveguides for a compact proton accelerator design,0.293586
