title_i,title_j,cosine_similarity
"Long range hops and the pair annihilation reaction<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi><mml:mo>+</mml:mo><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>A</mml:mi></mml:mrow><mml:mrow><mml:mo>→</mml:mo></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mn>0</mml:mn><mml:mo>:</mml:mo></mml:math>Renormalization group and simulation",Soft elasticity in solids composed of ellipse-shaped particles,0.070318
"Long range hops and the pair annihilation reaction<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi><mml:mo>+</mml:mo><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>A</mml:mi></mml:mrow><mml:mrow><mml:mo>→</mml:mo></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mn>0</mml:mn><mml:mo>:</mml:mo></mml:math>Renormalization group and simulation",Model for gelation with explicit solvent effects: Structure and dynamics,0.375611
"Long range hops and the pair annihilation reaction<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi><mml:mo>+</mml:mo><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>A</mml:mi></mml:mrow><mml:mrow><mml:mo>→</mml:mo></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mn>0</mml:mn><mml:mo>:</mml:mo></mml:math>Renormalization group and simulation",Pyramid growth without deposition noise,0.408476
"Long range hops and the pair annihilation reaction<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi><mml:mo>+</mml:mo><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>A</mml:mi></mml:mrow><mml:mrow><mml:mo>→</mml:mo></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mn>0</mml:mn><mml:mo>:</mml:mo></mml:math>Renormalization group and simulation",Nonequilibrium molecular dynamics of complex fluids near the gel point,0.448902
"Long range hops and the pair annihilation reaction<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi><mml:mo>+</mml:mo><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>A</mml:mi></mml:mrow><mml:mrow><mml:mo>→</mml:mo></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mn>0</mml:mn><mml:mo>:</mml:mo></mml:math>Renormalization group and simulation",Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,0.596171
"Long range hops and the pair annihilation reaction<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi><mml:mo>+</mml:mo><mml:mrow><mml:mrow><mml:mover><mml:mrow><mml:mi>A</mml:mi></mml:mrow><mml:mrow><mml:mo>→</mml:mo></mml:mrow></mml:mover></mml:mrow></mml:mrow><mml:mn>0</mml:mn><mml:mo>:</mml:mo></mml:math>Renormalization group and simulation",Branching and annihilating Levy flights,0.747473
Entropic rigidity of randomly diluted two- and three-dimensional networks,Nucleation of cracks in a brittle sheet,0.469652
Entropic rigidity of randomly diluted two- and three-dimensional networks,Soft elasticity in solids composed of ellipse-shaped particles,0.372824
Entropic rigidity of randomly diluted two- and three-dimensional networks,Model for gelation with explicit solvent effects: Structure and dynamics,0.576535
Entropic rigidity of randomly diluted two- and three-dimensional networks,Pyramid growth without deposition noise,0.459705
Entropic rigidity of randomly diluted two- and three-dimensional networks,Nonequilibrium molecular dynamics of complex fluids near the gel point,0.620768
Entropic rigidity of randomly diluted two- and three-dimensional networks,Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,0.509862
Entropic rigidity of randomly diluted two- and three-dimensional networks,Branching and annihilating Levy flights,0.382057
Nucleation of cracks in a brittle sheet,Soft elasticity in solids composed of ellipse-shaped particles,0.441614
Nucleation of cracks in a brittle sheet,Model for gelation with explicit solvent effects: Structure and dynamics,0.374801
Nucleation of cracks in a brittle sheet,Pyramid growth without deposition noise,0.382811
Nucleation of cracks in a brittle sheet,Nonequilibrium molecular dynamics of complex fluids near the gel point,0.494174
Nucleation of cracks in a brittle sheet,Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,0.312088
Nucleation of cracks in a brittle sheet,Branching and annihilating Levy flights,0.248005
Soft elasticity in solids composed of ellipse-shaped particles,Model for gelation with explicit solvent effects: Structure and dynamics,0.264912
Soft elasticity in solids composed of ellipse-shaped particles,Pyramid growth without deposition noise,0.282966
Soft elasticity in solids composed of ellipse-shaped particles,Nonequilibrium molecular dynamics of complex fluids near the gel point,0.370386
Soft elasticity in solids composed of ellipse-shaped particles,Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,0.219931
Soft elasticity in solids composed of ellipse-shaped particles,Branching and annihilating Levy flights,-0.007526
Model for gelation with explicit solvent effects: Structure and dynamics,Pyramid growth without deposition noise,0.391825
Model for gelation with explicit solvent effects: Structure and dynamics,Nonequilibrium molecular dynamics of complex fluids near the gel point,0.702303
Model for gelation with explicit solvent effects: Structure and dynamics,Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,0.41075
Model for gelation with explicit solvent effects: Structure and dynamics,Branching and annihilating Levy flights,0.277762
Pyramid growth without deposition noise,Nonequilibrium molecular dynamics of complex fluids near the gel point,0.40233
Pyramid growth without deposition noise,Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,0.339255
Pyramid growth without deposition noise,Branching and annihilating Levy flights,0.278083
Nonequilibrium molecular dynamics of complex fluids near the gel point,Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,0.443406
Nonequilibrium molecular dynamics of complex fluids near the gel point,Branching and annihilating Levy flights,0.294556
Non-equlibrium dynamics : reaction-diffusion systems and viscous flow near the gelation transition,Branching and annihilating Levy flights,0.461515
