title_i,title_j,cosine_similarity
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Investigation of self-phase modulation based optical regeneration in single mode As2Se3 chalcogenide glass fiber,0.388937
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,A generalized heat-brush approach for precise control of the waist profile in fiber tapers,0.105596
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"Reconfigurable All-Optical Multilogic Gate (xor, and, and or) Based on Cross-Phase Modulation in a Highly Nonlinear Fiber",0.281931
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Highly nonlinear hybrid AsSe-PMMA microtapers,0.128027
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Experimental verification and capacity prediction of FE-OCDMA using superimposed FBG,0.249539
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Broadband supercontinuum generation in all-normal dispersion chalcogenide microwires,0.293765
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Raman-induced noiselike pulses in a highly nonlinear and dispersive all-fiber ring laser,0.563636
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Two octaves mid-infrared supercontinuum generation in As_2Se_3 microwires,0.279805
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Raman lasing in As_2S_3 high-Q whispering gallery mode resonators,0.250518
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,High efficiency and ultra broadband optical parametric four-wave mixing in chalcogenide-PMMA hybrid microwires,0.346737
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Broadband and Wavelength-Dependent Chalcogenide Optical Fiber Couplers,0.418523
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Far-detuned mid-infrared frequency conversion via normal dispersion modulation instability in chalcogenide microwires,0.330834
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Multiwavelength and Tunable Self-Pulsating Fiber Cavity Based on Regenerative SPM Spectral Broadening and Filtering,0.3033
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mid-infrared sources based on the soliton self-frequency shift,0.279348
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Broadband supercontinuum generation in As_2Se_3 chalcogenide wires by avoiding the two-photon absorption effects,0.346332
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Analysis of the spectral efficiency of frequency-encoded OCDMA systems with incoherent sources,0.25206
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-chalcogenide single-mode optical fiber couplers,0.365176
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Fabrication of Bragg gratings in subwavelength diameter As_2Se_3 chalcogenide wires,0.300372
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,High Nonlinearity and Single-Mode Transmission in Tapered Multimode $\hbox{As}_{2}\hbox{Se}_{3}$-PMMA Fibers,0.315082
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Cascaded Raman lasing in packaged high quality As_2S_3 microspheres,0.327414
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Output characterization of a self-pulsating and aperiodic optical fiber source based on cascaded regeneration,0.497388
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Photosensitivity at 1550 nm and Bragg grating inscription in As2Se3 chalcogenide microwires,0.276248
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mid-infrared wavelength conversion from As_2Se_3 microwires,0.454624
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Low-threshold lasing at 1975  nm in thulium-doped tellurite glass microspheres,0.307142
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Free-running mode-locked laser based dual-comb spectroscopy,0.483615
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-fiber nonlinear optical wavelength conversion system from the C-band to the mid-infrared,0.458952
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Raman suppression within the gain fiber of high-power fiber lasers,0.51399
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chalcogenide-based optical parametric oscillator at 2  μm,0.355564
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,High-order analytical formulation of soliton self-frequency shift,0.295223
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,In situ fabrication of far-detuned optical fiber wavelength converters,0.427307
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Nonlinear chalcogenide optical fiber couplers,0.390001
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Midinfrared Compatible Tunable Bandpass Filter Based on Multimode Interference in Chalcogenide Fiber,0.412808
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Thulium-doped fiber laser mode-locked by nonlinear polarization rotation in a chalcogenide tapered fiber,0.503564
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-Fiber Saturable Absorber Using Nonlinear Multimode Interference in a Chalcogenide Fiber,0.506549
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Bidirectional mode-locked thulium-doped fiber laser,0.560513
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"Alternate Wavelength Switching in a Widely Tunable Dual-Wavelength Tm &lt;named-content content-type=""math"" xlink:type=""simple""&gt; &lt;inline-formula&gt; &lt;tex-math notation=""TeX""&gt;$^{3+}$&lt;/tex-math&gt;&lt;/inline-formula&gt;&lt;/named-content&gt;-Doped Fiber Laser at 1900 nm",0.534518
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Fiber optical parametric oscillator made of soft glass,0.457659
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Fourier transform spectroscopy by repetition rate sweeping of a single electro-optic frequency comb,0.3652
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Simultaneously generating multiple chirped microwave waveforms using an arrayed waveguide Sagnac interferometer,0.300278
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Energy conversion efficiency from a high-order soliton to fundamental solitons in the presence of Raman scattering,0.206784
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"Soliton Self-Frequency Shift in a Cascade of Silica, Fluoride, and Chalcogenide Fibers",0.44174
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,From signal processing of telecommunication signals to high pulse energy lasers: the Mamyshev regenerator case,0.425297
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"All-fiber coherent supercontinuum generation in a cascade of silica, fluoride, and chalcogenide fibers",0.42424
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Polarization conversion in soft glass fluoride and chalcogenide fibers for mid-infrared applications,0.297974
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-fiber Er:ZBLAN ring cavity laser in the 2.8 μm band,0.469551
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,In-band OSNR and chromatic dispersion monitoring using a fibre optical parametric amplifier,0.285544
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Adjustable bandwidth dispersionless bandpass FBG optical filter,0.434611
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-optical in-band OSNR monitoring at 40 Gb/s using a nonlinear optical loop mirror,0.302164
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Reduction and control of stimulated Brillouin scattering in polymer-coated chalcogenide optical microwires,0.28654
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"Design, fabrication and characterization of PC, COP and PMMA-cladded As_2Se_3 microwires",0.280563
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Regenerative self-pulsating sources of large bandwidths,0.264973
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Maximized Soliton Self-Frequency Shift in Non-Uniform Microwires by the Control of Third-Order Dispersion Perturbation,0.256583
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Optical frequency comb generation with ultra-narrow spectral lines,0.342511
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chalcogenide optical microwires cladded with fluorine-based CYTOP,0.38244
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Model of the amplified spontaneous emission generation in thulium-doped silica fibers,0.42955
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chirped Microwave Pulse Generation Using an Integrated SiP Bragg Grating in a Sagnac Loop,0.290213
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Converting one photon into two via four-wave mixing in optical fibers,0.286982
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Raman lasing in a chalcogenide microwire-based Fabry–Perot cavity,0.319796
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Soliton Order Preservation for Self-Frequency Shift With High Efficiency and Broad Tunability,0.428352
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-optical polarization-mode dispersion monitor for return-to-zero optical signals at 40 Gbits/s and beyond,0.256815
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Single-Mode ZBLAN Optical Fiber Couplers,0.372762
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Tunable stimulated Brillouin scattering in hybrid polymer-chalcogenide tapered fibers,0.34684
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Polarization-dependent fluoride fiber coupler and application to pulsed laser triggering,0.411429
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"All-optical logic gates (XOR, AND, and OR) based on cross phase modulation in a highly nonlinear fiber",0.417118
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"Analysis of Self-Pulsating Sources Based on Regenerative SPM: Ignition, Pulse Characteristics and Stability",0.23835
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Broadband amplification of high power 40 Gb/s channels using multimode Er-Yb doped fiber,0.535397
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Passively synchronized Q-switched and mode-locked dual-band Tm3+:ZBLAN fiber lasers using a common graphene saturable absorber,0.448703
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Precise Distance Measurement by a Single Electro-Optic Frequency Comb,0.377575
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chalcogenide microwire based Raman laser,0.402472
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Broadband self-pulsating fiber laser based on soliton self-frequency shift and regenerative self-phase modulation,0.429866
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,High extinction ratio elliptical core Panda-type polarization-maintaining fiber coil,0.357327
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-fiber erbium-doped ZBLAN ring cavity laser,0.633019
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Single Mode Optical Fiber Couplers Made of ZBLAN Glass,0.37762
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Spectral efficiency of OCDMA systems with coherent pulsed sources,0.211865
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mode-locked fiber laser based on chalcogenide microwires,0.484723
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,2 <i>μ</i>m Raman fiber laser based on a multimaterial chalcogenide microwire,0.409215
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Analysis of Self-Pulsating Sources Based on Cascaded Regeneration and Soliton Self-Frequency Shifting,0.340143
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chalcogenide Fabry–Perot Fiber Tunable Filter,0.552335
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Generating Chirped Microwave Pulses Using an Integrated Distributed Fabry–Pérot Cavity in Silicon-on-Insulator,0.446387
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,A dispersionless and bandwidth-adjustable FBG filter for reconfigurable 2R-regeneration,0.355022
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-fiber frequency-resolved optical gating pulse characterization from chalcogenide glass,0.433735
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Simultaneous Generation of WDM Chirped Microwave Waveforms Using Integrated Spectral Shapers in Silicon Photonics,0.322061
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-optical wavelength conversion based on time-domain holography,0.350881
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Optical Parametric Oscillator Longitudinal Modes Suppression Based on Smith Predictor Control Scheme,0.35151
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,As&lt;inf&gt;2&lt;/inf&gt;S&lt;inf&gt;3&lt;/inf&gt; microspheres with near absorption-limited quality factor,0.32732
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mapping the Uniformity of Optical Microwires Using Phase-Correlation Brillouin Distributed Measurements,0.226234
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Pulse characterization by cross-phase modulation in chalcogenide glass,0.424522
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Simultaneous Measurement of the Core Diameter and the Numerical Aperture in Dual-Mode Step-Index Optical Fibers,0.391408
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Design and fabrication of nonlinear optical waveguides for far-detuned wavelength conversion to the mid-infrared,0.451093
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,A Nonlinear Model for the Operation of Fiber Optical Parametric Oscillators in the Steady State,0.348088
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Fabrication and characterization of a pulsed fiber ring laser based on As_2S_3,0.502235
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-Optical Broadband Variable Optical Attenuator Based on an ${\rm As}_{2}{\rm Se}_{3}$ Microwire,0.362081
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Effective all-fiber pump recycler for kilowatt fiber lasers,0.409612
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chalcogenide-Based Optical Parametric Oscillator,0.367583
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Raman Scattering Emission in High Q Factor As2S3 Microspheres,0.124896
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,2-10 µm mid-infrared supercontinuum generation in cascaded optical fibers: experiment and modelling,0.449239
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Cascaded Fiber-based Mid-Infrared Supercontinuum Source,0.395478
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,3 kW forward-pumped fiber laser via pump recycler,0.451565
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All Fiber Mid-Infrared Ring Cavity Laser,0.546892
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Multimode Interference Tunable Filter in Chalcogenide Fiber,0.421793
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Nonlinear Optical Fiber Couplers Made of Chalcogenide Glass,0.365206
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Modelocked Tm-doped Fiber Laser Using Multimode Interference Saturable Absorber in Reflection Mode,0.520348
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Soliton self-frequency shift prediction in amplifying fibers using the moment method,0.380904
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mode-locking Using Polarization Dependent Fluoride Optical Fiber Coupler,0.551191
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Pre-compression of high-order soliton for enhanced soliton self-frequency shift,0.329133
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Gain equalization of EDFA's with Bragg gratings,0.565013
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Multifrequency erbium-doped fiber ring lasers anchored on the ITU frequency grid,0.957834
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,2R optical regenerator in As_2Se_3 chalcogenide fiber characterized by a frequency-resolved optical gating analysis,0.4015
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Multirate and Dual-Wavelength Semiconductor Fiber Laser,0.495158
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Integrated all-optical regenerator in chalcogenide glass,0.267911
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Spectrally Wide and High-Power Er-Yb fiber Amplifier for 40 Gb/s Telecommunications Applications,0.547229
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,A Frequency Domain Design Approach for the Generation of Arbitrary Transfer Function Based on Generalized Optical Transversal Filters,0.26684
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chalcogenide Fabry-Perot Fiber Tunable Filter,0.487915
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,An All-Pole-Type Cavity Based on Smith Predictor to Achieve Single Longitudinal Mode Fiber Lasers,0.637637
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Stimulated Brillouin scattering in hybrid chalcogenide-PMMA microwires,0.266808
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Dual-wavelength noiselike pulse generation via polarization rotation and stimulated Raman scattering in an erbium-doped fiber ring laser,0.56377
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Experimental investigation of erbium-doped fiber amplifier gain equalization schemes using short-period Bragg gratings,0.566922
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Photonic integrated circuits in chalcogenide glass for all-optical signal processing,0.394353
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mid-infrared all-fiber widely tunable wavelength converters based on As2Se3-CYTOP microwires,0.39232
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Octave-spanning supercontinuum in the mid-IR with a 3 µm ultrafast fiber laser,0.443358
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Soliton self-frequency shift in a passive silica fiber with conversion efficiency of 84.6%,0.401168
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,High Efficiency Raman Soliton Generation in Passive Silica Fiber,0.537617
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,"Mid-infrared soliton self-frequency shift in a cascade of silica, fluoride, and chalcogenide fibers",0.399188
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mid-infrared Raman fiber laser in chalcogenide microwire,0.433333
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Optical frequency comb generation via cascaded Brillouin scattering in a nonlinear media,0.375132
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Parametric Study of a Turbine Blade Cascade Using a New Parametric Flow Solver Turb’Opty,-0.030669
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Theoretical study of continuous-wave lasing in Cr:ZnSe:glass composite waveguides,0.337999
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Graphene-based passively Q-switched Tm<sup>3+</sup>:ZBLAN fiber laser at 1480 nm,0.331565
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Normal dispersion modulation instability in an As<sub>2</sub>Se<sub>3</sub>chalcogenide hybrid microwire,0.350931
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Single-longitudinal-mode fiber optic parametric oscillator based on Smith predictor control scheme,0.411763
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,A systematic approach to generation of arbitrary transfer function based on waveguide couplers,0.304548
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,2R optical regenerator in As&lt;inf&gt;2&lt;/inf&gt;Se&lt;inf&gt;3&lt;/inf&gt; chalcogenide fiber characterized by FROG analysis,0.431845
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-optical PMD monitor for optical signals at 40 Gb/s and beyond,0.26768
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Chalcogenide Glasses for All-optical Processing,0.351469
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Passively synchronized Q-switched and simultaneous mode-locked dual-band Tm3+:ZBLAN fiber laser at 1.48- and 1.85-µm using common graphene saturable absorber,0.39148
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Fabrication and Characterization of an As2Se3 Optical Microwire Cladded with Perfluorinated CYTOP,0.381814
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Temperature and strain dependence of Brillouin scattering in chalcogenide optical microwires,-0.023333
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Fourier transform spectroscopy via a single electro-optic frequency comb,0.438466
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Noise Reduction Performance of Nonlinear Amplitude Discriminator Schemes,0.416994
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Raman Suppression Using Chirp-Moire Fiber Bragg Grating in High-Power Fiber Lasers,0.472134
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-Chalcogenide Single-Mode Couplers,0.388517
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Generating Multiple Chirped Microwave Waveforms Using an Integrated Arrayed Waveguide Sagnac Interferometer,0.276374
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Modeling of intermodal couplings in large-mode area Yb-doped double-cladding fibers applied in continuous-wave high power fiber lasers,0.432929
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Saturable absorption using nonlinear multimode interference in chalcogenide fiber,0.477034
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Efficient Supercontinuum Generation in As2S3 Tapered Fiber Pumped by Soliton-Self Frequency Shifted Source,0.386843
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Supercontinuum enhancement in dispersion-varying chalcogenide taper,0.330569
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Optical parametric oscillation from soft-glass fiber cavity,0.438755
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,78% pump recycler for kW fiber lasers,0.401745
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Single-Mode ZBLAN Fiber Couplers,0.370943
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,3 kW single-end forward-pumped fiber laser via pump recycler and oscillator length optimization,0.445575
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Mid-infrared All-ZBLAN Optical Fiber Couplers,0.370172
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,All-fiber devices compatible with the mid-infrared,0.241226
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Birefringence Engineering and High Nonlinearity in Eccentric-Core As$_{2}$Se$_{3}$-PMMA Microtapers,0.255707
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Thulium-doped fiber laser mode-locked from nonlinear multimode interference in chalcogenide fiber,0.4416
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Wavelength conversion of data at gigabit rates via nonlinear optics in an integrated micro-ring resonator,0.360594
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Experimental demonstration and simulation results of frequency encoded optical CDMA,0.207277
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Polarisation mode dispersion compensation of chirpedBragg gratings used aschromatic dispersion compensators,0.294041
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,An all-optical regenerator that discriminates noise from signal,0.080997
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,High-performance optical amplifier for WDM communication systems,0.468028
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,XPM wavelength conversion in highly nonlinear singlemode As&lt;inf&gt;2&lt;/inf&gt;Se&lt;inf&gt;3&lt;/inf&gt; fiber,0.437819
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Polarisation mode dispersion compensation of chirped Bragg gratings,0.310694
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Wavelength tolerance of an all-optical multi-logic gate based on XPM in a HNLF,0.299657
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Highly Nonlinear Fibers in All-Optical Modulators,0.456196
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Applications of Bragg gratings in optical amplifiers,0.338428
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Fabrication of Type I Waveguides in Highly Nonlinear SiO2–PbO Glasses Using fs Laser Pulses at MHz Repetition Rates,0.404778
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Highly nonlinear hybrid AsSe-PMMA microtapers and applications,0.287653
Room temperature multifrequency erbium-doped fiber lasers anchored on the ITU frequency grid,Multiwavelength self-pulsating fibre laser based on cascaded SPM spectral broadening and filtering,0.431258
