title_i,title_j,cosine_similarity
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Painted faces: misperceiving shading as pigmentation,0.396938
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Adaptation aftereffect from faces using the bubbles technique,0.34009
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,An after-effect of perceived length,0.442781
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Perceptual averaging of dichoptic mixtures of colour contrast promoted by task-irrelevant luminance contrast,0.530788
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Why do certain spatial after-effects increase with eccentricity?,0.425846
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Contextual disambiguation of rotating Necker cubes,0.411881
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Dichoptic and binocular detection of hue and saturation differences: the effect of luminance contrast,0.504386
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,The role of reflectance and shading in face recognition,0.427816
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Spatial properties of curvature encoding revealed by the shape-frequency and shape-amplitude after-effects,0.413726
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Color properties of binocular color fusion and rivalry,0.500205
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Cardinal colour contributions to the colour-shading effect,0.525657
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Is color patchy?,0.510458
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Dichoptic difference thresholds for familiar and unfamiliar transformations of real scenes,0.482374
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Sensitivity to color and luminance transformations in real versus phase-scrambled natural scenes,0.658752
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Equivalent-noise analysis of texture orientation processing and the line-element model,0.62082
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Colour contrast can facilitate perceived 3D shape-from-shading,0.534916
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,Edge-based versus region-based texture perception: does the task matter?,0.720577
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,The role of local position in the detection of contour curvature,0.495461
On the Interference of Task-Irrelevant Hue Variation on Texture Segmentation,After-effect of perceived regularity,0.506464
"Border effects on brightness: A review of findings, models and issues","Shape recognition: Convexities, concavities and things in between",0.362787
"Border effects on brightness: A review of findings, models and issues",The role of co-circularity of local elements in texture perception,0.545426
"Border effects on brightness: A review of findings, models and issues",Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,0.791663
"Border effects on brightness: A review of findings, models and issues",Aftereffect of perceived regularity,0.56023
"Border effects on brightness: A review of findings, models and issues",Why do shape aftereffects increase with eccentricity?,0.582213
"Border effects on brightness: A review of findings, models and issues",Local and global components of texture-surround suppression of contour-shape coding,0.579372
"Border effects on brightness: A review of findings, models and issues",Chromatic properties of texture-shape and of texture-surround suppression of contour-shape mechanisms,0.59962
"Border effects on brightness: A review of findings, models and issues",Size and shape-frequency after-effects: same or different mechanism?,0.653528
"Border effects on brightness: A review of findings, models and issues",Global shape processing involves feature-selective and feature-agnostic coding mechanisms,0.474041
"Border effects on brightness: A review of findings, models and issues",Digitized Images: What Type of Grey Scale Should One Use?,0.553434
"Border effects on brightness: A review of findings, models and issues",Corner effect in induced hue: Evidence for chromatic band-pass filters,0.627593
"Border effects on brightness: A review of findings, models and issues",Visual adaptation to symmetry,0.544499
"Border effects on brightness: A review of findings, models and issues",Visual cortex responses to different texture-defined boundaries: An fMRI study,0.580159
"Border effects on brightness: A review of findings, models and issues",Spatial properties of texture-surround suppression of contour-shape coding,0.586563
"Border effects on brightness: A review of findings, models and issues",Illusions of colour and shadow,0.536673
"Border effects on brightness: A review of findings, models and issues",Global not local motion direction tuning of curvature encoding mechanisms,0.515066
"Border effects on brightness: A review of findings, models and issues",Modelling Visual Detection: Luminance Response Non-linearity and Internal Noise,0.607266
"Border effects on brightness: A review of findings, models and issues",Model for the detection of line signals in visual noise,0.514905
"Border effects on brightness: A review of findings, models and issues",More than a simple curve: Evidence for mechanisms which are selective for curves containing inflections,0.489216
"Border effects on brightness: A review of findings, models and issues",Motion direction and temporal frequency tuning of texture-surround capture of contour-shape,0.546126
"Border effects on brightness: A review of findings, models and issues","Texture dominates saliency in suprathreshold combinations of texture, colour and luminance.",0.645738
"Border effects on brightness: A review of findings, models and issues",Spatiochromatic statistics of natural scenes: First- and second-order information and their correlational structure,0.5655
"Border effects on brightness: A review of findings, models and issues",The common perceptual metric for human discrimination of number and density,0.538409
"Border effects on brightness: A review of findings, models and issues",Spatial integration of orientation-defined texture,0.463188
"Border effects on brightness: A review of findings, models and issues",Effect of the number of grey levels on the detectability of a simple line signal in visual noise,0.60542
"Border effects on brightness: A review of findings, models and issues",An Orientation Anisotropy in Induced Brightness,0.672705
"Border effects on brightness: A review of findings, models and issues",On the mechanisms for contour-shape after-effects,0.503632
"Border effects on brightness: A review of findings, models and issues","Effect of Pixel Height, Display Height, and Vertical Resolution on the Detection of a Simple Vertical Line Signal in Visual Noise",0.457645
"Border effects on brightness: A review of findings, models and issues",The Binocular Summation of Chromatic Contrast,0.654785
"Border effects on brightness: A review of findings, models and issues",Luminance-contrast properties of contour-shape processing revealed through adaptation,0.658582
"Border effects on brightness: A review of findings, models and issues",Multiplication of 1st-stage inputs to curvature detectors,0.407562
"Border effects on brightness: A review of findings, models and issues",Orientation- and frequency-modulated textures at low depths of modulation are processed by off-orientation and off-frequency texture mechanisms,0.492216
"Border effects on brightness: A review of findings, models and issues",Ecological validity determines the impact of second-order information on perceptual performance,0.545958
"Border effects on brightness: A review of findings, models and issues",Dichoptic difference thresholds for the properties of chromatic stimuli,0.63892
"Border effects on brightness: A review of findings, models and issues",How sensitive are we to distortions in natural scenes ?,0.463643
"Border effects on brightness: A review of findings, models and issues",Perception of global textures based on joint-orientation statistics,0.590206
"Border effects on brightness: A review of findings, models and issues",Orientation tuned curvature detectors revealed by the shape-amplitude after-effect,0.503551
"Border effects on brightness: A review of findings, models and issues",The regularity after-effect: first or second-order?,0.548894
"Border effects on brightness: A review of findings, models and issues",Why is the tilt after-effect selective to local but not global luminance-contrast polarity?,0.567142
"Border effects on brightness: A review of findings, models and issues",Painted faces: misperceiving shading as pigmentation,0.653848
"Border effects on brightness: A review of findings, models and issues",Adaptation aftereffect from faces using the bubbles technique,0.481842
"Border effects on brightness: A review of findings, models and issues",An after-effect of perceived length,0.566516
"Border effects on brightness: A review of findings, models and issues",Perceptual averaging of dichoptic mixtures of colour contrast promoted by task-irrelevant luminance contrast,0.678249
"Border effects on brightness: A review of findings, models and issues",Why do certain spatial after-effects increase with eccentricity?,0.553577
"Border effects on brightness: A review of findings, models and issues",Contextual disambiguation of rotating Necker cubes,0.373156
"Border effects on brightness: A review of findings, models and issues",Dichoptic and binocular detection of hue and saturation differences: the effect of luminance contrast,0.668138
"Border effects on brightness: A review of findings, models and issues",The role of reflectance and shading in face recognition,0.474624
"Border effects on brightness: A review of findings, models and issues",Spatial properties of curvature encoding revealed by the shape-frequency and shape-amplitude after-effects,0.460607
"Border effects on brightness: A review of findings, models and issues",Color properties of binocular color fusion and rivalry,0.617223
"Border effects on brightness: A review of findings, models and issues",Cardinal colour contributions to the colour-shading effect,0.658299
"Border effects on brightness: A review of findings, models and issues",Is color patchy?,0.526314
"Border effects on brightness: A review of findings, models and issues",Dichoptic difference thresholds for familiar and unfamiliar transformations of real scenes,0.609936
"Border effects on brightness: A review of findings, models and issues",Sensitivity to color and luminance transformations in real versus phase-scrambled natural scenes,0.634062
"Border effects on brightness: A review of findings, models and issues",Equivalent-noise analysis of texture orientation processing and the line-element model,0.57173
"Border effects on brightness: A review of findings, models and issues",Colour contrast can facilitate perceived 3D shape-from-shading,0.618737
"Border effects on brightness: A review of findings, models and issues",Edge-based versus region-based texture perception: does the task matter?,0.599478
"Border effects on brightness: A review of findings, models and issues",The role of local position in the detection of contour curvature,0.553183
"Border effects on brightness: A review of findings, models and issues",After-effect of perceived regularity,0.5701
"Shape recognition: Convexities, concavities and things in between",The role of co-circularity of local elements in texture perception,0.523337
"Shape recognition: Convexities, concavities and things in between",Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,0.338355
"Shape recognition: Convexities, concavities and things in between",Aftereffect of perceived regularity,0.406156
"Shape recognition: Convexities, concavities and things in between",Why do shape aftereffects increase with eccentricity?,0.608856
"Shape recognition: Convexities, concavities and things in between",Local and global components of texture-surround suppression of contour-shape coding,0.609761
"Shape recognition: Convexities, concavities and things in between",Chromatic properties of texture-shape and of texture-surround suppression of contour-shape mechanisms,0.541691
"Shape recognition: Convexities, concavities and things in between",Size and shape-frequency after-effects: same or different mechanism?,0.49422
"Shape recognition: Convexities, concavities and things in between",Global shape processing involves feature-selective and feature-agnostic coding mechanisms,0.597396
"Shape recognition: Convexities, concavities and things in between",Digitized Images: What Type of Grey Scale Should One Use?,0.335687
"Shape recognition: Convexities, concavities and things in between",Corner effect in induced hue: Evidence for chromatic band-pass filters,0.267112
"Shape recognition: Convexities, concavities and things in between",Visual adaptation to symmetry,0.428369
"Shape recognition: Convexities, concavities and things in between",Visual cortex responses to different texture-defined boundaries: An fMRI study,0.325974
"Shape recognition: Convexities, concavities and things in between",Spatial properties of texture-surround suppression of contour-shape coding,0.574552
"Shape recognition: Convexities, concavities and things in between",Illusions of colour and shadow,0.345097
"Shape recognition: Convexities, concavities and things in between",Global not local motion direction tuning of curvature encoding mechanisms,0.555064
"Shape recognition: Convexities, concavities and things in between",Modelling Visual Detection: Luminance Response Non-linearity and Internal Noise,0.302114
"Shape recognition: Convexities, concavities and things in between",Model for the detection of line signals in visual noise,0.297085
"Shape recognition: Convexities, concavities and things in between",More than a simple curve: Evidence for mechanisms which are selective for curves containing inflections,0.630559
"Shape recognition: Convexities, concavities and things in between",Motion direction and temporal frequency tuning of texture-surround capture of contour-shape,0.574969
"Shape recognition: Convexities, concavities and things in between","Texture dominates saliency in suprathreshold combinations of texture, colour and luminance.",0.359523
"Shape recognition: Convexities, concavities and things in between",Spatiochromatic statistics of natural scenes: First- and second-order information and their correlational structure,0.270338
"Shape recognition: Convexities, concavities and things in between",The common perceptual metric for human discrimination of number and density,0.398177
"Shape recognition: Convexities, concavities and things in between",Spatial integration of orientation-defined texture,0.524178
"Shape recognition: Convexities, concavities and things in between",Effect of the number of grey levels on the detectability of a simple line signal in visual noise,0.298593
"Shape recognition: Convexities, concavities and things in between",An Orientation Anisotropy in Induced Brightness,0.330257
"Shape recognition: Convexities, concavities and things in between",On the mechanisms for contour-shape after-effects,0.575643
"Shape recognition: Convexities, concavities and things in between","Effect of Pixel Height, Display Height, and Vertical Resolution on the Detection of a Simple Vertical Line Signal in Visual Noise",0.282913
"Shape recognition: Convexities, concavities and things in between",The Binocular Summation of Chromatic Contrast,0.317968
"Shape recognition: Convexities, concavities and things in between",Luminance-contrast properties of contour-shape processing revealed through adaptation,0.619024
"Shape recognition: Convexities, concavities and things in between",Multiplication of 1st-stage inputs to curvature detectors,0.627579
"Shape recognition: Convexities, concavities and things in between",Orientation- and frequency-modulated textures at low depths of modulation are processed by off-orientation and off-frequency texture mechanisms,0.287002
"Shape recognition: Convexities, concavities and things in between",Ecological validity determines the impact of second-order information on perceptual performance,0.320788
"Shape recognition: Convexities, concavities and things in between",Dichoptic difference thresholds for the properties of chromatic stimuli,0.273541
"Shape recognition: Convexities, concavities and things in between",How sensitive are we to distortions in natural scenes ?,0.538342
"Shape recognition: Convexities, concavities and things in between",Perception of global textures based on joint-orientation statistics,0.52184
"Shape recognition: Convexities, concavities and things in between",Orientation tuned curvature detectors revealed by the shape-amplitude after-effect,0.686487
"Shape recognition: Convexities, concavities and things in between",The regularity after-effect: first or second-order?,0.35909
"Shape recognition: Convexities, concavities and things in between",Why is the tilt after-effect selective to local but not global luminance-contrast polarity?,0.361508
"Shape recognition: Convexities, concavities and things in between",Painted faces: misperceiving shading as pigmentation,0.310507
"Shape recognition: Convexities, concavities and things in between",Adaptation aftereffect from faces using the bubbles technique,0.459017
"Shape recognition: Convexities, concavities and things in between",An after-effect of perceived length,0.437889
"Shape recognition: Convexities, concavities and things in between",Perceptual averaging of dichoptic mixtures of colour contrast promoted by task-irrelevant luminance contrast,0.257378
"Shape recognition: Convexities, concavities and things in between",Why do certain spatial after-effects increase with eccentricity?,0.654037
"Shape recognition: Convexities, concavities and things in between",Contextual disambiguation of rotating Necker cubes,0.439395
"Shape recognition: Convexities, concavities and things in between",Dichoptic and binocular detection of hue and saturation differences: the effect of luminance contrast,0.195358
"Shape recognition: Convexities, concavities and things in between",The role of reflectance and shading in face recognition,0.299293
"Shape recognition: Convexities, concavities and things in between",Spatial properties of curvature encoding revealed by the shape-frequency and shape-amplitude after-effects,0.614585
"Shape recognition: Convexities, concavities and things in between",Color properties of binocular color fusion and rivalry,0.252981
"Shape recognition: Convexities, concavities and things in between",Cardinal colour contributions to the colour-shading effect,0.304166
"Shape recognition: Convexities, concavities and things in between",Is color patchy?,0.149727
"Shape recognition: Convexities, concavities and things in between",Dichoptic difference thresholds for familiar and unfamiliar transformations of real scenes,0.400847
"Shape recognition: Convexities, concavities and things in between",Sensitivity to color and luminance transformations in real versus phase-scrambled natural scenes,0.376494
"Shape recognition: Convexities, concavities and things in between",Equivalent-noise analysis of texture orientation processing and the line-element model,0.472989
"Shape recognition: Convexities, concavities and things in between",Colour contrast can facilitate perceived 3D shape-from-shading,0.24927
"Shape recognition: Convexities, concavities and things in between",Edge-based versus region-based texture perception: does the task matter?,0.403719
"Shape recognition: Convexities, concavities and things in between",The role of local position in the detection of contour curvature,0.622955
"Shape recognition: Convexities, concavities and things in between",After-effect of perceived regularity,0.367919
The role of co-circularity of local elements in texture perception,Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,0.598267
The role of co-circularity of local elements in texture perception,Aftereffect of perceived regularity,0.577127
The role of co-circularity of local elements in texture perception,Why do shape aftereffects increase with eccentricity?,0.588854
The role of co-circularity of local elements in texture perception,Local and global components of texture-surround suppression of contour-shape coding,0.712575
The role of co-circularity of local elements in texture perception,Chromatic properties of texture-shape and of texture-surround suppression of contour-shape mechanisms,0.732254
The role of co-circularity of local elements in texture perception,Size and shape-frequency after-effects: same or different mechanism?,0.588821
The role of co-circularity of local elements in texture perception,Global shape processing involves feature-selective and feature-agnostic coding mechanisms,0.655364
The role of co-circularity of local elements in texture perception,Digitized Images: What Type of Grey Scale Should One Use?,0.455839
The role of co-circularity of local elements in texture perception,Corner effect in induced hue: Evidence for chromatic band-pass filters,0.566044
The role of co-circularity of local elements in texture perception,Visual adaptation to symmetry,0.510017
The role of co-circularity of local elements in texture perception,Visual cortex responses to different texture-defined boundaries: An fMRI study,0.638027
The role of co-circularity of local elements in texture perception,Spatial properties of texture-surround suppression of contour-shape coding,0.748103
The role of co-circularity of local elements in texture perception,Illusions of colour and shadow,0.501763
The role of co-circularity of local elements in texture perception,Global not local motion direction tuning of curvature encoding mechanisms,0.601272
The role of co-circularity of local elements in texture perception,Modelling Visual Detection: Luminance Response Non-linearity and Internal Noise,0.510363
The role of co-circularity of local elements in texture perception,Model for the detection of line signals in visual noise,0.500287
The role of co-circularity of local elements in texture perception,More than a simple curve: Evidence for mechanisms which are selective for curves containing inflections,0.55575
The role of co-circularity of local elements in texture perception,Motion direction and temporal frequency tuning of texture-surround capture of contour-shape,0.681054
The role of co-circularity of local elements in texture perception,"Texture dominates saliency in suprathreshold combinations of texture, colour and luminance.",0.677896
The role of co-circularity of local elements in texture perception,Spatiochromatic statistics of natural scenes: First- and second-order information and their correlational structure,0.568135
The role of co-circularity of local elements in texture perception,The common perceptual metric for human discrimination of number and density,0.503865
The role of co-circularity of local elements in texture perception,Spatial integration of orientation-defined texture,0.755358
The role of co-circularity of local elements in texture perception,Effect of the number of grey levels on the detectability of a simple line signal in visual noise,0.495494
The role of co-circularity of local elements in texture perception,An Orientation Anisotropy in Induced Brightness,0.612112
The role of co-circularity of local elements in texture perception,On the mechanisms for contour-shape after-effects,0.580353
The role of co-circularity of local elements in texture perception,"Effect of Pixel Height, Display Height, and Vertical Resolution on the Detection of a Simple Vertical Line Signal in Visual Noise",0.428233
The role of co-circularity of local elements in texture perception,The Binocular Summation of Chromatic Contrast,0.559455
The role of co-circularity of local elements in texture perception,Luminance-contrast properties of contour-shape processing revealed through adaptation,0.629358
The role of co-circularity of local elements in texture perception,Multiplication of 1st-stage inputs to curvature detectors,0.558644
The role of co-circularity of local elements in texture perception,Orientation- and frequency-modulated textures at low depths of modulation are processed by off-orientation and off-frequency texture mechanisms,0.671311
The role of co-circularity of local elements in texture perception,Ecological validity determines the impact of second-order information on perceptual performance,0.666843
The role of co-circularity of local elements in texture perception,Dichoptic difference thresholds for the properties of chromatic stimuli,0.529261
The role of co-circularity of local elements in texture perception,How sensitive are we to distortions in natural scenes ?,0.63723
The role of co-circularity of local elements in texture perception,Perception of global textures based on joint-orientation statistics,0.857007
The role of co-circularity of local elements in texture perception,Orientation tuned curvature detectors revealed by the shape-amplitude after-effect,0.668074
The role of co-circularity of local elements in texture perception,The regularity after-effect: first or second-order?,0.542788
The role of co-circularity of local elements in texture perception,Why is the tilt after-effect selective to local but not global luminance-contrast polarity?,0.568693
The role of co-circularity of local elements in texture perception,Painted faces: misperceiving shading as pigmentation,0.453468
The role of co-circularity of local elements in texture perception,Adaptation aftereffect from faces using the bubbles technique,0.450604
The role of co-circularity of local elements in texture perception,An after-effect of perceived length,0.526291
The role of co-circularity of local elements in texture perception,Perceptual averaging of dichoptic mixtures of colour contrast promoted by task-irrelevant luminance contrast,0.498311
The role of co-circularity of local elements in texture perception,Why do certain spatial after-effects increase with eccentricity?,0.57202
The role of co-circularity of local elements in texture perception,Contextual disambiguation of rotating Necker cubes,0.512481
The role of co-circularity of local elements in texture perception,Dichoptic and binocular detection of hue and saturation differences: the effect of luminance contrast,0.473777
The role of co-circularity of local elements in texture perception,The role of reflectance and shading in face recognition,0.394522
The role of co-circularity of local elements in texture perception,Spatial properties of curvature encoding revealed by the shape-frequency and shape-amplitude after-effects,0.595627
The role of co-circularity of local elements in texture perception,Color properties of binocular color fusion and rivalry,0.459444
The role of co-circularity of local elements in texture perception,Cardinal colour contributions to the colour-shading effect,0.552546
The role of co-circularity of local elements in texture perception,Is color patchy?,0.480407
The role of co-circularity of local elements in texture perception,Dichoptic difference thresholds for familiar and unfamiliar transformations of real scenes,0.5362
The role of co-circularity of local elements in texture perception,Sensitivity to color and luminance transformations in real versus phase-scrambled natural scenes,0.653568
The role of co-circularity of local elements in texture perception,Equivalent-noise analysis of texture orientation processing and the line-element model,0.687149
The role of co-circularity of local elements in texture perception,Colour contrast can facilitate perceived 3D shape-from-shading,0.571924
The role of co-circularity of local elements in texture perception,Edge-based versus region-based texture perception: does the task matter?,0.758239
The role of co-circularity of local elements in texture perception,The role of local position in the detection of contour curvature,0.717191
The role of co-circularity of local elements in texture perception,After-effect of perceived regularity,0.505105
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Aftereffect of perceived regularity,0.574911
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Why do shape aftereffects increase with eccentricity?,0.580947
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Local and global components of texture-surround suppression of contour-shape coding,0.565496
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Chromatic properties of texture-shape and of texture-surround suppression of contour-shape mechanisms,0.627835
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Size and shape-frequency after-effects: same or different mechanism?,0.690439
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Global shape processing involves feature-selective and feature-agnostic coding mechanisms,0.580647
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Digitized Images: What Type of Grey Scale Should One Use?,0.530008
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Corner effect in induced hue: Evidence for chromatic band-pass filters,0.665482
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Visual adaptation to symmetry,0.494358
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Visual cortex responses to different texture-defined boundaries: An fMRI study,0.567555
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Spatial properties of texture-surround suppression of contour-shape coding,0.59354
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Illusions of colour and shadow,0.488214
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Global not local motion direction tuning of curvature encoding mechanisms,0.543426
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Modelling Visual Detection: Luminance Response Non-linearity and Internal Noise,0.600203
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Model for the detection of line signals in visual noise,0.565789
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,More than a simple curve: Evidence for mechanisms which are selective for curves containing inflections,0.527731
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Motion direction and temporal frequency tuning of texture-surround capture of contour-shape,0.542472
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,"Texture dominates saliency in suprathreshold combinations of texture, colour and luminance.",0.639524
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Spatiochromatic statistics of natural scenes: First- and second-order information and their correlational structure,0.596261
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,The common perceptual metric for human discrimination of number and density,0.425795
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Spatial integration of orientation-defined texture,0.51684
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Effect of the number of grey levels on the detectability of a simple line signal in visual noise,0.546249
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,An Orientation Anisotropy in Induced Brightness,0.849713
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,On the mechanisms for contour-shape after-effects,0.537526
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,"Effect of Pixel Height, Display Height, and Vertical Resolution on the Detection of a Simple Vertical Line Signal in Visual Noise",0.45488
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,The Binocular Summation of Chromatic Contrast,0.63606
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Luminance-contrast properties of contour-shape processing revealed through adaptation,0.656988
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Multiplication of 1st-stage inputs to curvature detectors,0.450102
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Orientation- and frequency-modulated textures at low depths of modulation are processed by off-orientation and off-frequency texture mechanisms,0.546796
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Ecological validity determines the impact of second-order information on perceptual performance,0.562429
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Dichoptic difference thresholds for the properties of chromatic stimuli,0.58926
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,How sensitive are we to distortions in natural scenes ?,0.431401
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Perception of global textures based on joint-orientation statistics,0.557429
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Orientation tuned curvature detectors revealed by the shape-amplitude after-effect,0.542546
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,The regularity after-effect: first or second-order?,0.559253
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Why is the tilt after-effect selective to local but not global luminance-contrast polarity?,0.611406
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Painted faces: misperceiving shading as pigmentation,0.556353
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Adaptation aftereffect from faces using the bubbles technique,0.399344
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,An after-effect of perceived length,0.568341
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Perceptual averaging of dichoptic mixtures of colour contrast promoted by task-irrelevant luminance contrast,0.669657
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Why do certain spatial after-effects increase with eccentricity?,0.539155
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Contextual disambiguation of rotating Necker cubes,0.332585
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Dichoptic and binocular detection of hue and saturation differences: the effect of luminance contrast,0.647212
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,The role of reflectance and shading in face recognition,0.39511
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Spatial properties of curvature encoding revealed by the shape-frequency and shape-amplitude after-effects,0.54091
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Color properties of binocular color fusion and rivalry,0.58408
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Cardinal colour contributions to the colour-shading effect,0.659838
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Is color patchy?,0.493907
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Dichoptic difference thresholds for familiar and unfamiliar transformations of real scenes,0.563124
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Sensitivity to color and luminance transformations in real versus phase-scrambled natural scenes,0.601219
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Equivalent-noise analysis of texture orientation processing and the line-element model,0.544865
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Colour contrast can facilitate perceived 3D shape-from-shading,0.613999
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,Edge-based versus region-based texture perception: does the task matter?,0.620473
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,The role of local position in the detection of contour curvature,0.56644
Light-dark asymmetries in the Craik-Cornsweet-O'Brien illusion and a new model of brightness coding,After-effect of perceived regularity,0.523672
Aftereffect of perceived regularity,Why do shape aftereffects increase with eccentricity?,0.65135
Aftereffect of perceived regularity,Local and global components of texture-surround suppression of contour-shape coding,0.600572
Aftereffect of perceived regularity,Chromatic properties of texture-shape and of texture-surround suppression of contour-shape mechanisms,0.64655
Aftereffect of perceived regularity,Size and shape-frequency after-effects: same or different mechanism?,0.675941
Aftereffect of perceived regularity,Global shape processing involves feature-selective and feature-agnostic coding mechanisms,0.556988
Aftereffect of perceived regularity,Digitized Images: What Type of Grey Scale Should One Use?,0.475365
Aftereffect of perceived regularity,Corner effect in induced hue: Evidence for chromatic band-pass filters,0.589808
Aftereffect of perceived regularity,Visual adaptation to symmetry,0.640116
Aftereffect of perceived regularity,Visual cortex responses to different texture-defined boundaries: An fMRI study,0.58161
Aftereffect of perceived regularity,Spatial properties of texture-surround suppression of contour-shape coding,0.59499
Aftereffect of perceived regularity,Illusions of colour and shadow,0.50669
