title_i,title_j,cosine_similarity
"Dataset for ""Towards Better Evaluation for Dynamic Link Prediction""",CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.404642
"Dataset for ""Towards Better Evaluation for Dynamic Link Prediction""",Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,0.452994
"Dataset for ""Towards Better Evaluation for Dynamic Link Prediction""",Are Large Language Models Good Temporal Graph Learners?,0.485137
TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,0.673355
TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,0.79003
TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,Temporal Graph Learning Workshop,0.652829
TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,T-GRAB: A Synthetic Diagnostic Benchmark for Learning on Temporal Graphs,0.702835
TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.60618
TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,0.678051
TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,Are Large Language Models Good Temporal Graph Learners?,0.706874
MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,0.724681
MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,Temporal Graph Learning Workshop,0.70136
MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,T-GRAB: A Synthetic Diagnostic Benchmark for Learning on Temporal Graphs,0.741191
MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.464779
MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,0.608052
MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,Are Large Language Models Good Temporal Graph Learners?,0.662595
UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,Temporal Graph Learning Workshop,0.717919
UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,T-GRAB: A Synthetic Diagnostic Benchmark for Learning on Temporal Graphs,0.732548
UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.561648
UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,0.65234
UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,Are Large Language Models Good Temporal Graph Learners?,0.737317
Temporal Graph Learning Workshop,T-GRAB: A Synthetic Diagnostic Benchmark for Learning on Temporal Graphs,0.648269
Temporal Graph Learning Workshop,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.462991
Temporal Graph Learning Workshop,Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,0.52962
Temporal Graph Learning Workshop,Are Large Language Models Good Temporal Graph Learners?,0.582986
T-GRAB: A Synthetic Diagnostic Benchmark for Learning on Temporal Graphs,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.461045
T-GRAB: A Synthetic Diagnostic Benchmark for Learning on Temporal Graphs,Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,0.755773
T-GRAB: A Synthetic Diagnostic Benchmark for Learning on Temporal Graphs,Are Large Language Models Good Temporal Graph Learners?,0.752912
CrediBench: Building Web-Scale Network Datasets for Information Integrity,Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,0.536047
CrediBench: Building Web-Scale Network Datasets for Information Integrity,Are Large Language Models Good Temporal Graph Learners?,0.599531
Self-Exploring Language Models for Explainable Link Forecasting on Temporal Graphs via Reinforcement Learning,Are Large Language Models Good Temporal Graph Learners?,0.838939
