title_i,title_j,cosine_similarity
"Influence of N <sub>2</sub> , O <sub>2</sub> , and H <sub>2</sub> admixtures on the electron power balance and neutral gas heating in microwave Ar plasmas at atmospheric pressure",Boundary-induced topological transition in an open Su-Schrieffer-Heeger model,0.050807
"Influence of N <sub>2</sub> , O <sub>2</sub> , and H <sub>2</sub> admixtures on the electron power balance and neutral gas heating in microwave Ar plasmas at atmospheric pressure",Boundary-induced topological transition in an open SSH model,0.066318
"Influence of N <sub>2</sub> , O <sub>2</sub> , and H <sub>2</sub> admixtures on the electron power balance and neutral gas heating in microwave Ar plasmas at atmospheric pressure",Scanning qubit probe of edge states in a topological insulator,-0.006738
Boundary-induced topological transition in an open Su-Schrieffer-Heeger model,Boundary-induced topological transition in an open SSH model,0.985662
Boundary-induced topological transition in an open Su-Schrieffer-Heeger model,Scanning qubit probe of edge states in a topological insulator,0.594585
Boundary-induced topological transition in an open SSH model,Scanning qubit probe of edge states in a topological insulator,0.593096
