title_i,title_j,cosine_similarity
Rediscovering the tidal tails of NGC 288 with <i>Gaia</i> DR2,Applications and Potentials of Intelligent Swarms for magnetospheric studies,0.190221
Rediscovering the tidal tails of NGC 288 with <i>Gaia</i> DR2,APIS: Applications and Potentials of Intelligent Swarms for magnetospheric studies,0.219407
Applications and Potentials of Intelligent Swarms for magnetospheric studies,APIS: Applications and Potentials of Intelligent Swarms for magnetospheric studies,0.973828
