abstract_i,abstract_j,cosine_similarity
6,21,-0.072033
6,22,-0.031107
6,23,-0.087862
6,24,-0.039469
6,25,-0.049234
6,26,-0.04877
6,27,0.015194
6,28,-0.029499
6,29,-0.049915
6,30,-0.005929
6,31,-0.080093
6,32,-0.007248
6,33,-0.05961
6,34,0.012337
6,35,-0.02235
6,36,-0.055399
6,37,-0.03658
6,38,-0.054021
6,39,-0.055922
6,40,-0.039593
6,41,-0.051499
6,42,-0.016251
6,43,-0.022255
6,44,0.000699
6,45,0.010339
6,46,-0.034886
6,47,-0.00191
6,48,-0.010177
6,49,0.083559
6,50,-0.005247
6,51,0.008947
7,8,0.443735
7,9,0.048544
7,10,0.708718
7,11,0.55408
7,12,0.779902
7,13,0.614939
7,14,0.640193
7,15,0.704197
7,16,0.614185
7,17,0.738006
7,18,0.617981
7,19,-0.073764
7,20,0.599281
7,21,0.576288
7,22,0.475684
7,23,0.502159
7,24,0.641578
7,25,0.745462
7,26,0.606324
7,27,0.582548
7,28,0.686064
7,29,0.449452
7,30,0.577197
7,31,0.675767
7,32,0.082331
7,33,0.678925
7,34,0.651684
7,35,0.650556
7,36,0.631941
7,37,0.651022
7,38,0.77905
7,39,0.632955
7,40,0.668153
7,41,0.692567
7,42,0.654618
7,43,0.629645
7,44,0.671916
7,45,0.489651
7,46,0.671543
7,47,0.639463
7,48,0.574438
7,49,0.029273
7,50,0.709488
7,51,0.095773
8,9,-0.019348
8,10,0.534843
8,11,0.322068
8,12,0.466636
8,13,0.662902
8,14,0.637782
8,15,0.612123
8,16,0.635716
8,17,0.508057
8,18,0.615496
8,19,-0.111264
8,20,0.737011
8,21,0.483737
8,22,0.501275
8,23,0.898351
8,24,0.521317
8,25,0.521659
8,26,0.669018
8,27,0.573079
8,28,0.615866
8,29,0.993532
8,30,0.770763
8,31,0.482587
8,32,0.16022
8,33,0.474559
8,34,0.588681
8,35,0.628502
8,36,0.789935
8,37,0.39612
8,38,0.466341
8,39,0.791764
8,40,0.635368
8,41,0.500678
8,42,0.422358
8,43,0.495487
8,44,0.477612
8,45,0.399297
8,46,0.785024
8,47,0.319993
8,48,0.767436
8,49,0.030468
8,50,0.465652
8,51,0.086087
9,10,0.017242
9,11,-0.062172
9,12,-0.024113
9,13,-0.001094
9,14,0.006712
9,15,-0.017705
9,16,0.023884
9,17,0.028427
9,18,0.025871
9,19,0.319322
9,20,0.02921
9,21,0.009859
9,22,-0.010959
9,23,-0.004618
9,24,0.012877
9,25,0.040419
9,26,0.005317
9,27,-0.030534
9,28,-0.019561
9,29,-0.011577
9,30,0.027897
9,31,0.009922
9,32,0.144191
9,33,0.073846
9,34,-0.019554
9,35,0.006542
9,36,-0.001591
9,37,-0.011267
9,38,-0.024096
9,39,-0.008407
9,40,0.012843
9,41,-0.015686
9,42,0.012397
9,43,-0.015064
9,44,0.009963
9,45,0.030845
9,46,0.051138
9,47,0.039085
9,48,0.0306
