abstract_i,abstract_j,cosine_similarity
5,34,0.696141
5,35,0.15429
5,36,0.531336
5,37,0.506345
5,38,0.443678
5,39,0.704102
5,40,0.314442
5,41,0.613988
5,42,0.408621
5,43,0.798902
5,44,0.364704
5,45,0.681964
5,46,0.29447
5,47,0.705989
5,48,0.487465
5,49,0.358039
5,50,0.356704
5,51,0.492387
5,52,0.156688
5,53,0.718697
5,54,0.141848
5,55,0.570462
5,56,0.350615
5,57,0.695269
5,58,0.744937
5,59,0.171865
5,60,0.655611
5,61,0.438442
5,62,0.461615
5,63,0.032148
5,64,0.294325
5,65,0.539855
5,66,0.736594
5,67,0.274101
5,68,0.281641
5,69,0.044357
5,70,0.39105
5,71,0.616501
5,72,0.234676
5,73,0.51027
5,74,0.363813
5,75,0.621707
5,76,0.428802
5,77,0.595371
5,78,0.426946
5,79,0.602132
5,80,0.55188
5,81,0.592968
5,82,0.531371
5,83,0.76593
5,84,0.766796
5,85,0.449463
5,86,0.373305
5,87,0.613585
5,88,0.436743
5,89,0.247469
5,90,0.710703
5,91,0.415584
5,92,0.086254
5,93,0.388458
5,94,0.100385
5,95,0.363019
5,96,0.376166
5,97,0.475159
5,98,-0.0097
5,99,0.468364
5,100,0.710199
5,101,0.579378
5,102,0.5738
5,103,0.480008
5,104,0.529697
5,105,0.667414
5,106,0.522527
5,107,0.837765
5,108,0.639751
5,109,0.47744
5,110,0.400562
5,111,0.187979
5,112,0.605014
5,113,0.22157
5,114,0.160115
5,115,-0.001334
6,7,0.231224
6,8,0.266527
6,9,0.183575
6,10,0.214064
6,11,0.102356
6,12,0.100355
6,13,0.123447
6,14,0.167714
6,15,0.213302
6,16,0.886127
6,17,0.153516
6,18,0.259733
6,19,0.187803
6,20,0.258431
6,21,0.195551
6,22,0.160383
6,23,0.183677
6,24,0.062978
6,25,0.24459
6,26,0.235585
6,27,0.145946
6,28,0.214678
6,29,0.124181
6,30,0.235754
6,31,0.20764
6,32,0.182702
6,33,0.213045
6,34,0.232753
6,35,0.189395
6,36,0.215801
6,37,0.223124
6,38,0.147434
6,39,0.232928
6,40,0.149014
6,41,0.348683
6,42,0.276645
6,43,0.250139
6,44,0.172004
6,45,0.227267
6,46,0.234806
6,47,0.227765
6,48,0.212248
6,49,0.175608
6,50,0.136698
6,51,0.180977
6,52,0.063909
6,53,0.214394
6,54,0.081478
6,55,0.214708
6,56,0.136159
6,57,0.210127
6,58,0.168157
6,59,0.075027
6,60,0.209543
6,61,0.176831
6,62,0.236206
6,63,0.119621
6,64,0.256259
6,65,0.206592
6,66,0.168543
6,67,0.091049
6,68,0.131377
6,69,0.521311
6,70,0.135228
6,71,0.217322
6,72,0.086225
6,73,0.203643
6,74,0.188377
6,75,0.174759
6,76,0.182162
6,77,0.186101
6,78,0.135876
6,79,0.217611
6,80,0.192613
6,81,0.18558
6,82,0.220108
6,83,0.228957
6,84,0.234452
6,85,0.1531
6,86,0.187541
6,87,0.241892
6,88,0.175982
6,89,0.067228
6,90,0.22922
6,91,0.234498
6,92,0.588542
6,93,0.109697
6,94,0.066786
6,95,0.146338
6,96,0.111524
6,97,0.181937
6,98,0.272411
6,99,0.271394
6,100,0.235239
6,101,0.276146
6,102,0.273508
6,103,0.213202
6,104,0.2435
6,105,0.251139
6,106,0.21679
6,107,0.267718
6,108,0.261214
6,109,0.223637
6,110,0.278098
6,111,0.099372
6,112,0.252454
6,113,0.08314
6,114,0.056542
6,115,0.010945
7,8,0.640847
7,9,0.565575
7,10,0.613726
7,11,0.264622
7,12,0.297936
7,13,0.300123
7,14,0.4476
7,15,0.388801
7,16,0.094597
7,17,0.2217
7,18,0.65481
7,19,0.637172
7,20,0.706879
7,21,0.752882
7,22,0.693866
7,23,0.243971
7,24,0.289807
7,25,0.631501
7,26,0.691005
7,27,0.418341
7,28,0.673758
7,29,0.23684
7,30,0.834314
7,31,0.439117
7,32,0.104548
7,33,0.726155
7,34,0.833018
7,35,0.068095
7,36,0.491689
7,37,0.492127
7,38,0.469269
7,39,0.6997
7,40,0.378996
7,41,0.608323
7,42,0.312916
7,43,0.735433
7,44,0.410098
7,45,0.691348
7,46,0.251627
7,47,0.71797
7,48,0.550802
7,49,0.392365
7,50,0.399838
7,51,0.436731
7,52,0.115886
7,53,0.703173
7,54,0.073094
7,55,0.614366
7,56,0.407831
7,57,0.71518
7,58,0.688732
7,59,0.14225
7,60,0.602601
7,61,0.332613
7,62,0.493624
7,63,0.042284
7,64,0.333951
7,65,0.545379
7,66,0.727975
7,67,0.313677
7,68,0.349812
7,69,0.090884
7,70,0.483471
7,71,0.593711
7,72,0.248773
