title_i,title_j,cosine_similarity
Search advantages for facing social groups reflect optimal interactive group sizes,Emotion expressions and cognitive impairments in the elderly: review of the contactless detection approach,0.233994
Search advantages for facing social groups reflect optimal interactive group sizes,From dyads to crowds: Perceptual unity of group interactions.,0.882058
Search advantages for facing social groups reflect optimal interactive group sizes,Interpersonal distance modulates the detection of social groups,0.813956
Emotion expressions and cognitive impairments in the elderly: review of the contactless detection approach,From dyads to crowds: Perceptual unity of group interactions.,0.233378
Emotion expressions and cognitive impairments in the elderly: review of the contactless detection approach,Interpersonal distance modulates the detection of social groups,0.217649
From dyads to crowds: Perceptual unity of group interactions.,Interpersonal distance modulates the detection of social groups,0.824341
