title_i,title_j,cosine_similarity
Role of bulk viscosity in deuteron production in ultrarelativistic nuclear collisions,Inclusive jet and hadron suppression in a multistage approach,0.643971
Role of bulk viscosity in deuteron production in ultrarelativistic nuclear collisions,Comprehensive Study of Multi-scale Jet-medium Interaction,0.573598
Inclusive jet and hadron suppression in a multistage approach,Comprehensive Study of Multi-scale Jet-medium Interaction,0.847946
