abstract_i,abstract_j,cosine_similarity
9,18,0.102853
9,19,0.270537
9,20,0.377713
9,21,0.054221
9,22,0.306505
9,23,0.108469
9,24,0.048959
9,25,0.143636
9,26,0.318049
9,27,0.075094
9,28,0.162482
9,29,0.08343
9,30,0.29467
9,31,0.035374
9,32,0.149935
9,33,0.166702
9,34,0.076647
9,35,0.202071
9,36,0.328427
9,37,0.323205
9,38,0.238223
9,39,0.226431
9,40,0.21296
9,41,0.053274
9,42,0.065104
9,43,0.040691
9,44,0.106808
9,45,0.171365
9,46,0.533385
9,47,0.588358
9,48,0.00118
9,49,0.305045
9,50,0.577454
9,51,0.36117
9,52,0.008151
9,53,0.144531
9,54,0.220026
9,55,0.097479
9,56,0.151934
9,57,0.059662
9,58,0.382066
9,59,0.196416
9,60,0.173702
9,61,0.327044
9,62,0.049663
9,63,0.159815
9,64,0.21884
9,65,-0.008516
9,66,0.242338
9,67,0.222256
9,68,0.130324
9,69,0.198182
9,70,0.315974
9,71,0.233905
9,72,0.200429
9,73,0.175131
9,74,0.11996
9,75,0.20317
9,76,0.21511
9,77,0.230795
9,78,0.12538
9,79,0.9138
9,80,0.433754
9,81,0.539726
9,82,0.290757
9,83,0.327115
9,84,0.124946
9,85,0.321545
9,86,0.570594
9,87,0.146549
9,88,0.276477
9,89,0.180224
9,90,0.070992
9,91,0.158673
9,92,0.175045
9,93,0.16057
9,94,0.039314
9,95,0.162226
9,96,0.148736
9,97,0.017464
10,11,0.305188
10,12,0.124106
10,13,0.111439
10,14,0.235987
10,15,0.317185
10,16,0.337221
10,17,0.279415
10,18,0.266423
10,19,0.15461
10,20,0.030971
10,21,0.101777
10,22,0.291743
10,23,0.097882
10,24,0.038763
10,25,0.008473
10,26,0.169482
10,27,0.094131
10,28,0.404363
10,29,0.142479
10,30,0.202853
10,31,0.031942
10,32,0.087663
10,33,0.309786
10,34,0.326898
10,35,0.28124
10,36,0.128313
10,37,0.067318
10,38,0.25175
10,39,0.25168
10,40,0.22219
10,41,0.171918
10,42,0.376778
10,43,0.11021
10,44,0.396145
10,45,0.190887
10,46,0.139467
10,47,0.072708
10,48,0.02517
10,49,0.161995
10,50,0.113194
10,51,0.273634
10,52,0.018834
10,53,0.065618
10,54,0.227352
10,55,0.025618
10,56,0.157638
10,57,0.422959
10,58,0.183536
10,59,0.095024
10,60,0.252113
10,61,0.174899
10,62,0.020398
10,63,0.338033
10,64,0.207933
10,65,0.089546
10,66,0.120167
10,67,0.226287
10,68,0.089745
10,69,0.137588
10,70,0.138538
10,71,0.225533
10,72,0.113263
10,73,0.326677
10,74,0.082449
10,75,0.25137
10,76,0.228833
10,77,0.01747
10,78,0.241794
10,79,0.03607
10,80,0.098735
10,81,0.113888
10,82,0.220954
10,83,0.174943
10,84,0.392851
10,85,0.119484
10,86,0.127412
10,87,-0.018188
10,88,0.065348
10,89,0.385317
10,90,0.061392
10,91,0.339343
10,92,0.249523
10,93,0.347626
10,94,0.060804
10,95,0.024884
10,96,0.0534
10,97,0.071296
11,12,0.237718
11,13,0.364948
11,14,0.41287
11,15,0.396379
11,16,0.399164
11,17,0.277542
11,18,0.367982
11,19,0.40835
11,20,0.135506
11,21,0.126099
11,22,0.379049
11,23,0.123024
11,24,0.053794
11,25,0.072047
11,26,0.50137
11,27,0.136812
11,28,0.475282
11,29,0.116652
11,30,0.447416
11,31,-0.013636
11,32,0.201548
11,33,0.608559
11,34,0.429764
11,35,0.342945
11,36,0.421233
11,37,0.185589
11,38,0.331194
11,39,0.472429
11,40,0.206287
11,41,0.13187
11,42,0.451659
11,43,0.019624
11,44,0.399839
11,45,0.204858
11,46,0.294427
11,47,0.259098
11,48,0.079246
11,49,0.327139
11,50,0.290659
11,51,0.375433
11,52,0.098319
11,53,0.121435
11,54,0.264574
11,55,0.076715
11,56,0.240979
11,57,0.37938
11,58,0.450101
11,59,0.134443
11,60,0.514496
11,61,0.50504
11,62,0.068795
11,63,0.811551
11,64,0.355859
11,65,0.052742
