abstract_i,abstract_j,cosine_similarity
6,47,0.419444
6,48,0.392955
6,49,0.494731
6,50,0.254852
6,51,0.771615
6,52,0.71417
6,53,0.360908
6,54,0.334303
6,55,0.382803
6,56,0.727735
6,57,0.358116
6,58,0.441949
6,59,0.25902
6,60,0.436397
6,61,0.190642
6,62,0.323316
6,63,0.311558
6,64,0.545565
6,65,0.261131
6,66,0.465845
6,67,0.421891
6,68,0.499952
6,69,0.461467
6,70,0.3958
6,71,0.248753
6,72,0.663381
6,73,0.37837
6,74,0.662225
6,75,0.362808
6,76,0.500876
6,77,0.479208
6,78,0.43504
6,79,0.403568
6,80,0.433239
6,81,0.432844
6,82,0.358657
6,83,0.406379
6,84,0.462664
6,85,0.51132
6,86,0.304957
6,87,0.380268
6,88,0.469168
6,89,0.295145
6,90,0.219032
6,91,0.364546
6,92,0.519148
6,93,0.458511
6,94,0.752717
6,95,0.343004
6,96,0.399067
6,97,0.419306
7,8,0.507915
7,9,0.346314
7,10,0.453507
7,11,0.685479
7,12,0.464214
7,13,0.570385
7,14,0.683199
7,15,0.394901
7,16,0.629232
7,17,0.390635
7,18,0.511772
7,19,0.634532
7,20,0.529557
7,21,0.510627
7,22,0.544429
7,23,0.5877
7,24,0.492674
7,25,0.637105
7,26,0.501105
7,27,0.457714
7,28,0.470529
7,29,0.571639
7,30,0.559328
7,31,0.519314
7,32,0.553902
7,33,0.317697
7,34,0.482399
7,35,0.571382
7,36,0.400282
7,37,0.656121
7,38,0.450597
7,39,0.485613
7,40,0.362765
7,41,0.34724
7,42,0.475657
7,43,0.459193
7,44,0.43651
7,45,0.470633
7,46,0.525413
7,47,0.511908
7,48,0.570326
7,49,0.41321
7,50,0.397324
7,51,0.445521
7,52,0.598591
7,53,0.569824
7,54,0.465837
7,55,0.464627
7,56,0.480037
7,57,0.443898
7,58,0.518346
7,59,0.328367
7,60,0.484595
7,61,0.29682
7,62,0.499804
7,63,0.55968
7,64,0.429883
7,65,0.382334
7,66,0.589605
7,67,0.545073
7,68,0.514095
7,69,0.546775
7,70,0.549191
7,71,0.402885
7,72,0.53963
7,73,0.542367
7,74,0.532968
7,75,0.437384
7,76,0.556916
7,77,0.540736
7,78,0.432278
7,79,0.515164
7,80,0.563201
7,81,0.639724
7,82,0.522919
7,83,0.388025
7,84,0.52027
7,85,0.543045
7,86,0.409424
7,87,0.533022
7,88,0.570443
7,89,0.508195
7,90,0.31133
7,91,0.505682
7,92,0.573113
7,93,0.519383
7,94,0.418938
7,95,0.554332
7,96,0.460183
7,97,0.59576
8,9,0.400393
8,10,0.77659
8,11,0.549884
8,12,0.398476
8,13,0.452876
8,14,0.755204
8,15,0.494428
8,16,0.42394
8,17,0.802609
8,18,0.795916
8,19,0.534877
8,20,0.601378
8,21,0.714383
8,22,0.658096
8,23,0.392319
8,24,0.689837
8,25,0.766219
8,26,0.812272
8,27,0.306663
8,28,0.524217
8,29,0.743104
8,30,0.723042
8,31,0.751539
8,32,0.791643
8,33,0.679719
8,34,0.336573
8,35,0.360545
8,36,0.316448
8,37,0.702979
8,38,0.51611
8,39,0.338612
8,40,0.432408
8,41,0.591156
8,42,0.818814
8,43,0.426869
8,44,0.316056
8,45,0.612369
8,46,0.411216
8,47,0.706326
8,48,0.603984
8,49,0.446125
8,50,0.236025
8,51,0.401961
8,52,0.461152
8,53,0.704488
8,54,0.581035
8,55,0.524208
8,56,0.384189
8,57,0.710549
8,58,0.665284
8,59,0.48863
8,60,0.504844
8,61,0.791042
8,62,0.713308
8,63,0.459095
8,64,0.439653
8,65,0.813813
8,66,0.697721
8,67,0.493616
8,68,0.601151
8,69,0.425946
8,70,0.435426
8,71,0.826343
8,72,0.402931
8,73,0.661242
8,74,0.318808
8,75,0.706196
8,76,0.664936
8,77,0.733697
8,78,0.710706
8,79,0.722193
8,80,0.393344
8,81,0.737836
8,82,0.574723
8,83,0.33519
8,84,0.691639
8,85,0.511665
8,86,0.561545
8,87,0.478051
8,88,0.431673
8,89,0.777336
8,90,0.671144
8,91,0.696666
8,92,0.504364
8,93,0.71763
8,94,0.255299
8,95,0.580889
8,96,0.671209
8,97,0.41718
9,10,0.309615
9,11,0.465904
9,12,0.627748
9,13,0.511779
9,14,0.337152
9,15,0.297974
9,16,0.50029
9,17,0.354923
9,18,0.407947
9,19,0.448053
9,20,0.457856
9,21,0.482561
9,22,0.430405
9,23,0.428209
9,24,0.589576
9,25,0.416377
9,26,0.436242
9,27,0.444782
9,28,0.439069
9,29,0.476733
9,30,0.407659
9,31,0.458502
9,32,0.348386
9,33,0.229294
9,34,0.391507
9,35,0.503801
9,36,0.476314
9,37,0.445489
9,38,0.434294
9,39,0.471286
9,40,0.373393
9,41,0.204926
9,42,0.333325
9,43,0.625048
9,44,0.533792
9,45,0.40675
9,46,0.465523
9,47,0.533505
9,48,0.438757
9,49,0.52396
9,50,0.181268
9,51,0.458322
9,52,0.478131
9,53,0.355075
9,54,0.506326
9,55,0.409285
9,56,0.486694
9,57,0.508516
9,58,0.478941
9,59,0.434058
9,60,0.567804
9,61,0.285923
9,62,0.327811
9,63,0.260436
9,64,0.47101
9,65,0.27311
9,66,0.32579
9,67,0.400811
9,68,0.599514
9,69,0.5562
9,70,0.494176
9,71,0.296211
9,72,0.489115
9,73,0.464637
9,74,0.421594
9,75,0.405007
9,76,0.57819
9,77,0.555047
9,78,0.355016
9,79,0.461593
9,80,0.535691
9,81,0.404101
9,82,0.512166
9,83,0.824188
9,84,0.501413
9,85,0.432235
9,86,0.426256
9,87,0.480733
9,88,0.39337
9,89,0.468709
9,90,0.321765
9,91,0.41929
9,92,0.491962
9,93,0.620659
9,94,0.495362
9,95,0.279968
9,96,0.411891
9,97,0.491034
10,11,0.504204
10,12,0.374271
10,13,0.421475
10,14,0.664075
10,15,0.435489
10,16,0.364237
10,17,0.7371
10,18,0.669079
10,19,0.441593
10,20,0.478887
10,21,0.677671
10,22,0.608964
10,23,0.33166
10,24,0.639247
10,25,0.68627
10,26,0.77029
10,27,0.2844
10,28,0.422573
10,29,0.731561
10,30,0.652718
10,31,0.676123
10,32,0.699986
10,33,0.449767
10,34,0.292923
10,35,0.207728
10,36,0.240057
10,37,0.608228
10,38,0.518249
10,39,0.220398
10,40,0.295173
10,41,0.520344
10,42,0.771352
10,43,0.342908
10,44,0.243059
10,45,0.550828
10,46,0.28725
10,47,0.593838
10,48,0.595469
10,49,0.345927
10,50,0.225396
