title_i,title_j,cosine_similarity
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Search for MeV electron recoils from dark matter in EXO-200,0.520075
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",P-ONE second pathfinder mission: STRAW-b,0.47525
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Reflectivity of VUV-sensitive silicon photomultipliers in liquid Xenon,0.269355
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",The liquid-argon scintillation pulseshape in DEAP-3600,0.468743
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.580697
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset","Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.31708
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Simulation of charge readout with segmented tiles in nEXO,0.775684
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset","Measurement of the Spectral Shape of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>-Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> to the Ground State of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> in EXO-200 and Comparison with Theory",0.689774
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Generative adversarial networks for scintillation signal simulation in EXO-200,0.521538
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Optical analysis of the Pacific Ocean Neutrino Experiment (P-ONE) site using data from the first pathfinder mooring,0.532261
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Fourier descriptors and neural networks far shape classification,0.121726
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.408184
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Position reconstruction in the DEAP-3600 dark matter search experiment,0.415718
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Considerations for The Application of GPS in Satellites: GPS System Trade Study,0.077929
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Pacific Ocean Neutrino Experiment (P-ONE): prototype line development,0.532018
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.602553
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Attitude Determination And Control Of A Spinning Satellite Using The Earth's Magnetic Field.,0.041531
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset","The EXO-200 detector, part II: auxiliary systems",0.715448
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Search for Two-neutrino Double-Beta Decay of $^{136}\rm Xe$ to the $0^+_1$ excited state of $^{136}\rm Ba$ with the Complete EXO-200 Dataset,0.927257
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.401899
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Measuring Dark Currents in Multiple Cryogenic SiPMs With Sub-pA Sensitivity Using an Automated <i>I–V</i> Multiplexer,0.23678
"Search for Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>Decay with the Complete EXO-200 Dataset",Search for Double Beta Decays of $^{134}$Xe with EXO-200 Phase II,0.851156
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,0.522088
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,0.897152
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,0.733916
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,0.804896
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Two-year optical site characterization for the Pacific Ocean Neutrino Experiment (P-ONE) in the Cascadia Basin,0.496383
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,0.690912
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,0.598696
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Pulse-shape discrimination against low-energy Ar-39 beta decays in liquid argon with 4.5 tonne-years of DEAP-3600 data,0.803675
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,"Search for Majoron-emitting modes of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>136</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> double beta decay with the complete EXO-200 dataset",0.46689
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Search for MeV electron recoils from dark matter in EXO-200,0.655873
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,P-ONE second pathfinder mission: STRAW-b,0.450216
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Reflectivity of VUV-sensitive silicon photomultipliers in liquid Xenon,0.36734
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,The liquid-argon scintillation pulseshape in DEAP-3600,0.784864
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.763955
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.545262
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Simulation of charge readout with segmented tiles in nEXO,0.501301
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,"Measurement of the Spectral Shape of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>-Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> to the Ground State of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> in EXO-200 and Comparison with Theory",0.456222
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Generative adversarial networks for scintillation signal simulation in EXO-200,0.394851
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Optical analysis of the Pacific Ocean Neutrino Experiment (P-ONE) site using data from the first pathfinder mooring,0.51635
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Fourier descriptors and neural networks far shape classification,0.020636
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.517198
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Position reconstruction in the DEAP-3600 dark matter search experiment,0.736481
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Considerations for The Application of GPS in Satellites: GPS System Trade Study,0.060825
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Pacific Ocean Neutrino Experiment (P-ONE): prototype line development,0.513623
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.752884
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Attitude Determination And Control Of A Spinning Satellite Using The Earth's Magnetic Field.,0.079645
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,"The EXO-200 detector, part II: auxiliary systems",0.508722
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Search for Two-neutrino Double-Beta Decay of $^{136}\rm Xe$ to the $0^+_1$ excited state of $^{136}\rm Ba$ with the Complete EXO-200 Dataset,0.4961
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.452282
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Measuring Dark Currents in Multiple Cryogenic SiPMs With Sub-pA Sensitivity Using an Automated <i>I–V</i> Multiplexer,0.35941
Search for dark matter with a 231-day exposure of liquid argon using DEAP-3600 at SNOLAB,Search for Double Beta Decays of $^{134}$Xe with EXO-200 Phase II,0.526322
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,0.488948
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,0.398207
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,0.587379
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Two-year optical site characterization for the Pacific Ocean Neutrino Experiment (P-ONE) in the Cascadia Basin,0.546839
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,0.317734
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,0.748679
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Pulse-shape discrimination against low-energy Ar-39 beta decays in liquid argon with 4.5 tonne-years of DEAP-3600 data,0.532863
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,"Search for Majoron-emitting modes of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>136</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> double beta decay with the complete EXO-200 dataset",0.786309
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Search for MeV electron recoils from dark matter in EXO-200,0.534672
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,P-ONE second pathfinder mission: STRAW-b,0.511936
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Reflectivity of VUV-sensitive silicon photomultipliers in liquid Xenon,0.367463
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,The liquid-argon scintillation pulseshape in DEAP-3600,0.495436
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.596634
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.30749
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Simulation of charge readout with segmented tiles in nEXO,0.803631
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,"Measurement of the Spectral Shape of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>-Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> to the Ground State of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> in EXO-200 and Comparison with Theory",0.72092
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Generative adversarial networks for scintillation signal simulation in EXO-200,0.439205
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Optical analysis of the Pacific Ocean Neutrino Experiment (P-ONE) site using data from the first pathfinder mooring,0.574615
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Fourier descriptors and neural networks far shape classification,0.032541
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.452768
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Position reconstruction in the DEAP-3600 dark matter search experiment,0.403247
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Considerations for The Application of GPS in Satellites: GPS System Trade Study,0.138247
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Pacific Ocean Neutrino Experiment (P-ONE): prototype line development,0.599353
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.597042
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Attitude Determination And Control Of A Spinning Satellite Using The Earth's Magnetic Field.,0.020496
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,"The EXO-200 detector, part II: auxiliary systems",0.809267
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Search for Two-neutrino Double-Beta Decay of $^{136}\rm Xe$ to the $0^+_1$ excited state of $^{136}\rm Ba$ with the Complete EXO-200 Dataset,0.788061
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Simulation Study of Photon-to-Digital Converter (PDC) Timing Specifications for LoLX Experiment,0.498814
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Measuring Dark Currents in Multiple Cryogenic SiPMs With Sub-pA Sensitivity Using an Automated <i>I–V</i> Multiplexer,0.287755
nEXO: neutrinoless double beta decay search beyond 10<sup>28</sup> year half-life sensitivity,Search for Double Beta Decays of $^{134}$Xe with EXO-200 Phase II,0.844716
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,First Direct Detection Constraints on Planck-Scale Mass Dark Matter with Multiple-Scatter Signatures Using the DEAP-3600 Detector,0.753828
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Electromagnetic backgrounds and potassium-42 activity in the DEAP-3600 dark matter detector,0.81901
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Two-year optical site characterization for the Pacific Ocean Neutrino Experiment (P-ONE) in the Cascadia Basin,0.410998
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector,0.711461
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,0.590249
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Pulse-shape discrimination against low-energy Ar-39 beta decays in liquid argon with 4.5 tonne-years of DEAP-3600 data,0.758898
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,"Search for Majoron-emitting modes of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>136</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> double beta decay with the complete EXO-200 dataset",0.401528
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Search for MeV electron recoils from dark matter in EXO-200,0.680813
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,P-ONE second pathfinder mission: STRAW-b,0.379818
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Reflectivity of VUV-sensitive silicon photomultipliers in liquid Xenon,0.384013
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,The liquid-argon scintillation pulseshape in DEAP-3600,0.769344
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Precision measurement of the specific activity of $$^{39}$$Ar in atmospheric argon with the DEAP-3600 detector,0.750587
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,"Erratum: Constraints on dark matter-nucleon effective couplings in the presence of kinematically distinct halo substructures using the DEAP-3600 detector [Phys. Rev. D <b>102</b>, 082001 (2020)]",0.568796
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Simulation of charge readout with segmented tiles in nEXO,0.474461
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,"Measurement of the Spectral Shape of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>-Decay of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> to the Ground State of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Cs</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>137</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> in EXO-200 and Comparison with Theory",0.413134
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Generative adversarial networks for scintillation signal simulation in EXO-200,0.375518
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Optical analysis of the Pacific Ocean Neutrino Experiment (P-ONE) site using data from the first pathfinder mooring,0.443318
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Fourier descriptors and neural networks far shape classification,-0.010646
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Characterization of external cross-talk from silicon photomultipliers in a liquid xenon detector,0.481063
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Position reconstruction in the DEAP-3600 dark matter search experiment,0.775351
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Considerations for The Application of GPS in Satellites: GPS System Trade Study,0.025756
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Pacific Ocean Neutrino Experiment (P-ONE): prototype line development,0.458301
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Precision Measurement of the Specific Activity of $^{39}$Ar in Atmospheric Argon with the DEAP-3600 Detector,0.768173
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,Attitude Determination And Control Of A Spinning Satellite Using The Earth's Magnetic Field.,0.071655
First Results from the DEAP-3600 Dark Matter Search with Argon at SNOLAB,"The EXO-200 detector, part II: auxiliary systems",0.504005
