title_i,title_j,cosine_similarity
String theory in four dimensions with three families of chiral fermions and standard gauge symmetry,Direct Compactification Of Heterotic Strings from 26 to 4 Dimensions Via T <sup>22</sup> /G,0.746817
String theory in four dimensions with three families of chiral fermions and standard gauge symmetry,String Theory with Three Families of Chiral Fermions,0.818928
Direct Compactification Of Heterotic Strings from 26 to 4 Dimensions Via T <sup>22</sup> /G,String Theory with Three Families of Chiral Fermions,0.801008
