title_i,title_j,cosine_similarity
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Influence of focal spot on characteristics of very small diameter radiosurgical beams,0.535883
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Correction factors and performance of a C sealed water calorimeter,0.692457
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,"Recommendations on the practice of calibration, dosimetry, and quality assurance for gamma stereotactic radiosurgery: Report of AAPM Task Group 178",0.711213
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Absorbed dose calorimetry,0.747681
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Investigation of three radiation detectors for accurate measurement of absorbed dose in nonstandard fields,0.706666
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Aerrow: A probe‐format graphite calorimeter for absolute dosimetry of high‐energy photon beams in the clinical environment,0.753039
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Direct absorbed dose to water determination based on water calorimetry in scanning proton beam delivery,0.682365
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,An absorbed dose to water standard for HDR brachytherapy sources based on water calorimetry: Numerical and experimental proof‐of‐principle,0.758288
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Development of a water calorimetry-based standard for absorbed dose to water in HDR I192r brachytherapy,0.672174
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Absolute dosimetry of a 1.5 T MR‐guided accelerator‐based high‐energy photon beam in water and solid phantoms using Aerrow,0.597727
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Ionization chamber‐based reference dosimetry of intensity modulated radiation beams,0.748093
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Fricke dosimetry: the difference between<i>G</i>(Fe<sup>3+</sup>) for<sup>60</sup>Co gamma-rays and high-energy x-rays,0.684012
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,0.547671
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Comparison of measured and Monte Carlo calculated dose distributions from the NRC linac,0.640725
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Monte Carlo role in radiobiological modelling of radiotherapy outcomes,0.553644
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A deformable phantom for 4D radiotherapy verification: Design and image registration evaluation,0.420127
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Improving the energy response of external beam therapy (EBT) GafChromic<sup>TM</sup> dosimetry films at low energies (≤100 keV),0.140774
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Ionization chamber gradient effects in nonstandard beam configurations,0.712055
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Absorbed‐dose beam quality conversion factors for cylindrical chambers in high energy photon beams,0.724391
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,0.748602
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Absorption spectroscopy of EBT model film,0.501994
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A direct voxel tracking method for four‐dimensional Monte Carlo dose calculations in deforming anatomy,0.49681
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Physical aspects of dynamic stereotactic radiosurgery with very small photon beams (1.5 and 3 mm in diameter),0.643359
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Linearization of dose–response curve of the radiochromic film dosimetry system,0.53298
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,The Role of HMGB1 in Radioresistance of Bladder Cancer,0.413778
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Third‐party brachytherapy source calibrations and physicist responsibilities: Report of the AAPM Low Energy Brachytherapy Source Calibration Working Group,0.635546
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Dosimetric and microdosimetric study of contrast-enhanced radiotherapy with kilovolt x-rays,0.697753
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,0.792169
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Detector dose response in megavoltage small photon beams. II. Pencil beam perturbation effects,0.388579
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A protocol for EBT3 radiochromic film dosimetry using reflection scanning,0.555578
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Determination of consensus <i>k</i> <sub> <i>Q</i> </sub> values for megavoltage photon beams for the update of IAEA TRS-398,0.736074
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Characterization of calibration curves and energy dependence GafChromic<sup>TM</sup> XR-QA2 model based radiochromic film dosimetry system,0.642588
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Radiochromic film dosimetry of HDR <sup>192</sup>Ir source radiation fields,0.705576
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,PD-1/PD-L1 Immune Checkpoint Inhibition with Radiation in Bladder Cancer: <i>In Situ</i> and Abscopal Effects,0.314558
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Creating Robust Predictive Radiomic Models for Data From Independent Institutions Using Normalization,0.284425
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Bayesian network ensemble as a multivariate strategy to predict radiation pneumonitis risk,-0.013862
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,On the consistency of Monte Carlo track structure DNA damage simulations,0.538803
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Measuring neutron spectra in radiotherapy using the nested neutron spectrometer,0.511985
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,"Conversion factor f for X-ray beam qualities, specified by peak tube potential and HVL value",0.709701
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,RapidBrachyMCTPS: a Monte Carlo-based treatment planning system for brachytherapy applications,0.62363
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Mesenchymal stem cell transplantation to promote bone healing,0.081804
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Quantification of accuracy of the automated nonlinear image matching and anatomical labeling (ANIMAL) nonlinear registration algorithm for 4D CT images of lung,0.237284
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,"Radioluminescence studies of colloidal oleate-capped β-Na(Gd,Lu)F<sub>4</sub>:Ln<sup>3+</sup> nanoparticles (Ln = Ce, Eu, Tb)",0.230298
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Study of dosimetry consistency for kilovoltage x‐ray beams,0.837358
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Evaluation of EBT‐2 model GAFCHROMIC™ film performance in water,0.70039
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Identification of the active components in Bone Marrow Soup: a mitigator against irradiation-injury to salivary glands,0.22894
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Radiochromic film based dosimetry of image‐guidance procedures on different radiotherapy modalities,0.72514
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,MMCTP: a radiotherapy research environment for Monte Carlo and patient-specific treatment planning,0.596183
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,IMRT head and neck treatment planning with a commercially available Monte Carlo based planning system,0.65016
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Correction factors for a cylindrical ionization chamber used in medium-energy X-ray beams,0.808112
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,An investigation into the INTRABEAM miniature x‐ray source dosimetry using ionization chamber and radiochromic film measurements,0.757682
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Optically Stimulated Nanodosimeters with High Storage Capacity,0.290332
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Design and dosimetry of a few leaf electron collimator for energy modulated electron therapy,0.558307
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,On mixed electron–photon radiation therapy optimization using the column generation approach,0.437731
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Determination of absorbed dose to water from a miniature kilovoltage x-ray source using a parallel-plate ionization chamber,0.863149
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Perspective: lanthanide-doped upconverting nanoparticles,0.146396
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Labial Stem Cell Extract Mitigates Injury to Irradiated Salivary Glands,0.331802
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Characterization of cylindrical ionization chambers for patient specific IMRT QA,0.702827
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Proton and light ion RBE for the induction of direct DNA double strand breaks,0.569247
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,"Comparison of Radiomics Models Built Through Machine Learning in a Multicentric Context With Independent Testing: Identical Data, Similar Algorithms, Different Methodologies",0.211353
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,An Empirical Approach for Avoiding False Discoveries When Applying High-Dimensional Radiomics to Small Datasets,0.202989
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Direct measurement of electron beam quality conversion factors using water calorimetry,0.493309
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Development of quality control standards for radiation therapy equipment in Canada,0.565017
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Development of a graphite probe calorimeter for absolute clinical dosimetry,0.656734
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,The immune mediated role of extracellular HMGB1 in a heterotopic model of bladder cancer radioresistance,0.32573
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,On charged particle equilibrium violation in external photon fields,0.639661
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Experimental investigation on the accuracy of plastic scintillators and of the spectrum discrimination method in small photon fields,0.564566
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Tracking of Mesenchymal Stem Cells with Fluorescence Endomicroscopy Imaging in Radiotherapy-Induced Lung Injury,0.316555
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Dose homogeneity specification for reference dosimetry of nonstandard fields,0.508458
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,"Cellular Uptake, Cytotoxicity and Trafficking of Supported Lipid-Bilayer-Coated Lanthanide Upconverting Nanoparticles in Alveolar Lung Cancer Cells",0.251652
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Experimental analysis of general ion recombination in a liquid‐filled ionization chamber in high‐energy photon beams,0.306499
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Optimal timing and frequency of bone marrow soup therapy for functional restoration of salivary glands injured by single‐dose or fractionated irradiation,0.470002
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Lyophilized bone marrow cell extract functionally restores irradiation‐injured salivary glands,0.319671
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,On a local (de-)trapping model for highly doped Pr<sup>3+</sup> radioluminescent and persistent luminescent nanoparticles,0.182135
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Comparison of dosimetric standards of Canada and France for photons at<sup>60</sup>Co and higher energies,0.687427
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Cell extracts from spleen and adipose tissues restore function to irradiation‐injured salivary glands,0.244377
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Development and application of a water calorimeter for the absolute dosimetry of short-range particle beams,0.770112
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Monte Carlo calculation of the relative TG-43 dosimetry parameters for the INTRABEAM electronic brachytherapy source,0.788885
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,IAEA‐AAPM TRS‐483‐based reference dosimetry of the new RefleXion biology‐guided radiotherapy (BgRT) machine,0.274267
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Human Bone Marrow Cell Extracts Mitigate Radiation Injury to Salivary Gland,0.286209
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Predicting histopathology markers of endometrial carcinoma with a quantitative image analysis approach based on spherical harmonics in multiparametric MRI,0.238798
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Investigating the role of functional imaging in the management of soft-tissue sarcomas of the extremities,0.414676
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Investigating the impact of the CT Hounsfield unit range on radiomic feature stability using dual energy CT data,0.40204
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Feasibility of operating a millimeter‐scale graphite calorimeter for absolute dosimetry of small‐field photon beams in the clinic,0.57554
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,TH-E-BRB-02: Linearization of Dose Response Curve for the Radiochromic Film Dosimetry System,0.663305
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A semi‐analytical procedure to determine the ion recombination correction factor in high dose‐per‐pulse beams,0.216878
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Reference datasets for commissioning of model‐based dose calculation algorithms for electronic brachytherapy,0.574162
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Comparison of quantitative and qualitative scoring approaches for radiation-induced pulmonary fibrosis as applied to a preliminary investigation into the efficacy of mesenchymal stem cell delivery methods in a rat model,0.319658
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Development and application of a linear optics model for dielectric wall accelerators,0.351275
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Selective radiation-enhancing effects of a muscle-derived dipeptide in an orthotopic non-small cell lung cancer (NSCLC) xenograft mouse model,0.360587
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Development and validation of a BEAMnrc component module for accurate Monte Carlo modelling of the Varian dynamic Millennium multileaf collimator,0.550295
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Validation of Monte Carlo calculated surface doses for megavoltage photon beams,0.656241
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Consistency test of the electron transport algorithm in the GEANT4 Monte Carlo code,0.383215
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Mass-energy absorption coefficient and backscatter factor ratios for kilovoltage x-ray beams,0.857492
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Monte Carlo study of correction factors for Spencer–Attix cavity theory at photon energies at or above 100 keV,0.423442
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Dosimetric evaluation of the clinical implementation of the first commercial IMRT Monte Carlo treatment planning system at 6 MV,0.635571
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Scoring of radiation‐induced microuclei in cytokinesis‐blocked human lymphocytes by automated image analysis,0.48339
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Energy modulated electron therapy using a few leaf electron collimator in combination with IMRT and 3D‐CRT: Monte Carlo‐based planning and dosimetric evaluation,0.577388
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Development of a guarded liquid ionization chamber for clinical dosimetry,0.667078
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,4D dose‐position verification in radiation therapy using the RADPOS system in a deformable lung phantom,0.487428
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Implementation of an efficient Monte Carlo calculation for CBCT scatter correction: phantom study,0.419865
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A Monte Carlo method to evaluate the impact of positioning errors on detector response and quality correction factors in nonstandard beams,0.651099
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Cherenkov emission‐based external radiotherapy dosimetry: I. Formalism and feasibility,0.596721
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Toward automatic field selection and planning using Monte Carlo-based direct aperture optimization in modulated electron radiotherapy,0.498204
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A comparative analysis of longitudinal computed tomography and histopathology for evaluating the potential of mesenchymal stem cells in mitigating radiation-induced pulmonary fibrosis,0.363182
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A fast Monte Carlo code for proton transport in radiation therapy based on MCNPX,0.610935
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,An investigation into the use of MMCTP to tune accelerator source parameters and testing its clinical application,0.623565
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Determination of factors for ion chambers used in the calibration of Leksell Gamma Knife Perfexion model using EGSnrc and PENELOPE Monte Carlo codes,0.703644
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Cherenkov emission‐based external radiotherapy dosimetry: II. Electron beam quality specification and uncertainties,0.65044
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,An experimental feasibility study on the use of scattering foil free beams for modulated electron radiotherapy,0.597483
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Delivery validation of an automated modulated electron radiotherapy plan,0.41298
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Robust mixed electron–photon radiation therapy optimization,0.4352
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Simultaneous trajectory generation and volumetric modulated arc therapy optimization,0.37307
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Latent uncertainties of the precalculated track Monte Carlo method,0.531632
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Ion chamber and film‐based quality assurance of mixed electron‐photon radiation therapy,0.66126
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Monte Carlo calculation of the TG-43 dosimetry parameters for the INTRABEAM source with spherical applicators,0.5422
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,A source model for modulated electron radiation therapy using dynamic jaw movements,0.24373
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Multi-institutional atlas of brain metastases informs spatial modeling for precision imaging and personalized therapy,0.28644
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Verification of absorbed doses determined with thimble and parallel‐plate ionization chambers in clinical electron beams using ferrous sulphate dosimetry,0.677809
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Monte Carlo based modulated electron beam treatment planning using a few-leaf electron collimator—feasibility study,0.439764
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Experimental determination of electron source parameters for accurate Monte Carlo calculation of large field electron therapy,0.460771
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Direct aperture optimization for FLEC‐based MERT and its application in mixed beam radiotherapy,0.199298
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Late radiation toxicity in Hodgkin lymphoma patients: proton therapy's potential,0.484094
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Re‐evaluation of the dose to the cyst wall in P‐32 radiocolloid treatments of cystic brain tumors using the Dose–Point–Kernel and Monte Carlo methods,0.534616
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Technical Note: Effect of explicit <i>M</i> and <i>N</i>‐shell atomic transitions on a low‐energy x‐ray source,0.420275
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Radiation induced currents in parallel plate ionization chambers: Measurement and Monte Carlo simulation for megavoltage photon and electron beams,0.436683
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Scintillation Yield Estimates of Colloidal Cerium-Doped LaF3 Nanoparticles and Potential for “Deep PDT”,0.586072
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Dose–response linearization in radiochromic film dosimetry based on multichannel normalized pixel value with an integrated spectral correction for scanner response variations,0.535427
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Image-Guided Fluorescence Endomicroscopy: From Macro- to Micro-Imaging of Radiation-Induced Pulmonary Fibrosis,0.402771
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Inverse optimization of low‐cost kilovoltage x‐ray arc therapy plans,0.625859
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Monte Carlo investigation of collapsed versus rotated IMRT plan verification,0.6111
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Response to stereotactic ablative radiotherapy in a novel orthotopic model of non-small cell lung cancer,0.341797
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,On the relativistic impulse approximation for the calculation of Compton scattering cross sections and photon interaction coefficients used in kV dosimetry,0.350593
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Monte Carlo calculated kilovoltage x-ray arc therapy plans for three lung cancer patients,0.588211
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Trajectory‐based VMAT for cranial targets with delivery at shortened SAD,0.279282
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Determination of consensus kQ values for megavoltage photon beams for the update of IAEA TRS-398,0.73551
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Direct reconstruction of the source intensity distribution of a clinical linear accelerator using a maximum likelihood expectation maximization algorithm,0.510559
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,"Validation of an orthotopic non-small cell lung cancer mouse model, with left or right tumor growths, to use in conformal radiotherapy studies",0.471039
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Evaluation of DSRD-based pulsers for a Dielectric Wall Accelerator,0.294917
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Dependence of overall correction factor of a cylindrical ionization chamber on field size and depth in medium‐energy x‐ray beams,0.649452
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,0.754168
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Commissioning of an NRC-type sealed water calorimeter at METAS using <sup>60</sup>Co  -rays,0.706799
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Kinetics of [methyl-<sup>11</sup>C]Thymidine in Patients with Squamous Cell Carcinoma of the Head and Neck,0.407032
AAPM protocol for 40–300 kV x‐ray beam dosimetry in radiotherapy and radiobiology,Perturbation correction factors for the NACP-02 plane-parallel ionization chamber in water in high-energy electron beams,0.796555
