title_i,title_j,cosine_similarity
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",THE EVOLUTION OF DUSTY STAR FORMATION IN GALAXY CLUSTERS TO<i>z</i>= 1:<i>SPITZER</i>INFRARED OBSERVATIONS OF THE FIRST RED-SEQUENCE CLUSTER SURVEY,0.583683
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",<i>SPITZER</i>OBSERVATIONS OF EXTENDED LYMAN-α CLOUDS IN THE SSA22 FIELD,0.552651
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Resolving CO (2−1) in z ∼ 1.6 Gas-rich Cluster Galaxies with ALMA: Rotating Molecular Gas Disks with Possible Signatures of Gas Stripping,0.601732
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Red but not dead: unveiling the star-forming far-infrared spectral energy distribution of SpARCS brightest cluster galaxies at 0 &lt; z &lt; 1.8,0.558705
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",<i>Herschel</i>-PACS observations of [O<scp>i</scp>]63  μm towards submillimetre galaxies at<i>z</i>∼ 1,0.639658
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Early Science with the Large Millimeter Telescope: observations of dust continuum and CO emission lines of cluster-lensed submillimetre galaxies at<i>z</i>=2.0–4.7,0.659076
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts","The HST See Change Program. I. Survey Design, Pipeline, and Supernova Discoveries*",0.602992
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Multiwavelength radio observations of a brightest cluster galaxy at z = 1.71: detection of a modest active galactic nucleus and evidence for extended star formation,0.596172
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A Large-scale Kinematic Study of Molecular Gas in High-z Cluster Galaxies: Evidence for High Levels of Kinematic Asymmetry,0.543649
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",High-spectral-resolution Observations of the Optical Filamentary Nebula Surrounding NGC 1275,0.457404
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",MAGAZ3NE: Evidence for Galactic Conformity in z ≳ 3 Protoclusters*,0.60682
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Discovery of Diffuse Radio Emission in a Massive <i>z</i> = 1.709 Cool Core Cluster: A Candidate Radio Minihalo,0.59638
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Using Neural Networks to Automate the Identification of Brightest Cluster Galaxies in Large Surveys,0.515905
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",THE <i>HERSCHEL</i> FILAMENT: A SIGNATURE OF THE ENVIRONMENTAL DRIVERS OF GALAXY EVOLUTION DURING THE ASSEMBLY OF MASSIVE CLUSTERS AT <i>z</i> = 0.9,0.060468
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",THE STRUCTURE OF THE MERGING RCS 231953+00 SUPERCLUSTER AT<i>z</i>∼ 0.9,0.060468
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Submillimetre source counts in the fields of high-redshift galaxy clusters,0.653037
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A submillimetre-bright <i>z</i> ∼ 3 overdensity behind a <i>z</i> ∼ 1 supercluster revealed by SCUBA-2 and <i>Herschel</i>,0.637129
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Resolved UV and Optical Color Gradients Reveal Environmental Influence on Galaxy Evolution at Redshift z ∼ 1.6,0.556013
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Canada‐UK Deep Submillimeter Survey. VI. The 3 Hour Field,0.058967
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",High spatial resolution observations of CUDSS14A: a SCUBA-selected ultraluminous galaxy at high redshift,0.667607
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A CO Survey of SpARCS Star-forming Brightest Cluster Galaxies: Evidence for Uniformity in BCG Molecular Gas Processing across Cosmic Time,0.581372
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Canada‐UK Deep Submillimeter Survey. VII. Optical and Near‐Infrared Identifications for the 14 Hour Field,0.590011
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Mid‐Infrared Identifications of SCUBA Galaxies in the CUDSS 14 Hour Field with the<i>Spitzer Space Telescope</i>,0.657409
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Submillimeter Properties of Extremely Red Objects in the Canada‐UK Deep Submillimeter Survey Fields,0.589983
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Unveiling palomar 2: The most obscure globular cluster in the outer halo.,0.541079
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts","A Multiwavelength Analysis of the Strong Lensing Cluster RCS 022434‐0002.5 at \documentclass{aastex} \usepackage{amsbsy} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{bm} \usepackage{mathrsfs} \usepackage{pifont} \usepackage{stmaryrd} \usepackage{textcomp} \usepackage{portland,xspace} \usepackage{amsmath,amsxtra} \usepackage[OT2,OT1]{fontenc} \newcommand\cyr{ \renewcommand\rmdefault{wncyr} \renewcommand\sfdefault{wncyss} \renewcommand\encodingdefault{OT2} \normalfont \selectfont} \DeclareTextFontCommand{\textcyr}{\cyr} \pagestyle{empty} \DeclareMathSizes{10}{9}{7}{6} \begin{document} \landscape $z=0.778$ \end{document}",0.545204
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The SCUBA-2 Cluster Snapshot Survey – I. Catalogue of lensed galaxies and submillimetre-bright central galaxies,0.713091
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Traversing the Star-forming Main Sequence with Molecular Gas Stacks of <i>z</i> ∼ 1.6 Cluster Galaxies,0.587027
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Submillimeter Imaging of RCS J022434−0002.5: Intense Activity in a High‐Redshift Cluster?,0.060468
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Canada–UK Deep Submillimetre Survey – VIII. Source identifications in the 3-hour field,0.08728
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A SCUBA/Spitzer investigation of the far-infrared extragalactic background,0.742451
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Deep near-infrared spectroscopy of submillimetre-selected galaxies,0.657496
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Variable Stars in Metal-rich Globular Clusters. II. NGC 6316,0.488062
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Deep sub-mm Surveys: High-<i>z</i> ULIRGs and the Formation of Spheroids,0.606497
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Variable Stars in Metal-Rich Globular Clusters. III. NGC 6539,0.507364
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",INFRARED SPECTROGRAPH SPECTROSCOPY AND MULTI-WAVELENGTH STUDY OF LUMINOUS STAR-FORMING GALAXIES AT z ≃ 1.9,0.596855
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",XMM-Newton surveys of the Canada-France Redshift Survey fields -- I. The submillimetre/X-ray relation,0.696513
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",ALMA Observations of Gas-rich Galaxies in z ~ 1.6 Galaxy Clusters: Evidence for Higher Gas Fractions in High-density Environments,0.582064
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",An Extreme Starburst in Close Proximity to the Central Galaxy of a Rich Galaxy Cluster at z=1.7,0.555793
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Evolution of Environmental Quenching Timescales to $z\sim1.6$,0.467868
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A Multiwavelength Analysis of the Strong Lensing Cluster RCS 022434-0002.5 at z=0.778,0.54625
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Deep Submillimeter Observations of Two Lyα‐emitting Galaxies at<i>z</i>∼ 6.5,0.641993
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A Roadmap for Canadian Submillimetre Astronomy,0.545705
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Maunakea Spectroscopic Explorer,0.600915
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Deep sub-mm surveys: High redshift ULIRGs and the formation of the metal-rich spheroids,0.627169
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Submillimetre Universe,0.533987
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Star-Formation History of BCGs to z = 1.8 from the SpARCS/SWIRE Survey: Evidence for significant in-situ star formation at high-redshift,0.592042
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Identifying CUDSS Submm sources [Abstract],0.658763
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Identifying SCUBA Galaxies with Spitzer Observations of the CUDSS 14 h Field,0.627213
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The Density and Colors of Massive Galaxies at 2<z<3,0.662785
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",The globular cluster M 69: color–magnitude diagram and variable stars,0.57097
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A submm survey of high-redshift galaxy clusters: a submm Butcher-Oemler effect?,0.620425
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Dusty star forming galaxies at high-redshift: The Canada-UK deep submillimeter survey [Abstract],0.720294
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Characterizing the galaxy populations within different environments in the RCS2319 supercluster,0.585306
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",A Photometric Survey for Variable Stars in Twelve Metal-Rich Globular Clusters,0.390723
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",An Assessment of the In Situ Growth of the Intracluster Light in the High-redshift Galaxy Cluster SpARCS1049+56,0.545676
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",High-Spectral Resolution Observations of the Optical Filamentary Nebula in NGC 1275,0.465634
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Resolved UV and optical color gradients reveal environmental influence on galaxy evolution at redshift z$\sim$1.6,0.562136
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",Traversing the Star-Forming Main Sequence with Molecular Gas Stacks of z~1.6 Cluster Galaxies,0.581964
"The SCUBA-2 Cosmology Legacy Survey: 850 μm maps, catalogues and number counts",MAGAZ3NE: Far-IR and Radio Insights into the Nature and Properties of Ultramassive Galaxies at $z\gtrsim3$,0.618867
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Evidence for significant growth in the stellar mass of brightest cluster galaxies over the past 10 billion years,0.008389
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Evidence for a Population of High‐Redshift Submillimeter Galaxies from Interferometric Imaging,0.690125
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Evidence for a change in the dominant satellite galaxy quenching mechanism at<i>z</i> = 1,0.759932
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The SCUBA-2 Cosmology Legacy Survey: blank-field number counts of 450-μm-selected galaxies and their contribution to the cosmic infrared background,0.693297
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The importance of major mergers in the build up of stellar mass in brightest cluster galaxies at z = 1,0.008389
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,THE SCUBA-2 COSMOLOGY LEGACY SURVEY: ULTRALUMINOUS STAR-FORMING GALAXIES IN A<i>z</i>= 1.6 CLUSTER,0.780078
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The GOGREEN and GCLASS surveys: first data release,0.746261
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The Canada-UK Deep Submillimeter Survey. IV. The Survey of the 14 Hour Field,0.721133
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The Space Density and Colors of Massive Galaxies at 2 &lt; <i>z</i> &lt; 3: The Predominance of Distant Red Galaxies,0.719325
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,"A spatially resolved map of the kinematics, star formation and stellar mass assembly in a star-forming galaxy at<i>z</i>= 4.9",0.767516
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The Canada–United Kingdom Deep Submillimeter Survey. V. The Submillimeter Properties of Lyman Break Galaxies,0.585479
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The Variable Stars and Blue Horizontal Branch of the Metal-rich Globular Cluster NGC 6441,0.589236
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,THE STAR FORMATION HISTORY OF BCGs TO<i>z</i>= 1.8 FROM THE SpARCS/SWIRE SURVEY: EVIDENCE FOR SIGNIFICANT IN SITU STAR FORMATION AT HIGH REDSHIFT,0.799072
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The Evolution of Environmental Quenching Timescales to z ∼ 1.6: Evidence for Dynamically Driven Quenching of the Cluster Galaxy Population,0.730684
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,AN EXTREME STARBURST IN THE CORE OF A RICH GALAXY CLUSTER AT<i>z</i>= 1.7,0.709273
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,A KINEMATIC APPROACH TO ASSESSING ENVIRONMENTAL EFFECTS: STAR-FORMING GALAXIES IN A<i>z</i>∼ 0.9 SpARCS CLUSTER USING<i>SPITZER</i>24 μm OBSERVATIONS,0.790849
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,THE EVOLUTION OF DUSTY STAR FORMATION IN GALAXY CLUSTERS TO<i>z</i>= 1:<i>SPITZER</i>INFRARED OBSERVATIONS OF THE FIRST RED-SEQUENCE CLUSTER SURVEY,0.809745
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,<i>SPITZER</i>OBSERVATIONS OF EXTENDED LYMAN-α CLOUDS IN THE SSA22 FIELD,0.714371
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Resolving CO (2−1) in z ∼ 1.6 Gas-rich Cluster Galaxies with ALMA: Rotating Molecular Gas Disks with Possible Signatures of Gas Stripping,0.707342
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Red but not dead: unveiling the star-forming far-infrared spectral energy distribution of SpARCS brightest cluster galaxies at 0 &lt; z &lt; 1.8,0.793519
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,<i>Herschel</i>-PACS observations of [O<scp>i</scp>]63  μm towards submillimetre galaxies at<i>z</i>∼ 1,0.6579
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Early Science with the Large Millimeter Telescope: observations of dust continuum and CO emission lines of cluster-lensed submillimetre galaxies at<i>z</i>=2.0–4.7,0.752243
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,"The HST See Change Program. I. Survey Design, Pipeline, and Supernova Discoveries*",0.672143
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Multiwavelength radio observations of a brightest cluster galaxy at z = 1.71: detection of a modest active galactic nucleus and evidence for extended star formation,0.725069
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,A Large-scale Kinematic Study of Molecular Gas in High-z Cluster Galaxies: Evidence for High Levels of Kinematic Asymmetry,0.647109
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,High-spectral-resolution Observations of the Optical Filamentary Nebula Surrounding NGC 1275,0.549156
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,MAGAZ3NE: Evidence for Galactic Conformity in z ≳ 3 Protoclusters*,0.747092
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Discovery of Diffuse Radio Emission in a Massive <i>z</i> = 1.709 Cool Core Cluster: A Candidate Radio Minihalo,0.642097
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Using Neural Networks to Automate the Identification of Brightest Cluster Galaxies in Large Surveys,0.518919
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,THE <i>HERSCHEL</i> FILAMENT: A SIGNATURE OF THE ENVIRONMENTAL DRIVERS OF GALAXY EVOLUTION DURING THE ASSEMBLY OF MASSIVE CLUSTERS AT <i>z</i> = 0.9,0.008389
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,THE STRUCTURE OF THE MERGING RCS 231953+00 SUPERCLUSTER AT<i>z</i>∼ 0.9,0.008389
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Submillimetre source counts in the fields of high-redshift galaxy clusters,0.630971
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,A submillimetre-bright <i>z</i> ∼ 3 overdensity behind a <i>z</i> ∼ 1 supercluster revealed by SCUBA-2 and <i>Herschel</i>,0.73861
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,Resolved UV and Optical Color Gradients Reveal Environmental Influence on Galaxy Evolution at Redshift z ∼ 1.6,0.756443
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The Canada‐UK Deep Submillimeter Survey. VI. The 3 Hour Field,-0.032894
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,High spatial resolution observations of CUDSS14A: a SCUBA-selected ultraluminous galaxy at high redshift,0.698636
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,A CO Survey of SpARCS Star-forming Brightest Cluster Galaxies: Evidence for Uniformity in BCG Molecular Gas Processing across Cosmic Time,0.772145
<i>Hubble Space Telescope</i>and<i>Spitzer</i>Imaging of Red and Blue Galaxies at<i>z</i>∼ 2.5: A Correlation between Size and Star Formation Activity from Compact Quiescent Galaxies to Extended Star‐forming Galaxies,The Canada‐UK Deep Submillimeter Survey. VII. Optical and Near‐Infrared Identifications for the 14 Hour Field,0.465176
