title_i,title_j,cosine_similarity
Towards a Comprehensive Taxonomy and Large-Scale Annotated Corpus for Online Slur Usage,Enriching Abusive Language Detection with Community Context,0.808313
Towards a Comprehensive Taxonomy and Large-Scale Annotated Corpus for Online Slur Usage,Double-exponential susceptibility growth in Dyson's hierarchical model with $|x-y|^{-2}$ interaction,0.079923
Towards a Comprehensive Taxonomy and Large-Scale Annotated Corpus for Online Slur Usage,Double-exponential susceptibility growth in Dyson’s hierarchical model with |<i>x</i> − <i>y</i>|−2 interaction,0.064491
Enriching Abusive Language Detection with Community Context,Double-exponential susceptibility growth in Dyson's hierarchical model with $|x-y|^{-2}$ interaction,0.116757
Enriching Abusive Language Detection with Community Context,Double-exponential susceptibility growth in Dyson’s hierarchical model with |<i>x</i> − <i>y</i>|−2 interaction,0.114985
Double-exponential susceptibility growth in Dyson's hierarchical model with $|x-y|^{-2}$ interaction,Double-exponential susceptibility growth in Dyson’s hierarchical model with |<i>x</i> − <i>y</i>|−2 interaction,0.964896
