title_i,title_j,cosine_similarity
The Comptonization of iron X-ray features in compact X-ray sources,"Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.157972
The Comptonization of iron X-ray features in compact X-ray sources,X-ray reflection in the NLS1 1H 0707-495,0.387575
The Comptonization of iron X-ray features in compact X-ray sources,X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.405891
The Comptonization of iron X-ray features in compact X-ray sources,X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.591186
The Comptonization of iron X-ray features in compact X-ray sources,Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.600749
The Comptonization of iron X-ray features in compact X-ray sources,The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.547843
The Comptonization of iron X-ray features in compact X-ray sources,Optically thick X-ray transfer - The shell game,0.769475
The Comptonization of iron X-ray features in compact X-ray sources,Noise environment in the NLR transonic windtunnel HST,0.099233
The Comptonization of iron X-ray features in compact X-ray sources,A comprehensive range of X-ray ionized reflection models,0.586423
The Comptonization of iron X-ray features in compact X-ray sources,"Stratigraphic notes, 1983",0.054361
The Comptonization of iron X-ray features in compact X-ray sources,X-ray spectra including reflection off matter within the innermost stable orbit,0.495505
The Comptonization of iron X-ray features in compact X-ray sources,Ionized Iron Lines in X-ray Reflection Spectra,0.586432
The Comptonization of iron X-ray features in compact X-ray sources,An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.451582
The Comptonization of iron X-ray features in compact X-ray sources,Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.213828
The Comptonization of iron X-ray features in compact X-ray sources,Comptonization of X-Rays by Low Temperature Electrons,0.65481
The Comptonization of iron X-ray features in compact X-ray sources,Optically-Thick X-Ray Transfer: The Shell Game.,0.769475
"Iron K fluorescent lines from relativistic, ionized discs",Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,0.691727
"Iron K fluorescent lines from relativistic, ionized discs",Spectral formation in compact X-ray sources,0.601253
"Iron K fluorescent lines from relativistic, ionized discs",X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,0.69991
"Iron K fluorescent lines from relativistic, ionized discs",Fe Kα emission from photoionized slabs: the impact of the iron abundance,0.652719
"Iron K fluorescent lines from relativistic, ionized discs",A complete relativistic ionized accretion disc in Cygnus X-1,0.592278
"Iron K fluorescent lines from relativistic, ionized discs",Time-dependent X-ray spectra of Compton-cooled plasmas,0.567414
"Iron K fluorescent lines from relativistic, ionized discs",The spectra of accretion discs in low-mass X-ray binaries,0.584597
"Iron K fluorescent lines from relativistic, ionized discs",Saturation and beaming in astrophysical masers,0.25318
"Iron K fluorescent lines from relativistic, ionized discs",Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.353456
"Iron K fluorescent lines from relativistic, ionized discs","Finite, two-component isothermal spheres. I - Equilibrium models",0.232085
"Iron K fluorescent lines from relativistic, ionized discs",The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.667742
"Iron K fluorescent lines from relativistic, ionized discs",Fe emission and ionized excess absorption in the luminous quasar 3C 109 with XMM-Newton,0.596695
"Iron K fluorescent lines from relativistic, ionized discs","Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.096459
"Iron K fluorescent lines from relativistic, ionized discs",X-ray reflection in the NLS1 1H 0707-495,0.509877
"Iron K fluorescent lines from relativistic, ionized discs",X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.619409
"Iron K fluorescent lines from relativistic, ionized discs",X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.604566
"Iron K fluorescent lines from relativistic, ionized discs",Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.682897
"Iron K fluorescent lines from relativistic, ionized discs",The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.652799
"Iron K fluorescent lines from relativistic, ionized discs",Optically thick X-ray transfer - The shell game,0.641731
"Iron K fluorescent lines from relativistic, ionized discs",Noise environment in the NLR transonic windtunnel HST,0.102258
"Iron K fluorescent lines from relativistic, ionized discs",A comprehensive range of X-ray ionized reflection models,0.689279
"Iron K fluorescent lines from relativistic, ionized discs","Stratigraphic notes, 1983",0.126147
"Iron K fluorescent lines from relativistic, ionized discs",X-ray spectra including reflection off matter within the innermost stable orbit,0.648361
"Iron K fluorescent lines from relativistic, ionized discs",Ionized Iron Lines in X-ray Reflection Spectra,0.791446
"Iron K fluorescent lines from relativistic, ionized discs",An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.609818
"Iron K fluorescent lines from relativistic, ionized discs",Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.269219
"Iron K fluorescent lines from relativistic, ionized discs",Comptonization of X-Rays by Low Temperature Electrons,0.558168
"Iron K fluorescent lines from relativistic, ionized discs",Optically-Thick X-Ray Transfer: The Shell Game.,0.641731
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Spectral formation in compact X-ray sources,0.661723
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,0.72447
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Fe Kα emission from photoionized slabs: the impact of the iron abundance,0.682332
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,A complete relativistic ionized accretion disc in Cygnus X-1,0.787356
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Time-dependent X-ray spectra of Compton-cooled plasmas,0.633092
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,The spectra of accretion discs in low-mass X-ray binaries,0.683672
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Saturation and beaming in astrophysical masers,0.334722
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.525353
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,"Finite, two-component isothermal spheres. I - Equilibrium models",0.29129
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.757225
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Fe emission and ionized excess absorption in the luminous quasar 3C 109 with XMM-Newton,0.783344
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,"Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.014645
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,X-ray reflection in the NLS1 1H 0707-495,0.745648
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.681309
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.690717
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.722576
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.708245
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Optically thick X-ray transfer - The shell game,0.496417
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Noise environment in the NLR transonic windtunnel HST,0.053854
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,A comprehensive range of X-ray ionized reflection models,0.711436
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,"Stratigraphic notes, 1983",0.190054
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,X-ray spectra including reflection off matter within the innermost stable orbit,0.708391
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Ionized Iron Lines in X-ray Reflection Spectra,0.777723
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.740465
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.258727
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Comptonization of X-Rays by Low Temperature Electrons,0.545885
Soft X-ray emission lines from photoionized accretion discs: constraints on their strength and width,Optically-Thick X-Ray Transfer: The Shell Game.,0.496417
Spectral formation in compact X-ray sources,X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,0.591231
Spectral formation in compact X-ray sources,Fe Kα emission from photoionized slabs: the impact of the iron abundance,0.61745
Spectral formation in compact X-ray sources,A complete relativistic ionized accretion disc in Cygnus X-1,0.533822
Spectral formation in compact X-ray sources,Time-dependent X-ray spectra of Compton-cooled plasmas,0.815257
Spectral formation in compact X-ray sources,The spectra of accretion discs in low-mass X-ray binaries,0.613809
Spectral formation in compact X-ray sources,Saturation and beaming in astrophysical masers,0.388961
Spectral formation in compact X-ray sources,Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.325253
Spectral formation in compact X-ray sources,"Finite, two-component isothermal spheres. I - Equilibrium models",0.264432
Spectral formation in compact X-ray sources,The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.614649
Spectral formation in compact X-ray sources,Fe emission and ionized excess absorption in the luminous quasar 3C 109 with XMM-Newton,0.560167
Spectral formation in compact X-ray sources,"Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.047115
Spectral formation in compact X-ray sources,X-ray reflection in the NLS1 1H 0707-495,0.513999
Spectral formation in compact X-ray sources,X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.455281
Spectral formation in compact X-ray sources,X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.549981
Spectral formation in compact X-ray sources,Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.59387
Spectral formation in compact X-ray sources,The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.647262
Spectral formation in compact X-ray sources,Optically thick X-ray transfer - The shell game,0.798021
Spectral formation in compact X-ray sources,Noise environment in the NLR transonic windtunnel HST,0.096002
Spectral formation in compact X-ray sources,A comprehensive range of X-ray ionized reflection models,0.676989
Spectral formation in compact X-ray sources,"Stratigraphic notes, 1983",0.054124
Spectral formation in compact X-ray sources,X-ray spectra including reflection off matter within the innermost stable orbit,0.42395
Spectral formation in compact X-ray sources,Ionized Iron Lines in X-ray Reflection Spectra,0.612826
Spectral formation in compact X-ray sources,An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.590279
Spectral formation in compact X-ray sources,Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.250048
Spectral formation in compact X-ray sources,Comptonization of X-Rays by Low Temperature Electrons,0.786872
Spectral formation in compact X-ray sources,Optically-Thick X-Ray Transfer: The Shell Game.,0.798021
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Fe Kα emission from photoionized slabs: the impact of the iron abundance,0.555073
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,A complete relativistic ionized accretion disc in Cygnus X-1,0.713454
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Time-dependent X-ray spectra of Compton-cooled plasmas,0.536865
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,The spectra of accretion discs in low-mass X-ray binaries,0.676695
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Saturation and beaming in astrophysical masers,0.40098
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.439777
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,"Finite, two-component isothermal spheres. I - Equilibrium models",0.270507
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.605542
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Fe emission and ionized excess absorption in the luminous quasar 3C 109 with XMM-Newton,0.668724
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,"Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.013627
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,X-ray reflection in the NLS1 1H 0707-495,0.624456
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.637827
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.475406
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.666334
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.653266
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Optically thick X-ray transfer - The shell game,0.518198
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Noise environment in the NLR transonic windtunnel HST,0.051236
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,A comprehensive range of X-ray ionized reflection models,0.708422
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,"Stratigraphic notes, 1983",0.135189
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,X-ray spectra including reflection off matter within the innermost stable orbit,0.626742
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Ionized Iron Lines in X-ray Reflection Spectra,0.768482
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.670701
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.248406
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Comptonization of X-Rays by Low Temperature Electrons,0.550667
X-ray photoionized accretion discs: UV and X-ray continuum spectra and polarization,Optically-Thick X-Ray Transfer: The Shell Game.,0.518198
Fe Kα emission from photoionized slabs: the impact of the iron abundance,A complete relativistic ionized accretion disc in Cygnus X-1,0.584317
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Time-dependent X-ray spectra of Compton-cooled plasmas,0.640433
Fe Kα emission from photoionized slabs: the impact of the iron abundance,The spectra of accretion discs in low-mass X-ray binaries,0.584248
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Saturation and beaming in astrophysical masers,0.389759
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.4935
Fe Kα emission from photoionized slabs: the impact of the iron abundance,"Finite, two-component isothermal spheres. I - Equilibrium models",0.189371
Fe Kα emission from photoionized slabs: the impact of the iron abundance,The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.695576
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Fe emission and ionized excess absorption in the luminous quasar 3C 109 with XMM-Newton,0.662672
Fe Kα emission from photoionized slabs: the impact of the iron abundance,"Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.072952
Fe Kα emission from photoionized slabs: the impact of the iron abundance,X-ray reflection in the NLS1 1H 0707-495,0.612167
Fe Kα emission from photoionized slabs: the impact of the iron abundance,X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.664654
Fe Kα emission from photoionized slabs: the impact of the iron abundance,X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.746449
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.739045
Fe Kα emission from photoionized slabs: the impact of the iron abundance,The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.624219
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Optically thick X-ray transfer - The shell game,0.561682
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Noise environment in the NLR transonic windtunnel HST,0.087108
Fe Kα emission from photoionized slabs: the impact of the iron abundance,A comprehensive range of X-ray ionized reflection models,0.628123
Fe Kα emission from photoionized slabs: the impact of the iron abundance,"Stratigraphic notes, 1983",0.095279
Fe Kα emission from photoionized slabs: the impact of the iron abundance,X-ray spectra including reflection off matter within the innermost stable orbit,0.671377
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Ionized Iron Lines in X-ray Reflection Spectra,0.677635
Fe Kα emission from photoionized slabs: the impact of the iron abundance,An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.587653
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.25049
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Comptonization of X-Rays by Low Temperature Electrons,0.549156
Fe Kα emission from photoionized slabs: the impact of the iron abundance,Optically-Thick X-Ray Transfer: The Shell Game.,0.561682
A complete relativistic ionized accretion disc in Cygnus X-1,Time-dependent X-ray spectra of Compton-cooled plasmas,0.539665
A complete relativistic ionized accretion disc in Cygnus X-1,The spectra of accretion discs in low-mass X-ray binaries,0.67706
A complete relativistic ionized accretion disc in Cygnus X-1,Saturation and beaming in astrophysical masers,0.286377
A complete relativistic ionized accretion disc in Cygnus X-1,Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.511175
A complete relativistic ionized accretion disc in Cygnus X-1,"Finite, two-component isothermal spheres. I - Equilibrium models",0.262778
A complete relativistic ionized accretion disc in Cygnus X-1,The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.68288
A complete relativistic ionized accretion disc in Cygnus X-1,Fe emission and ionized excess absorption in the luminous quasar 3C 109 with XMM-Newton,0.77863
A complete relativistic ionized accretion disc in Cygnus X-1,"Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.01626
A complete relativistic ionized accretion disc in Cygnus X-1,X-ray reflection in the NLS1 1H 0707-495,0.757705
A complete relativistic ionized accretion disc in Cygnus X-1,X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.713361
A complete relativistic ionized accretion disc in Cygnus X-1,X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.601921
A complete relativistic ionized accretion disc in Cygnus X-1,Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.674653
A complete relativistic ionized accretion disc in Cygnus X-1,The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.700689
A complete relativistic ionized accretion disc in Cygnus X-1,Optically thick X-ray transfer - The shell game,0.378601
A complete relativistic ionized accretion disc in Cygnus X-1,Noise environment in the NLR transonic windtunnel HST,0.080554
A complete relativistic ionized accretion disc in Cygnus X-1,A comprehensive range of X-ray ionized reflection models,0.669302
A complete relativistic ionized accretion disc in Cygnus X-1,"Stratigraphic notes, 1983",0.101611
A complete relativistic ionized accretion disc in Cygnus X-1,X-ray spectra including reflection off matter within the innermost stable orbit,0.710359
A complete relativistic ionized accretion disc in Cygnus X-1,Ionized Iron Lines in X-ray Reflection Spectra,0.684314
A complete relativistic ionized accretion disc in Cygnus X-1,An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.756978
A complete relativistic ionized accretion disc in Cygnus X-1,Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.205445
A complete relativistic ionized accretion disc in Cygnus X-1,Comptonization of X-Rays by Low Temperature Electrons,0.493262
A complete relativistic ionized accretion disc in Cygnus X-1,Optically-Thick X-Ray Transfer: The Shell Game.,0.378601
Time-dependent X-ray spectra of Compton-cooled plasmas,The spectra of accretion discs in low-mass X-ray binaries,0.633641
Time-dependent X-ray spectra of Compton-cooled plasmas,Saturation and beaming in astrophysical masers,0.341297
Time-dependent X-ray spectra of Compton-cooled plasmas,Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.357417
Time-dependent X-ray spectra of Compton-cooled plasmas,"Finite, two-component isothermal spheres. I - Equilibrium models",0.242508
Time-dependent X-ray spectra of Compton-cooled plasmas,The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.660565
Time-dependent X-ray spectra of Compton-cooled plasmas,Fe emission and ionized excess absorption in the luminous quasar 3C 109 with XMM-Newton,0.548542
Time-dependent X-ray spectra of Compton-cooled plasmas,"Erratum: Tests of models for parton fragmentation by means of three-jet events in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""italic"">e</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">−</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math>annihilation at √<i>s</i>¯=29 GeV [Phys. Rev. Lett. 54, 270 (1985)]",0.062175
Time-dependent X-ray spectra of Compton-cooled plasmas,X-ray reflection in the NLS1 1H 0707-495,0.565009
Time-dependent X-ray spectra of Compton-cooled plasmas,X-ray reflection in Galactic Black Hole Candidates: smeared edge profiles and resonant Auger destruction,0.498251
Time-dependent X-ray spectra of Compton-cooled plasmas,X-ray line emission from photo-ionized gas in a Seyfert nucleus,0.533519
Time-dependent X-ray spectra of Compton-cooled plasmas,Models of the hard X-ray spectrum of AM Herculis and implications for the accretion rate,0.58128
Time-dependent X-ray spectra of Compton-cooled plasmas,The effect of photoelectric absorption on the Comptonized X-ray spectrum of an accreting white dwarf,0.634887
Time-dependent X-ray spectra of Compton-cooled plasmas,Optically thick X-ray transfer - The shell game,0.645428
Time-dependent X-ray spectra of Compton-cooled plasmas,Noise environment in the NLR transonic windtunnel HST,0.096172
Time-dependent X-ray spectra of Compton-cooled plasmas,A comprehensive range of X-ray ionized reflection models,0.609536
Time-dependent X-ray spectra of Compton-cooled plasmas,"Stratigraphic notes, 1983",0.082678
Time-dependent X-ray spectra of Compton-cooled plasmas,X-ray spectra including reflection off matter within the innermost stable orbit,0.445581
Time-dependent X-ray spectra of Compton-cooled plasmas,Ionized Iron Lines in X-ray Reflection Spectra,0.581484
Time-dependent X-ray spectra of Compton-cooled plasmas,An explanation for the soft X-ray excess in AGN (Conference proceedings version),0.590413
Time-dependent X-ray spectra of Compton-cooled plasmas,Experimental study of p.bar.n annihilations between 1.0 and 1.6 GeV/c,0.260521
Time-dependent X-ray spectra of Compton-cooled plasmas,Comptonization of X-Rays by Low Temperature Electrons,0.732993
Time-dependent X-ray spectra of Compton-cooled plasmas,Optically-Thick X-Ray Transfer: The Shell Game.,0.645428
The spectra of accretion discs in low-mass X-ray binaries,Saturation and beaming in astrophysical masers,0.411055
The spectra of accretion discs in low-mass X-ray binaries,Applications of linear pulsation theory to the Cepheid mass problem and the double-mode Cepheids,0.441214
The spectra of accretion discs in low-mass X-ray binaries,"Finite, two-component isothermal spheres. I - Equilibrium models",0.230918
The spectra of accretion discs in low-mass X-ray binaries,The evidence against Comptonization as a mechanism to explain the Fe Kα line profile in MCG-6-30-15,0.652273
