abstract_i,abstract_j,cosine_similarity
11,78,0.406279
11,79,0.397201
11,80,0.446032
11,81,0.226698
11,82,0.379381
11,83,0.416144
11,84,0.487081
11,85,0.376535
11,86,0.527511
11,87,0.217345
11,88,0.377403
12,13,0.684745
12,14,0.00057
12,15,0.04929
12,16,0.253627
12,17,0.252257
12,18,0.191442
12,19,0.344645
12,20,0.066167
12,21,0.31923
12,22,0.197591
12,23,0.270422
12,24,0.285863
12,25,0.110797
12,26,-0.065407
12,27,-0.100359
12,28,0.282527
12,29,0.285305
12,30,0.240059
12,31,0.081546
12,32,0.006312
12,33,0.051757
12,34,0.606105
12,35,0.275331
12,36,0.193429
12,37,0.306484
12,38,0.050776
12,39,-0.04178
12,40,0.162518
12,41,0.099988
12,42,0.346613
12,43,0.311038
12,44,0.340044
12,45,0.696164
12,46,0.320883
12,47,0.091383
12,48,0.232725
12,49,0.171801
12,50,0.322649
12,51,0.344645
12,52,0.185328
12,53,0.336083
12,54,-0.007412
12,55,0.239945
12,56,0.280482
12,57,0.399264
12,58,0.253588
12,59,0.214234
12,60,0.253588
12,61,0.253414
12,62,0.049567
12,63,0.173969
12,64,0.176121
12,65,0.21277
12,66,0.280287
12,67,0.345768
12,68,0.160367
12,69,-0.037249
12,70,0.70102
12,71,0.26999
12,72,0.09929
12,73,-0.007241
12,74,0.202286
12,75,0.346521
12,76,0.189541
12,77,0.263649
12,78,0.304144
12,79,0.273159
12,80,0.563089
12,81,0.11036
12,82,0.17885
12,83,0.298783
12,84,0.2748
12,85,0.321437
12,86,0.197606
12,87,0.105991
12,88,0.322262
13,14,0.028967
13,15,-0.044993
13,16,0.351117
13,17,0.306405
13,18,0.244903
13,19,0.377822
13,20,-0.016601
13,21,0.364182
13,22,0.276395
13,23,0.445821
13,24,0.344303
13,25,0.163111
13,26,-0.134306
13,27,0.021785
13,28,0.380614
13,29,0.30908
13,30,0.39305
13,31,-0.018508
13,32,-0.000315
13,33,0.071788
13,34,0.779788
13,35,0.302075
13,36,0.221522
13,37,0.417071
13,38,-0.051844
13,39,-0.129626
13,40,0.371468
13,41,0.048072
13,42,0.334141
13,43,0.3078
13,44,0.422669
13,45,0.798043
13,46,0.417417
13,47,0.108851
13,48,0.282815
13,49,0.355858
13,50,0.376621
13,51,0.377822
13,52,0.235162
13,53,0.380859
13,54,-0.017368
13,55,0.215577
13,56,0.331656
13,57,0.606858
13,58,0.426628
13,59,0.33306
13,60,0.33535
13,61,0.46786
13,62,-0.054819
13,63,0.247128
13,64,0.25823
13,65,0.32353
13,66,0.329581
13,67,0.44176
13,68,0.265383
13,69,-0.125828
13,70,0.69918
13,71,0.266906
13,72,0.384439
13,73,-0.017333
13,74,0.316227
13,75,0.400666
13,76,0.330963
13,77,0.316833
13,78,0.390087
13,79,0.47774
13,80,0.729267
13,81,0.347962
13,82,0.218621
13,83,0.464101
13,84,0.338533
13,85,0.366256
13,86,0.301719
13,87,0.201893
13,88,0.404372
14,15,0.004763
14,16,0.016857
14,17,-0.023051
14,18,-0.010714
14,19,-0.003681
14,20,0.111358
14,21,0.020025
14,22,-0.010458
14,23,-0.006882
14,24,-0.026589
14,25,-0.004287
14,26,-0.053745
14,27,-0.080539
14,28,-0.020109
14,29,-0.009097
14,30,-0.072082
14,31,-0.005427
14,32,0.068214
14,33,-0.030181
14,34,0.030158
14,35,-0.04558
14,36,-0.019577
14,37,-0.0102
14,38,-0.003901
14,39,0.184457
14,40,-0.018127
14,41,0.003561
14,42,0.031775
14,43,0.108289
14,44,0.025397
14,45,0.029936
14,46,0.030905
14,47,0.013731
14,48,0.009567
14,49,-0.027555
14,50,-0.007952
14,51,-0.003681
14,52,-0.030996
14,53,0.005162
14,54,0.030686
14,55,0.015356
14,56,-0.010942
14,57,0.071929
14,58,0.010554
14,59,-0.018107
14,60,-0.056483
14,61,0.013449
14,62,-0.001967
14,63,0.003032
14,64,0.03489
14,65,-0.028569
14,66,0.005541
14,67,-0.035037
14,68,-0.052704
14,69,-0.032877
14,70,0.013215
14,71,-0.004717
14,72,-0.065273
14,73,0.030482
14,74,-0.021792
14,75,-0.068406
14,76,-0.020924
14,77,0.014448
14,78,0.017389
14,79,-0.063931
14,80,0.025056
14,81,-0.074152
14,82,-0.062038
14,83,-0.015732
14,84,-0.03601
14,85,0.016965
14,86,-0.020519
14,87,-0.083564
14,88,-0.05943
15,16,0.011765
15,17,0.032946
15,18,0.075652
15,19,0.043444
15,20,0.273938
15,21,0.017144
15,22,-0.000931
15,23,-0.019835
15,24,0.105173
15,25,0.011188
15,26,0.675185
15,27,0.083433
15,28,-0.051179
15,29,-0.005083
15,30,-0.011234
15,31,0.283506
15,32,0.369614
15,33,0.36644
15,34,-0.033165
15,35,-0.015565
15,36,0.056748
15,37,-0.030765
15,38,0.985692
15,39,0.181553
15,40,0.018913
15,41,0.127561
15,42,-0.006125
15,43,-0.007457
15,44,-0.053267
15,45,0.029104
15,46,0.000818
15,47,0.068628
15,48,-0.021856
15,49,-0.082107
15,50,-0.055198
15,51,0.043444
15,52,-0.10973
15,53,0.065766
15,54,0.389009
15,55,0.043862
15,56,0.007442
15,57,-0.08897
15,58,-0.019532
15,59,-0.01811
15,60,-0.017196
15,61,0.005064
15,62,0.98475
15,63,-0.033516
15,64,0.006195
15,65,0.004544
15,66,-0.034308
15,67,0.003305
15,68,-0.026519
15,69,0.713396
