title_i,title_j,cosine_similarity
"Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>n</mml:mi><mml:mo>→</mml:mo><mml:mi>p</mml:mi><mml:mi>p</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:mrow></mml:math>reaction in search for the recently observed resonance structure in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:mrow></mml:math>systems","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math> Production in proton–proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msub><mml:mi>T</mml:mi><mml:mi>p</mml:mi></mml:msub><mml:mo>=</mml:mo><mml:mn>1.4</mml:mn><mml:mtext> GeV</mml:mtext></mml:math>",0.70369
"Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>n</mml:mi><mml:mo>→</mml:mo><mml:mi>p</mml:mi><mml:mi>p</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:mrow></mml:math>reaction in search for the recently observed resonance structure in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:mrow></mml:math>systems","Investigation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mi>d</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mrow/><mml:mn>3</mml:mn></mml:msup></mml:mrow></mml:math>He<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>n</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>reaction with the FZ Jülich WASA-at-COSY facility",0.609978
"Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>p</mml:mi><mml:mi>n</mml:mi><mml:mo>→</mml:mo><mml:mi>p</mml:mi><mml:mi>p</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:mrow></mml:math>reaction in search for the recently observed resonance structure in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:mrow></mml:math>systems",Isospin Decomposition of the Basic Double-Pionic Fusion in the Region of the ABC Effect The WASA-at-COSY Collaboration,0.733841
"Measurements of the ion fraction and mobility of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>α</mml:mi><mml:mtext>−</mml:mtext></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>-decay products in liquid xenon using the EXO-200 detector","Abashian-Booth-Crowe resonance structure in the double pionic fusion to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>4</mml:mn></mml:msup></mml:math>He",0.435699
"Measurements of the ion fraction and mobility of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>α</mml:mi><mml:mtext>−</mml:mtext></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>-decay products in liquid xenon using the EXO-200 detector",Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,0.707834
"Measurements of the ion fraction and mobility of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>α</mml:mi><mml:mtext>−</mml:mtext></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>-decay products in liquid xenon using the EXO-200 detector","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math> Production in proton–proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msub><mml:mi>T</mml:mi><mml:mi>p</mml:mi></mml:msub><mml:mo>=</mml:mo><mml:mn>1.4</mml:mn><mml:mtext> GeV</mml:mtext></mml:math>",0.437448
"Measurements of the ion fraction and mobility of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>α</mml:mi><mml:mtext>−</mml:mtext></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>-decay products in liquid xenon using the EXO-200 detector","Investigation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mi>d</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mrow/><mml:mn>3</mml:mn></mml:msup></mml:mrow></mml:math>He<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>n</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>reaction with the FZ Jülich WASA-at-COSY facility",0.461648
"Measurements of the ion fraction and mobility of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>α</mml:mi><mml:mtext>−</mml:mtext></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math>-decay products in liquid xenon using the EXO-200 detector",Isospin Decomposition of the Basic Double-Pionic Fusion in the Region of the ABC Effect The WASA-at-COSY Collaboration,0.391986
"Abashian-Booth-Crowe resonance structure in the double pionic fusion to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>4</mml:mn></mml:msup></mml:math>He",Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,0.470672
"Abashian-Booth-Crowe resonance structure in the double pionic fusion to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>4</mml:mn></mml:msup></mml:math>He","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math> Production in proton–proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msub><mml:mi>T</mml:mi><mml:mi>p</mml:mi></mml:msub><mml:mo>=</mml:mo><mml:mn>1.4</mml:mn><mml:mtext> GeV</mml:mtext></mml:math>",0.639615
"Abashian-Booth-Crowe resonance structure in the double pionic fusion to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>4</mml:mn></mml:msup></mml:math>He","Investigation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mi>d</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mrow/><mml:mn>3</mml:mn></mml:msup></mml:mrow></mml:math>He<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>n</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>reaction with the FZ Jülich WASA-at-COSY facility",0.701583
"Abashian-Booth-Crowe resonance structure in the double pionic fusion to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mrow/><mml:mn>4</mml:mn></mml:msup></mml:math>He",Isospin Decomposition of the Basic Double-Pionic Fusion in the Region of the ABC Effect The WASA-at-COSY Collaboration,0.841163
Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math> Production in proton–proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msub><mml:mi>T</mml:mi><mml:mi>p</mml:mi></mml:msub><mml:mo>=</mml:mo><mml:mn>1.4</mml:mn><mml:mtext> GeV</mml:mtext></mml:math>",0.417236
Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,"Investigation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mi>d</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mrow/><mml:mn>3</mml:mn></mml:msup></mml:mrow></mml:math>He<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>n</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>reaction with the FZ Jülich WASA-at-COSY facility",0.505472
Measurement of the scintillation and ionization response of liquid xenon at MeV energies in the EXO-200 experiment,Isospin Decomposition of the Basic Double-Pionic Fusion in the Region of the ABC Effect The WASA-at-COSY Collaboration,0.451231
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math> Production in proton–proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msub><mml:mi>T</mml:mi><mml:mi>p</mml:mi></mml:msub><mml:mo>=</mml:mo><mml:mn>1.4</mml:mn><mml:mtext> GeV</mml:mtext></mml:math>","Investigation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mi>d</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mrow/><mml:mn>3</mml:mn></mml:msup></mml:mrow></mml:math>He<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>n</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>reaction with the FZ Jülich WASA-at-COSY facility",0.567077
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math> Production in proton–proton collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msub><mml:mi>T</mml:mi><mml:mi>p</mml:mi></mml:msub><mml:mo>=</mml:mo><mml:mn>1.4</mml:mn><mml:mtext> GeV</mml:mtext></mml:math>",Isospin Decomposition of the Basic Double-Pionic Fusion in the Region of the ABC Effect The WASA-at-COSY Collaboration,0.616123
"Investigation of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mi>d</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mrow/><mml:mn>3</mml:mn></mml:msup></mml:mrow></mml:math>He<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>n</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:mrow></mml:math>reaction with the FZ Jülich WASA-at-COSY facility",Isospin Decomposition of the Basic Double-Pionic Fusion in the Region of the ABC Effect The WASA-at-COSY Collaboration,0.594645
