title_i,title_j,cosine_similarity
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Disentangling the Cosmic Web toward FRB 190608,0.655006
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Mapping Obscured Star Formation in the Host Galaxy of FRB 20201124A,0.857551
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Dissecting the Local Environment of FRB 190608 in the Spiral Arm of its Host Galaxy,0.726111
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Constraining bright optical counterparts of fast radio bursts,0.714379
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors","The ultranarrow FRB20191107B, and the origins of FRB scattering",0.626414
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Calculation and Uncertainty of Fast Radio Burst Structure Based on Smoothed Data,0.396687
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Searching for the spectral depolarization of ASKAP one-off FRB sources,0.630045
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",A search for supernova-like optical counterparts to ASKAP-localised fast radio bursts,0.778169
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors","The UTMOST survey for magnetars, intermittent pulsars, RRATs, and FRBs – I. System description and overview",0.615252
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors","The UTMOST-NS: a fully digital, wide-field transient search facility operating at a centre frequency of 831 MHz",0.333905
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Astrometric accuracy of snapshot fast radio burst localisations with ASKAP,0.652504
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Supernova / Acceleration Probe: A Satellite Experiment to Study the Nature of the Dark Energy,0.543053
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Characterizing the FRB host galaxy population and its connection to transients in the local and extragalactic Universe,0.861741
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Drone-Based Antenna Beam Calibration in the High Arctic,0.305201
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",FLIMFLAM DR1: The First Constraints on the Cosmic Baryon Distribution from 8 FRB sightlines,0.59357
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Antenna systems for 21 cm cosmology,0.468161
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Radio background measurements at long wavelengths,0.455441
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",Detection of a Glitch in PSR J0908-4913 by UTMOST,0.477226
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",ALBATROS: Paving the Way to the Cosmic Dark Ages,0.524337
"The Demographics, Stellar Populations, and Star Formation Histories of Fast Radio Burst Host Galaxies: Implications for the Progenitors",High-resolution radio observations of the Chamaeleon star-forming region,0.57045
Extremely band-limited repetition from a fast radio burst source,Five new real-time detections of fast radio bursts with UTMOST,0.744007
Extremely band-limited repetition from a fast radio burst source,The commensal real-time ASKAP fast transient incoherent-sum survey,0.763403
Extremely band-limited repetition from a fast radio burst source,FLIMFLAM DR1: The First Constraints on the Cosmic Baryon Distribution from Eight Fast Radio Burst Sight Lines,0.439621
Extremely band-limited repetition from a fast radio burst source,A population analysis of pulse broadening in ASKAP fast radio bursts,0.69788
Extremely band-limited repetition from a fast radio burst source,Disentangling the Cosmic Web toward FRB 190608,0.526978
Extremely band-limited repetition from a fast radio burst source,Mapping Obscured Star Formation in the Host Galaxy of FRB 20201124A,0.603257
Extremely band-limited repetition from a fast radio burst source,Dissecting the Local Environment of FRB 190608 in the Spiral Arm of its Host Galaxy,0.495749
Extremely band-limited repetition from a fast radio burst source,Constraining bright optical counterparts of fast radio bursts,0.699954
Extremely band-limited repetition from a fast radio burst source,"The ultranarrow FRB20191107B, and the origins of FRB scattering",0.639398
Extremely band-limited repetition from a fast radio burst source,Calculation and Uncertainty of Fast Radio Burst Structure Based on Smoothed Data,0.649274
Extremely band-limited repetition from a fast radio burst source,Searching for the spectral depolarization of ASKAP one-off FRB sources,0.651358
Extremely band-limited repetition from a fast radio burst source,A search for supernova-like optical counterparts to ASKAP-localised fast radio bursts,0.680343
Extremely band-limited repetition from a fast radio burst source,"The UTMOST survey for magnetars, intermittent pulsars, RRATs, and FRBs – I. System description and overview",0.543042
Extremely band-limited repetition from a fast radio burst source,"The UTMOST-NS: a fully digital, wide-field transient search facility operating at a centre frequency of 831 MHz",0.442014
Extremely band-limited repetition from a fast radio burst source,Astrometric accuracy of snapshot fast radio burst localisations with ASKAP,0.680715
Extremely band-limited repetition from a fast radio burst source,Supernova / Acceleration Probe: A Satellite Experiment to Study the Nature of the Dark Energy,0.337055
Extremely band-limited repetition from a fast radio burst source,Characterizing the FRB host galaxy population and its connection to transients in the local and extragalactic Universe,0.622911
Extremely band-limited repetition from a fast radio burst source,Drone-Based Antenna Beam Calibration in the High Arctic,0.370664
Extremely band-limited repetition from a fast radio burst source,FLIMFLAM DR1: The First Constraints on the Cosmic Baryon Distribution from 8 FRB sightlines,0.462785
Extremely band-limited repetition from a fast radio burst source,Antenna systems for 21 cm cosmology,0.483769
Extremely band-limited repetition from a fast radio burst source,Radio background measurements at long wavelengths,0.428701
Extremely band-limited repetition from a fast radio burst source,Detection of a Glitch in PSR J0908-4913 by UTMOST,0.474347
Extremely band-limited repetition from a fast radio burst source,ALBATROS: Paving the Way to the Cosmic Dark Ages,0.49472
Extremely band-limited repetition from a fast radio burst source,High-resolution radio observations of the Chamaeleon star-forming region,0.501266
Five new real-time detections of fast radio bursts with UTMOST,The commensal real-time ASKAP fast transient incoherent-sum survey,0.815101
Five new real-time detections of fast radio bursts with UTMOST,FLIMFLAM DR1: The First Constraints on the Cosmic Baryon Distribution from Eight Fast Radio Burst Sight Lines,0.653805
Five new real-time detections of fast radio bursts with UTMOST,A population analysis of pulse broadening in ASKAP fast radio bursts,0.76607
Five new real-time detections of fast radio bursts with UTMOST,Disentangling the Cosmic Web toward FRB 190608,0.746509
Five new real-time detections of fast radio bursts with UTMOST,Mapping Obscured Star Formation in the Host Galaxy of FRB 20201124A,0.688235
Five new real-time detections of fast radio bursts with UTMOST,Dissecting the Local Environment of FRB 190608 in the Spiral Arm of its Host Galaxy,0.653062
