abstract_i,abstract_j,cosine_similarity
2,19,0.263277
2,20,0.207915
2,21,0.208578
2,22,0.254516
2,23,0.203964
2,24,0.256826
2,25,0.344486
2,26,0.038134
2,27,0.243934
2,28,0.274456
2,29,0.297476
2,30,0.238345
2,31,0.251399
2,32,0.276797
2,33,0.261364
2,34,0.172916
2,35,0.161018
2,36,0.209186
2,37,0.207588
2,38,0.287185
2,39,0.208494
2,40,0.192518
2,41,0.204078
2,42,0.011729
2,43,0.243618
2,44,0.180312
2,45,0.115078
2,46,0.041802
2,47,0.163655
2,48,0.070714
2,49,0.178162
2,50,0.395224
2,51,0.161597
2,52,0.117118
2,53,0.476313
2,54,0.037042
3,4,0.133735
3,5,0.166691
3,6,0.202068
3,7,0.115352
3,8,0.085773
3,9,0.176997
3,10,0.107162
3,11,0.026203
3,12,0.099887
3,13,0.155818
3,14,0.095948
3,15,0.198524
3,16,0.175974
3,17,0.175248
3,18,0.111733
3,19,0.09736
3,20,0.104866
3,21,0.229813
3,22,0.137446
3,23,0.214837
3,24,0.191909
3,25,0.144256
3,26,0.02375
3,27,0.113295
3,28,0.203966
3,29,0.143108
3,30,0.193926
3,31,0.073912
3,32,0.202378
3,33,0.104556
3,34,0.09137
3,35,0.10844
3,36,0.219866
3,37,0.67717
3,38,0.160448
3,39,0.119902
3,40,0.206239
3,41,0.105087
3,42,-0.029366
3,43,0.142242
3,44,0.157301
3,45,0.17328
3,46,0.003664
3,47,0.192414
3,48,0.138895
3,49,0.079534
3,50,0.1981
3,51,0.185679
3,52,0.101865
3,53,0.065911
3,54,0.129208
4,5,0.247174
4,6,0.285713
4,7,0.277008
4,8,0.364811
4,9,0.505142
4,10,0.359522
4,11,0.29241
4,12,0.447032
4,13,0.290482
4,14,0.279667
4,15,0.265049
4,16,0.702734
4,17,0.200382
4,18,0.181896
4,19,0.227721
4,20,0.364889
4,21,0.287551
4,22,0.400697
4,23,0.65903
4,24,0.396912
4,25,0.315684
4,26,0.03551
4,27,0.259725
4,28,0.503968
4,29,0.486755
4,30,0.37354
4,31,0.191064
4,32,0.509926
4,33,0.34465
4,34,0.412891
4,35,0.347844
4,36,0.401853
4,37,0.365686
4,38,0.295163
4,39,0.437977
4,40,0.333062
4,41,0.325314
4,42,-0.060706
4,43,0.30458
4,44,0.656484
4,45,0.597458
4,46,-0.002321
4,47,0.277005
4,48,0.23702
4,49,0.285126
4,50,0.17484
4,51,0.487863
4,52,0.344321
4,53,0.328289
4,54,0.392501
5,6,0.524295
5,7,0.327997
5,8,0.570141
5,9,0.46754
5,10,0.360531
5,11,0.211689
5,12,0.430177
5,13,0.615776
5,14,0.184703
5,15,0.482652
5,16,0.37043
5,17,0.162076
5,18,0.323923
5,19,0.393509
5,20,0.410974
5,21,0.487545
5,22,0.474562
5,23,0.455892
5,24,0.471127
5,25,0.542044
5,26,0.129957
5,27,0.382172
5,28,0.564623
5,29,0.343797
5,30,0.334074
5,31,0.34808
5,32,0.563667
5,33,0.441877
5,34,0.44098
5,35,0.447551
5,36,0.515717
5,37,0.397504
5,38,0.449549
5,39,0.385264
5,40,0.808304
5,41,0.473444
5,42,-0.067998
5,43,0.489031
5,44,0.407752
5,45,0.157446
5,46,0.033706
5,47,0.456495
5,48,0.356688
5,49,0.221971
5,50,0.529171
5,51,0.367693
5,52,0.403665
5,53,0.242234
5,54,0.150541
6,7,0.483231
6,8,0.634813
6,9,0.536263
6,10,0.425157
6,11,0.303149
6,12,0.605478
6,13,0.583735
6,14,0.178403
6,15,0.57434
6,16,0.433732
6,17,0.143921
6,18,0.58574
6,19,0.460495
6,20,0.531098
6,21,0.655051
6,22,0.611869
6,23,0.616344
6,24,0.644047
6,25,0.553562
6,26,0.239831
6,27,0.415163
6,28,0.573382
6,29,0.389825
6,30,0.420362
6,31,0.430772
6,32,0.575451
6,33,0.607959
6,34,0.585963
6,35,0.625674
6,36,0.447985
6,37,0.479466
6,38,0.690398
6,39,0.519728
6,40,0.523446
6,41,0.509091
6,42,-0.039756
6,43,0.576885
6,44,0.53364
6,45,0.287687
6,46,-0.004494
6,47,0.588704
6,48,0.564132
6,49,0.269307
6,50,0.471214
6,51,0.528321
6,52,0.619577
6,53,0.272543
6,54,0.195376
7,8,0.419041
7,9,0.385341
7,10,0.326666
7,11,0.232388
7,12,0.435183
7,13,0.378927
7,14,0.197939
7,15,0.474114
7,16,0.289017
7,17,0.249872
7,18,0.408222
7,19,0.441208
7,20,0.447663
7,21,0.519425
7,22,0.38158
7,23,0.414568
7,24,0.418158
7,25,0.386193
7,26,0.174765
7,27,0.413805
7,28,0.376331
7,29,0.276585
7,30,0.390217
7,31,0.410737
7,32,0.378199
7,33,0.458411
7,34,0.444639
7,35,0.510472
7,36,0.282824
7,37,0.284594
7,38,0.459138
7,39,0.466576
7,40,0.338743
7,41,0.500004
7,42,-0.115932
7,43,0.538773
7,44,0.323076
7,45,0.217289
7,46,-0.023969
7,47,0.493727
7,48,0.50138
7,49,0.191191
7,50,0.390143
7,51,0.390893
7,52,0.500353
7,53,0.130393
7,54,0.287466
8,9,0.617043
8,10,0.482833
8,11,0.23242
8,12,0.675292
8,13,0.599298
8,14,0.346171
8,15,0.465597
8,16,0.49062
8,17,0.15846
8,18,0.455359
8,19,0.404882
8,20,0.642836
8,21,0.620956
8,22,0.713249
8,23,0.586709
8,24,0.714462
8,25,0.591894
8,26,0.137617
8,27,0.43357
8,28,0.669951
8,29,0.467896
8,30,0.457708
8,31,0.371771
8,32,0.670143
8,33,0.624063
8,34,0.699486
8,35,0.698323
8,36,0.560197
8,37,0.436851
8,38,0.538369
8,39,0.612005
8,40,0.595507
8,41,0.540623
8,42,-0.113975
8,43,0.592526
8,44,0.560679
8,45,0.286283
8,46,-0.0254
8,47,0.544691
8,48,0.56463
8,49,0.323075
8,50,0.48378
8,51,0.667171
8,52,0.71603
8,53,0.281554
8,54,0.177118
9,10,0.521388
9,11,0.302274
9,12,0.632406
9,13,0.603872
9,14,0.346442
9,15,0.545775
9,16,0.627553
9,17,0.209933
9,18,0.247251
9,19,0.389655
9,20,0.668632
9,21,0.555634
9,22,0.756492
9,23,0.674545
9,24,0.729048
9,25,0.603323
9,26,0.126762
9,27,0.492209
9,28,0.896386
9,29,0.865718
9,30,0.789173
9,31,0.369606
9,32,0.897353
9,33,0.526766
9,34,0.700357
9,35,0.601805
9,36,0.436579
9,37,0.400128
9,38,0.596835
9,39,0.598462
9,40,0.531533
9,41,0.510804
9,42,-0.132449
9,43,0.525407
9,44,0.677349
9,45,0.494325
9,46,-0.02909
9,47,0.44341
9,48,0.429564
9,49,0.581902
9,50,0.574208
9,51,0.654541
9,52,0.587371
9,53,0.398572
9,54,0.310139
10,11,0.219722
10,12,0.499682
10,13,0.490923
10,14,0.285852
10,15,0.38581
10,16,0.530414
10,17,0.263202
10,18,0.380241
10,19,0.38537
10,20,0.525771
10,21,0.453715
10,22,0.535391
10,23,0.534065
10,24,0.485112
10,25,0.396273
10,26,0.034685
10,27,0.662772
10,28,0.600668
10,29,0.444098
10,30,0.416101
10,31,0.33382
10,32,0.603825
10,33,0.537066
10,34,0.559003
10,35,0.525204
10,36,0.371297
10,37,0.383048
10,38,0.398395
10,39,0.477258
10,40,0.358532
10,41,0.469079
10,42,-0.157554
10,43,0.482375
10,44,0.505797
10,45,0.346074
10,46,0.036092
10,47,0.392759
10,48,0.300794
10,49,0.326561
10,50,0.388256
10,51,0.519752
10,52,0.466245
10,53,0.299658
10,54,0.262057
11,12,0.292764
11,13,0.20927
11,14,0.25145
11,15,0.237032
11,16,0.355316
11,17,0.04229
11,18,0.149635
11,19,0.179139
11,20,0.3011
11,21,0.211462
11,22,0.302452
11,23,0.332859
11,24,0.314031
11,25,0.20646
11,26,0.128294
11,27,0.160563
11,28,0.306459
11,29,0.279957
11,30,0.280042
11,31,0.214261
11,32,0.31097
11,33,0.263829
11,34,0.303264
11,35,0.28293
11,36,0.18347
11,37,0.19726
11,38,0.239565
11,39,0.389616
11,40,0.180845
11,41,0.266023
11,42,-0.047655
11,43,0.272133
11,44,0.418913
11,45,0.20375
11,46,-0.008875
11,47,0.206355
11,48,0.276574
11,49,0.1702
11,50,0.206662
11,51,0.341641
11,52,0.246781
11,53,0.565281
11,54,0.182875
12,13,0.520316
12,14,0.291318
12,15,0.48147
12,16,0.544788
12,17,0.206846
12,18,0.455022
12,19,0.392453
12,20,0.814813
12,21,0.603591
12,22,0.688445
12,23,0.62725
12,24,0.631914
12,25,0.518134
12,26,0.271034
12,27,0.437887
12,28,0.636299
12,29,0.559922
12,30,0.499066
12,31,0.369167
12,32,0.636735
12,33,0.519404
12,34,0.864081
12,35,0.84089
12,36,0.40372
12,37,0.40247
12,38,0.611339
12,39,0.708509
12,40,0.454871
12,41,0.5091
12,42,-0.065398
12,43,0.534217
12,44,0.60609
12,45,0.38374
12,46,-0.030851
12,47,0.499466
12,48,0.586431
12,49,0.387526
12,50,0.41966
12,51,0.630642
12,52,0.706638
12,53,0.336944
12,54,0.232013
13,14,0.292452
13,15,0.438143
13,16,0.460187
13,17,0.182096
13,18,0.385035
13,19,0.494548
13,20,0.52649
13,21,0.543507
13,22,0.590921
13,23,0.584599
13,24,0.614471
13,25,0.637499
13,26,0.209688
13,27,0.441666
13,28,0.606744
13,29,0.512758
13,30,0.406592
13,31,0.403383
13,32,0.60782
13,33,0.623944
13,34,0.55728
13,35,0.563355
13,36,0.403003
13,37,0.459796
13,38,0.569711
13,39,0.501692
13,40,0.497407
13,41,0.486038
13,42,-0.020595
13,43,0.514298
13,44,0.508544
13,45,0.232261
13,46,0.04523
13,47,0.469888
13,48,0.375516
13,49,0.355538
13,50,0.656489
13,51,0.482765
13,52,0.516155
13,53,0.43298
13,54,0.190672
14,15,0.212349
14,16,0.469223
14,17,0.106888
14,18,0.106692
14,19,0.188233
14,20,0.309723
14,21,0.284599
14,22,0.326899
14,23,0.366169
14,24,0.371176
14,25,0.260237
14,26,-0.022264
14,27,0.107004
14,28,0.356121
14,29,0.314244
14,30,0.319067
14,31,0.109414
14,32,0.359349
14,33,0.304168
14,34,0.311951
14,35,0.27636
14,36,0.316167
14,37,0.217214
14,38,0.211447
14,39,0.409942
14,40,0.226617
14,41,0.208132
14,42,-0.047716
14,43,0.26645
14,44,0.344185
14,45,0.26782
14,46,0.006129
14,47,0.131308
14,48,0.200378
14,49,0.174666
14,50,0.188774
14,51,0.337972
14,52,0.236648
14,53,0.316633
14,54,0.059194
15,16,0.389251
15,17,0.232433
15,18,0.319227
15,19,0.395264
15,20,0.511855
15,21,0.812144
15,22,0.538068
15,23,0.52397
15,24,0.485232
15,25,0.417107
15,26,0.217001
15,27,0.405516
15,28,0.584464
15,29,0.46866
15,30,0.658879
15,31,0.402865
15,32,0.579936
15,33,0.464688
15,34,0.507688
15,35,0.508996
15,36,0.352324
15,37,0.356486
15,38,0.77337
15,39,0.429574
15,40,0.569896
15,41,0.464674
15,42,-0.092655
15,43,0.507207
15,44,0.469878
15,45,0.225345
15,46,-0.012038
15,47,0.448245
15,48,0.401343
15,49,0.449454
15,50,0.479373
15,51,0.45359
15,52,0.52975
15,53,0.172722
15,54,0.260725
16,17,0.092412
16,18,0.224271
16,19,0.310842
16,20,0.501934
16,21,0.416464
16,22,0.554693
16,23,0.713047
16,24,0.574635
16,25,0.431169
16,26,0.046361
16,27,0.298411
16,28,0.639675
16,29,0.573187
16,30,0.461732
16,31,0.228758
16,32,0.64575
16,33,0.483122
16,34,0.573253
16,35,0.459516
16,36,0.464303
16,37,0.479222
16,38,0.395464
16,39,0.528966
16,40,0.408693
16,41,0.41733
16,42,-0.073945
16,43,0.396085
16,44,0.759262
16,45,0.583783
16,46,0.02595
16,47,0.307871
16,48,0.282036
16,49,0.339094
16,50,0.312069
16,51,0.6611
16,52,0.462006
16,53,0.462403
16,54,0.305068
17,18,0.144493
17,19,0.182285
17,20,0.215601
17,21,0.241886
17,22,0.183048
17,23,0.181047
17,24,0.130786
17,25,0.171214
17,26,0.226047
17,27,0.303142
17,28,0.235982
17,29,0.154187
17,30,0.251008
17,31,0.218817
17,32,0.234466
17,33,0.172602
17,34,0.202361
17,35,0.197813
17,36,0.362118
17,37,0.229481
17,38,0.231477
17,39,0.261943
17,40,0.193713
17,41,0.127938
17,42,-0.069629
17,43,0.200083
17,44,0.123949
17,45,0.151011
17,46,0.054555
17,47,0.16734
17,48,0.172585
17,49,0.186494
17,50,0.218836
17,51,0.178372
17,52,0.182653
17,53,0.085192
17,54,0.196734
18,19,0.360932
18,20,0.359884
18,21,0.41846
18,22,0.362034
18,23,0.360316
18,24,0.406902
18,25,0.322677
18,26,0.160109
18,27,0.303473
18,28,0.307731
18,29,0.107377
18,30,0.118526
18,31,0.348802
18,32,0.310227
18,33,0.5044
18,34,0.378312
18,35,0.62154
18,36,0.293023
18,37,0.31678
18,38,0.419012
18,39,0.439673
18,40,0.265118
18,41,0.481447
18,42,0.040854
18,43,0.462492
18,44,0.309268
18,45,0.099957
18,46,0.065586
18,47,0.48557
18,48,0.635694
18,49,0.138049
18,50,0.268513
18,51,0.371886
18,52,0.488955
18,53,0.049142
18,54,0.132694
19,20,0.451896
19,21,0.5172
19,22,0.414767
19,23,0.470859
19,24,0.457947
19,25,0.478239
19,26,0.075519
19,27,0.312762
19,28,0.450462
19,29,0.341761
19,30,0.357705
19,31,0.792253
19,32,0.450938
19,33,0.464359
19,34,0.410311
19,35,0.474605
19,36,0.368369
19,37,0.410093
19,38,0.4586
19,39,0.330802
19,40,0.337885
19,41,0.467661
19,42,-0.043095
19,43,0.463851
19,44,0.347905
19,45,0.20452
19,46,0.075285
19,47,0.443619
19,48,0.411878
19,49,0.248356
19,50,0.421834
19,51,0.360752
19,52,0.432616
19,53,0.159102
19,54,0.121719
20,21,0.602716
20,22,0.758548
20,23,0.541823
20,24,0.656176
20,25,0.47802
20,26,0.217593
20,27,0.426789
20,28,0.66574
20,29,0.611087
20,30,0.523832
20,31,0.418722
20,32,0.666177
20,33,0.531125
20,34,0.856271
20,35,0.851265
20,36,0.378358
20,37,0.372223
20,38,0.56615
20,39,0.601525
20,40,0.429081
20,41,0.497286
20,42,-0.120265
20,43,0.522195
20,44,0.576892
20,45,0.293228
20,46,-0.071005
20,47,0.455423
20,48,0.50032
20,49,0.455563
20,50,0.519512
20,51,0.679523
20,52,0.709609
20,53,0.311447
20,54,0.209533
21,22,0.618559
21,23,0.597853
21,24,0.589662
21,25,0.50997
21,26,0.244898
21,27,0.44761
21,28,0.607018
21,29,0.452458
21,30,0.646384
21,31,0.481772
21,32,0.604024
21,33,0.562931
21,34,0.601018
21,35,0.618921
21,36,0.409567
21,37,0.470621
21,38,0.800313
21,39,0.543914
21,40,0.559666
21,41,0.484376
21,42,-0.107711
21,43,0.529237
21,44,0.53759
21,45,0.274019
21,46,0.010845
21,47,0.491194
21,48,0.480768
21,49,0.382725
21,50,0.517773
21,51,0.550228
21,52,0.62628
21,53,0.195109
21,54,0.181046
22,23,0.643431
22,24,0.799219
22,25,0.573577
22,26,0.205721
22,27,0.487092
22,28,0.765602
22,29,0.663241
22,30,0.570024
22,31,0.385635
22,32,0.766875
22,33,0.639278
22,34,0.78748
22,35,0.708094
22,36,0.421813
22,37,0.433225
22,38,0.580296
22,39,0.626856
22,40,0.483823
22,41,0.497567
22,42,-0.060249
22,43,0.551825
22,44,0.644734
22,45,0.349765
22,46,-0.003763
22,47,0.477737
22,48,0.491303
22,49,0.438884
22,50,0.564593
22,51,0.711203
22,52,0.712534
22,53,0.365835
22,54,0.169036
23,24,0.616405
23,25,0.557086
23,26,0.160914
23,27,0.462741
23,28,0.724975
23,29,0.607871
23,30,0.587377
23,31,0.426157
23,32,0.728049
23,33,0.575439
23,34,0.640152
23,35,0.577774
23,36,0.475239
23,37,0.560926
23,38,0.56372
23,39,0.616635
23,40,0.495415
23,41,0.541027
23,42,-0.101078
23,43,0.563178
23,44,0.783898
23,45,0.614103
23,46,0.032927
23,47,0.5232
23,48,0.46681
23,49,0.348635
23,50,0.431848
23,51,0.642156
23,52,0.561876
23,53,0.398867
23,54,0.336932
24,25,0.650683
24,26,0.140134
24,27,0.453094
24,28,0.74976
24,29,0.595752
24,30,0.52664
24,31,0.389882
24,32,0.753057
24,33,0.645561
24,34,0.668357
24,35,0.663923
24,36,0.470517
24,37,0.479959
24,38,0.527437
24,39,0.603009
24,40,0.494475
24,41,0.544288
24,42,-0.096387
24,43,0.557716
24,44,0.586661
24,45,0.33735
24,46,-0.024661
24,47,0.536952
24,48,0.494911
24,49,0.370145
24,50,0.548167
24,51,0.58985
24,52,0.617718
24,53,0.317887
24,54,0.220048
25,26,0.10728
25,27,0.379789
25,28,0.59345
25,29,0.455257
25,30,0.400388
25,31,0.478858
25,32,0.597152
25,33,0.546635
25,34,0.537513
25,35,0.507409
25,36,0.458809
25,37,0.473171
25,38,0.52329
25,39,0.514781
25,40,0.469993
25,41,0.530053
25,42,-0.133234
25,43,0.524082
25,44,0.492026
25,45,0.317628
25,46,-0.008364
25,47,0.551107
25,48,0.407621
25,49,0.237844
25,50,0.624923
25,51,0.43371
25,52,0.485075
25,53,0.368955
25,54,0.143788
26,27,0.121965
26,28,0.130056
26,29,0.114558
26,30,0.153055
26,31,0.117963
26,32,0.128041
26,33,0.116639
26,34,0.241605
26,35,0.223702
26,36,0.105354
26,37,0.096391
26,38,0.300911
26,39,0.210479
26,40,0.168821
26,41,0.107058
26,42,0.127311
26,43,0.157859
26,44,0.160176
26,45,0.004662
26,46,0.029505
26,47,0.161337
26,48,0.123212
26,49,0.08746
26,50,0.152297
26,51,0.202111
26,52,0.27711
26,53,0.067051
26,54,0.029151
27,28,0.539735
27,29,0.392392
27,30,0.458717
27,31,0.35018
27,32,0.540622
27,33,0.443161
27,34,0.487735
27,35,0.446205
27,36,0.257968
27,37,0.343692
27,38,0.453201
27,39,0.404095
27,40,0.388856
27,41,0.487219
27,42,-0.105774
27,43,0.536306
27,44,0.370037
27,45,0.257488
27,46,0.05296
27,47,0.473711
27,48,0.318257
27,49,0.26763
27,50,0.402794
27,51,0.372358
27,52,0.422627
27,53,0.119196
27,54,0.332217
28,29,0.773226
28,30,0.742983
28,31,0.416898
28,32,0.999359
28,33,0.61048
28,34,0.700045
28,35,0.63553
28,36,0.570231
28,37,0.483353
28,38,0.570962
28,39,0.628347
28,40,0.619594
28,41,0.577772
28,42,-0.15535
28,43,0.611973
28,44,0.687488
28,45,0.468653
28,46,0.004669
28,47,0.511326
28,48,0.444868
28,49,0.481804
28,50,0.577677
28,51,0.66104
28,52,0.59154
28,53,0.373238
28,54,0.266393
29,30,0.721588
29,31,0.277677
29,32,0.773919
29,33,0.405178
29,34,0.610277
29,35,0.479465
29,36,0.357134
29,37,0.303126
29,38,0.5069
29,39,0.468328
29,40,0.458011
29,41,0.374017
29,42,-0.067427
29,43,0.38899
29,44,0.607108
29,45,0.489545
29,46,0.00538
29,47,0.334075
29,48,0.3368
29,49,0.614119
29,50,0.47406
29,51,0.560329
29,52,0.473129
29,53,0.404527
29,54,0.264341
30,31,0.328829
30,32,0.738777
30,33,0.339213
30,34,0.516444
30,35,0.426313
30,36,0.338294
30,37,0.346768
30,38,0.598057
30,39,0.498433
30,40,0.450898
30,41,0.362067
30,42,-0.105873
30,43,0.414004
30,44,0.51096
30,45,0.419585
30,46,-0.033917
30,47,0.367428
30,48,0.384732
30,49,0.521901
30,50,0.463375
30,51,0.514819
30,52,0.424295
30,53,0.286282
30,54,0.228759
31,32,0.416484
31,33,0.393456
31,34,0.402235
31,35,0.463448
31,36,0.318675
31,37,0.355465
31,38,0.471995
31,39,0.326441
31,40,0.327644
31,41,0.49243
31,42,-0.078083
31,43,0.490495
31,44,0.28913
31,45,0.14943
31,46,0.036643
31,47,0.4502
31,48,0.421401
31,49,0.208391
31,50,0.383495
31,51,0.269285
31,52,0.408468
31,53,0.123799
31,54,0.128672
32,33,0.614677
32,34,0.701218
32,35,0.637354
32,36,0.570128
32,37,0.4857
32,38,0.568568
32,39,0.63192
32,40,0.617372
32,41,0.58285
32,42,-0.157251
32,43,0.616022
32,44,0.691118
32,45,0.472576
32,46,0.006819
32,47,0.514074
32,48,0.446385
32,49,0.478679
32,50,0.577563
32,51,0.659256
32,52,0.592963
32,53,0.377606
32,54,0.269405
33,34,0.57493
33,35,0.620169
33,36,0.394302
33,37,0.432184
33,38,0.512619
33,39,0.50941
33,40,0.411729
33,41,0.531796
33,42,-0.076051
33,43,0.568195
33,44,0.497292
33,45,0.22599
33,46,0.014858
33,47,0.48155
33,48,0.473101
33,49,0.291141
33,50,0.589515
33,51,0.530334
33,52,0.586583
33,53,0.303493
33,54,0.246241
34,35,0.809493
34,36,0.380495
34,37,0.419327
34,38,0.574502
34,39,0.67275
34,40,0.461999
34,41,0.529151
34,42,-0.095463
34,43,0.571766
34,44,0.630735
34,45,0.364955
34,46,-0.017849
34,47,0.481167
34,48,0.517725
34,49,0.387895
34,50,0.485141
34,51,0.695103
34,52,0.784779
34,53,0.341545
34,54,0.207447
35,36,0.394413
35,37,0.395619
35,38,0.604354
35,39,0.716507
35,40,0.447426
35,41,0.668004
35,42,-0.100102
35,43,0.669311
35,44,0.574079
35,45,0.254133
35,46,-0.036809
35,47,0.598035
35,48,0.70853
35,49,0.378439
35,50,0.509152
35,51,0.63526
35,52,0.797721
35,53,0.247685
35,54,0.248459
36,37,0.421636
36,38,0.366454
36,39,0.436881
36,40,0.611195
36,41,0.45341
36,42,-0.113579
36,43,0.472871
36,44,0.433305
36,45,0.356754
36,46,0.000172
36,47,0.485949
36,48,0.352639
36,49,0.179106
36,50,0.302035
36,51,0.39074
36,52,0.373021
36,53,0.240576
36,54,0.161905
37,38,0.379961
37,39,0.41919
37,40,0.379789
37,41,0.342601
37,42,-0.020257
37,43,0.378895
37,44,0.463515
37,45,0.323678
37,46,0.069082
37,47,0.384832
37,48,0.345713
37,49,0.157036
37,50,0.443201
37,51,0.457649
37,52,0.3761
37,53,0.287443
37,54,0.163793
38,39,0.4981
38,40,0.507813
38,41,0.511047
38,42,-0.019024
38,43,0.554466
38,44,0.491707
38,45,0.241636
38,46,0.0289
38,47,0.507482
38,48,0.498514
38,49,0.452353
38,50,0.522124
38,51,0.483928
38,52,0.596869
38,53,0.25816
38,54,0.158529
39,40,0.461256
39,41,0.568533
39,42,-0.160563
39,43,0.603515
39,44,0.567146
39,45,0.357532
39,46,0.013131
39,47,0.518976
39,48,0.544606
39,49,0.260687
39,50,0.467919
39,51,0.593283
39,52,0.607508
39,53,0.448695
39,54,0.157287
40,41,0.504988
40,42,-0.136438
40,43,0.513278
40,44,0.451796
40,45,0.282057
40,46,0.012406
40,47,0.516184
40,48,0.34161
40,49,0.285903
40,50,0.459709
40,51,0.412609
40,52,0.449975
40,53,0.177166
40,54,0.19838
41,42,-0.163112
41,43,0.884965
41,44,0.519361
41,45,0.27159
41,46,0.067286
41,47,0.793316
41,48,0.602624
41,49,0.312033
41,50,0.471343
41,51,0.457316
41,52,0.594623
41,53,0.178173
41,54,0.25738
42,43,-0.161383
42,44,-0.102619
42,45,-0.113592
42,46,0.05699
42,47,-0.137178
42,48,-0.042643
42,49,-0.02907
42,50,-0.065662
42,51,-0.088178
42,52,-0.068225
42,53,-0.0008
42,54,-0.127548
43,44,0.483777
43,45,0.270131
43,46,0.07047
43,47,0.791878
43,48,0.636804
43,49,0.265583
43,50,0.479233
43,51,0.481208
43,52,0.628856
43,53,0.216469
43,54,0.22772
44,45,0.673217
44,46,0.007911
44,47,0.403577
44,48,0.417158
44,49,0.432035
44,50,0.407418
44,51,0.715155
44,52,0.566375
44,53,0.406606
44,54,0.452737
45,46,-0.045953
45,47,0.24685
45,48,0.214419
45,49,0.243592
45,50,0.145437
45,51,0.3618
45,52,0.235656
45,53,0.294591
45,54,0.479436
46,47,0.010373
46,48,0.008712
46,49,0.012845
46,50,0.027487
46,51,0.045991
46,52,0.012584
46,53,0.013924
46,54,-0.100042
47,48,0.599369
47,49,0.220326
47,50,0.446378
47,51,0.402403
47,52,0.565598
47,53,0.144894
47,54,0.226304
48,49,0.273555
48,50,0.38851
48,51,0.446308
48,52,0.603021
48,53,0.161647
48,54,0.175376
49,50,0.327224
49,51,0.431247
49,52,0.363541
49,53,0.158245
49,54,0.286703
50,51,0.455681
50,52,0.515757
50,53,0.328604
50,54,0.108386
51,52,0.708713
51,53,0.331199
51,54,0.210552
52,53,0.214353
52,54,0.198866
53,54,0.077619
