title_i,title_j,cosine_similarity
"Transverse momenta, nuclear equation of state, and momentum-dependent interactions in heavy-ion collisions",Nuclei with diffuse surfaces for future Boltzmann-Uehling-Uhlenbeck calculations,0.647157
"Transverse momenta, nuclear equation of state, and momentum-dependent interactions in heavy-ion collisions",Microscopic calculation for Ne on NaF at 45 MeV per nucleon,0.650813
Nuclei with diffuse surfaces for future Boltzmann-Uehling-Uhlenbeck calculations,Microscopic calculation for Ne on NaF at 45 MeV per nucleon,0.658495
