abstract_i,abstract_j,cosine_similarity
9,10,0.537627
9,11,0.542322
9,12,0.525238
9,13,0.35374
9,14,0.32874
9,15,0.343105
9,16,0.112996
9,17,0.558411
9,18,0.349073
9,19,0.357121
9,20,0.216703
9,21,0.305
9,22,0.732123
9,23,0.04807
9,24,-0.115733
9,25,0.327696
9,26,0.362179
9,27,0.381601
9,28,0.649306
9,29,0.495796
9,30,0.701537
9,31,-0.09009
9,32,0.257202
9,33,0.510088
9,34,0.640362
9,35,0.197158
9,36,0.999012
9,37,0.116344
9,38,0.302912
10,11,0.649547
10,12,0.762731
10,13,0.542055
10,14,0.301851
10,15,0.563294
10,16,0.080078
10,17,0.428564
10,18,0.495395
10,19,0.711805
10,20,0.248592
10,21,0.326928
10,22,0.530487
10,23,0.031746
10,24,-0.122192
10,25,0.356334
10,26,0.616297
10,27,0.520274
10,28,0.448261
10,29,0.28816
10,30,0.511206
10,31,-0.094812
10,32,0.491688
10,33,0.412801
10,34,0.481701
10,35,0.310769
10,36,0.543069
10,37,0.023662
10,38,0.332308
11,12,0.538027
11,13,0.535192
11,14,0.397287
11,15,0.541741
11,16,0.1047
11,17,0.423284
11,18,0.556867
11,19,0.548713
11,20,0.300193
11,21,0.437145
11,22,0.469476
11,23,0.006281
11,24,-0.123085
11,25,0.459735
11,26,0.439998
11,27,0.579826
11,28,0.523296
11,29,0.229991
11,30,0.474333
11,31,-0.123143
11,32,0.434284
11,33,0.410519
11,34,0.5797
11,35,0.499948
11,36,0.545662
11,37,0.082612
11,38,0.418453
12,13,0.461436
12,14,0.200519
12,15,0.482967
12,16,0.07472
12,17,0.461293
12,18,0.401091
12,19,0.599101
12,20,0.253886
12,21,0.322952
12,22,0.505838
12,23,0.018223
12,24,-0.126127
12,25,0.337803
12,26,0.646457
12,27,0.432233
12,28,0.441305
12,29,0.205963
12,30,0.525463
12,31,-0.059606
12,32,0.555162
12,33,0.469307
12,34,0.481825
12,35,0.217644
12,36,0.524724
12,37,0.065491
12,38,0.286268
13,14,0.261829
13,15,0.758169
13,16,0.018778
13,17,0.300132
13,18,0.691932
13,19,0.565998
13,20,0.443664
13,21,0.463326
13,22,0.31623
13,23,0.009707
13,24,-0.148787
13,25,0.51921
13,26,0.582368
13,27,0.616643
13,28,0.257136
13,29,0.238704
13,30,0.385079
13,31,-0.037787
13,32,0.575981
13,33,0.215362
13,34,0.306674
13,35,0.435664
13,36,0.358549
13,37,0.06228
13,38,0.719588
14,15,0.244024
14,16,0.1114
14,17,0.273037
14,18,0.274323
14,19,0.303386
14,20,0.198156
14,21,0.322037
14,22,0.300763
14,23,0.038412
14,24,-0.124753
14,25,0.264175
14,26,0.059878
14,27,0.345528
14,28,0.367564
14,29,0.189906
14,30,0.344908
14,31,-0.11949
14,32,0.12004
14,33,0.310917
14,34,0.414983
14,35,0.240398
14,36,0.332526
14,37,0.096371
14,38,0.237984
15,16,0.049011
15,17,0.271319
15,18,0.577179
15,19,0.526518
15,20,0.396808
15,21,0.368735
15,22,0.321395
15,23,0.038754
15,24,-0.113754
15,25,0.492199
15,26,0.534297
15,27,0.527732
15,28,0.254208
15,29,0.191386
15,30,0.355868
15,31,-0.05445
15,32,0.564569
15,33,0.216893
15,34,0.290684
15,35,0.392288
15,36,0.348999
15,37,0.051942
15,38,0.616669
16,17,0.030341
16,18,0.133733
16,19,0.077659
16,20,0.00613
16,21,0.071736
16,22,0.127643
16,23,0.370872
16,24,0.020366
16,25,0.107712
16,26,-0.014155
16,27,0.101985
16,28,0.119533
16,29,-0.005848
16,30,0.009265
16,31,0.195126
16,32,-0.004558
16,33,0.221794
16,34,0.165468
16,35,0.065459
16,36,0.114291
16,37,0.670951
16,38,0.140732
17,18,0.216426
17,19,0.385382
17,20,0.20808
17,21,0.184311
17,22,0.587949
17,23,0.095421
17,24,-0.142249
17,25,0.212855
17,26,0.281136
17,27,0.289791
17,28,0.552817
17,29,0.440436
17,30,0.757066
17,31,0.042419
17,32,0.266759
17,33,0.551548
17,34,0.556279
17,35,0.073603
17,36,0.55699
17,37,0.096825
17,38,0.224735
18,19,0.435527
18,20,0.361461
18,21,0.425642
18,22,0.297099
18,23,0.004539
18,24,-0.19767
18,25,0.457045
18,26,0.443327
18,27,0.480576
18,28,0.223002
18,29,0.253016
18,30,0.303829
18,31,-0.09935
18,32,0.399825
18,33,0.212472
18,34,0.268243
18,35,0.516657
18,36,0.351632
18,37,0.078076
18,38,0.542127
19,20,0.306333
19,21,0.415393
19,22,0.324313
19,23,0.031866
19,24,-0.148209
19,25,0.339444
19,26,0.614042
19,27,0.556174
19,28,0.33103
19,29,0.24788
19,30,0.440607
19,31,-0.015661
19,32,0.627068
19,33,0.318439
19,34,0.349084
19,35,0.363814
19,36,0.362848
19,37,0.075762
19,38,0.358337
20,21,0.275627
20,22,0.139611
20,23,-0.030501
20,24,-0.171569
20,25,0.625237
20,26,0.256809
20,27,0.397826
20,28,0.265915
20,29,0.121453
20,30,0.1946
20,31,-0.051313
20,32,0.359585
20,33,0.132368
20,34,0.288531
20,35,0.262623
20,36,0.222567
20,37,0.005437
20,38,0.457262
21,22,0.2857
21,23,0.097489
21,24,-0.170348
21,25,0.308389
21,26,0.374184
21,27,0.407603
21,28,0.218457
21,29,0.305291
21,30,0.339811
21,31,-0.10949
21,32,0.373514
21,33,0.274854
21,34,0.261331
21,35,0.659768
21,36,0.307811
21,37,0.094026
21,38,0.336806
22,23,0.088681
22,24,-0.097477
22,25,0.231406
22,26,0.3843
22,27,0.337824
22,28,0.626059
22,29,0.698586
22,30,0.659775
22,31,-0.153729
22,32,0.245478
22,33,0.57618
22,34,0.639625
22,35,0.125508
22,36,0.734399
22,37,0.140182
22,38,0.200863
23,24,0.100399
23,25,-0.004738
23,26,-0.010128
23,27,0.001426
23,28,0.10556
23,29,0.137367
23,30,0.073658
23,31,0.240293
23,32,-0.030572
23,33,0.165708
23,34,0.084755
23,35,0.044681
23,36,0.049106
23,37,0.28377
23,38,0.083999
24,25,-0.153012
24,26,-0.125374
24,27,-0.155625
24,28,-0.061442
24,29,-0.126748
24,30,-0.129055
24,31,0.177206
24,32,-0.134786
24,33,-0.118509
24,34,-0.07368
24,35,-0.098333
24,36,-0.11738
24,37,-0.02038
24,38,-0.12535
25,26,0.274879
25,27,0.470245
25,28,0.332083
25,29,0.133729
25,30,0.270805
25,31,-0.042667
25,32,0.390553
25,33,0.201781
25,34,0.337774
25,35,0.328512
25,36,0.328743
25,37,0.087476
25,38,0.571579
26,27,0.403596
26,28,0.269431
26,29,0.255607
26,30,0.411677
26,31,-0.104609
26,32,0.710169
26,33,0.249809
26,34,0.288958
26,35,0.264259
26,36,0.366128
26,37,-3.2e-05
26,38,0.340557
27,28,0.395502
27,29,0.194497
27,30,0.32096
27,31,-0.032833
27,32,0.464734
27,33,0.320696
27,34,0.464163
27,35,0.430579
27,36,0.384544
27,37,0.11242
27,38,0.555295
28,29,0.342648
28,30,0.516653
28,31,-0.121694
28,32,0.237403
28,33,0.540634
28,34,0.8248
28,35,0.185022
28,36,0.64899
28,37,0.136307
28,38,0.179823
29,30,0.566945
29,31,-0.091852
29,32,0.196309
29,33,0.331027
29,34,0.334039
29,35,0.133021
29,36,0.500367
29,37,0.003451
29,38,0.129215
30,31,-0.041009
30,32,0.336749
30,33,0.496431
30,34,0.505702
30,35,0.167778
30,36,0.700495
30,37,0.04986
30,38,0.260542
31,32,-0.073968
31,33,-0.124892
31,34,-0.088958
31,35,-0.080346
31,36,-0.091696
31,37,0.166347
31,38,0.013311
32,33,0.172713
32,34,0.247051
32,35,0.308669
32,36,0.260258
32,37,-0.018128
32,38,0.395698
33,34,0.565881
33,35,0.123021
33,36,0.506709
33,37,0.289436
33,38,0.206874
34,35,0.178155
34,36,0.642944
34,37,0.177325
34,38,0.253773
35,36,0.198934
35,37,0.039203
35,38,0.330084
36,37,0.114529
36,38,0.308412
37,38,0.136554
