title_i,title_j,cosine_similarity
The Simons Observatory: science goals and forecasts,COSMOLOGICAL CONSTRAINTS FROM SUNYAEV–ZEL'DOVICH-SELECTED CLUSTERS WITH X-RAY OBSERVATIONS IN THE FIRST 178 deg<sup>2</sup> OF THE SOUTH POLE TELESCOPE SURVEY,0.072007
The Simons Observatory: science goals and forecasts,The SPTpol Extended Cluster Survey,0.604939
The Simons Observatory: science goals and forecasts,THE GROWTH OF COOL CORES AND EVOLUTION OF COOLING PROPERTIES IN A SAMPLE OF 83 GALAXY CLUSTERS AT 0.3 &lt;<i>z</i>&lt; 1.2 SELECTED FROM THE SPT-SZ SURVEY,0.072007
The Simons Observatory: science goals and forecasts,Measurement of the Cosmic Microwave Background Polarization Lensing Power Spectrum with the POLARBEAR Experiment,0.638189
The Simons Observatory: science goals and forecasts,X-RAY PROPERTIES OF THE FIRST SUNYAEV-ZEL'DOVICH EFFECT SELECTED GALAXY CLUSTER SAMPLE FROM THE SOUTH POLE TELESCOPE,0.592286
The Simons Observatory: science goals and forecasts,MEASUREMENTS OF SECONDARY COSMIC MICROWAVE BACKGROUND ANISOTROPIES WITH THE SOUTH POLE TELESCOPE,0.679461
The Simons Observatory: science goals and forecasts,MASS CALIBRATION AND COSMOLOGICAL ANALYSIS OF THE SPT-SZ GALAXY CLUSTER SAMPLE USING VELOCITY DISPERSION σ<sub><i>v</i></sub>AND X-RAY<i>Y</i><sub>X</sub>MEASUREMENTS,0.592526
The Simons Observatory: science goals and forecasts,COSMIC MICROWAVE BACKGROUND CONSTRAINTS ON THE DURATION AND TIMING OF REIONIZATION FROM THE SOUTH POLE TELESCOPE,0.657836
The Simons Observatory: science goals and forecasts,CHIME/FRB Discovery of 25 Repeating Fast Radio Burst Sources,0.500507
The Simons Observatory: science goals and forecasts,"An overview of CHIME, the Canadian hydrogen intensity mapping experiment",0.628622
The Simons Observatory: science goals and forecasts,"Measurement of the CMB temperature power spectrum and constraints on cosmology from the SPT-3G 2018 <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mi>T</mml:mi><mml:mi>T</mml:mi></mml:mrow></mml:mrow></mml:math>, <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>T</mml:mi><mml:mi>E</mml:mi></mml:mrow></mml:math>, and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:mrow></mml:math> dataset",0.708206
The Simons Observatory: science goals and forecasts,SUNYAEV–ZEL’DOVICH CLUSTER PROFILES MEASURED WITH THE SOUTH POLE TELESCOPE,0.559101
The Simons Observatory: science goals and forecasts,ANGULAR POWER SPECTRA OF THE MILLIMETER-WAVELENGTH BACKGROUND LIGHT FROM DUSTY STAR-FORMING GALAXIES WITH THE SOUTH POLE TELESCOPE,0.617761
The Simons Observatory: science goals and forecasts,"EXTRAGALACTIC MILLIMETER-WAVE POINT-SOURCE CATALOG, NUMBER COUNTS AND STATISTICS FROM 771 deg<sup>2</sup>OF THE SPT-SZ SURVEY",0.611681
The Simons Observatory: science goals and forecasts,CHIME/FRB Detection of the Original Repeating Fast Radio Burst Source FRB 121102,0.510099
The Simons Observatory: science goals and forecasts,OPTICAL SPECTROSCOPY AND VELOCITY DISPERSIONS OF GALAXY CLUSTERS FROM THE SPT-SZ SURVEY,0.072007
The Simons Observatory: science goals and forecasts,Frequency multiplexed superconducting quantum interference device readout of large bolometer arrays for cosmic microwave background measurements,0.402567
The Simons Observatory: science goals and forecasts,"REDSHIFTS, SAMPLE PURITY, AND BCG POSITIONS FOR THE GALAXY CLUSTER CATALOG FROM THE FIRST 720 SQUARE DEGREES OF THE SOUTH POLE TELESCOPE SURVEY",0.567065
The Simons Observatory: science goals and forecasts,SPT-CL J0546-5345: A MASSIVE<i>z</i>&gt;1 GALAXY CLUSTER SELECTED VIA THE SUNYAEV-ZEL'DOVICH EFFECT WITH THE SOUTH POLE TELESCOPE,0.545112
The Simons Observatory: science goals and forecasts,A Measurement of the Cosmic Microwave Background Lensing Potential and Power Spectrum from 500 deg<sup>2</sup> of SPTpol Temperature and Polarization Data,0.734323
The Simons Observatory: science goals and forecasts,POLARBEAR constraints on cosmic birefringence and primordial magnetic fields,0.546854
The Simons Observatory: science goals and forecasts,A Measurement of the Cosmic Microwave Background B-mode Polarization Power Spectrum at Subdegree Scales from Two Years of POLARBEAR Data,0.070424
The Simons Observatory: science goals and forecasts,"Measurements of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math>-mode polarization of the cosmic microwave background from 500 square degrees of SPTpol data",0.642524
The Simons Observatory: science goals and forecasts,Evidence for Gravitational Lensing of the Cosmic Microwave Background Polarization from Cross-Correlation with the Cosmic Infrared Background,0.59706
The Simons Observatory: science goals and forecasts,A COSMIC MICROWAVE BACKGROUND LENSING MASS MAP AND ITS CORRELATION WITH THE COSMIC INFRARED BACKGROUND,0.675687
The Simons Observatory: science goals and forecasts,A MEASUREMENT OF GRAVITATIONAL LENSING OF THE COSMIC MICROWAVE BACKGROUND BY GALAXY CLUSTERS USING DATA FROM THE SOUTH POLE TELESCOPE,0.620407
The Simons Observatory: science goals and forecasts,The POLARBEAR experiment,0.71544
The Simons Observatory: science goals and forecasts,A MEASUREMENT OF THE CORRELATION OF GALAXY SURVEYS WITH CMB LENSING CONVERGENCE MAPS FROM THE SOUTH POLE TELESCOPE,0.702602
The Simons Observatory: science goals and forecasts,A DIRECT MEASUREMENT OF THE LINEAR BIAS OF MID-INFRARED-SELECTED QUASARS AT <i>z</i> ≈ 1 USING COSMIC MICROWAVE BACKGROUND LENSING,0.602338
The Simons Observatory: science goals and forecasts,SUBMILLIMETER OBSERVATIONS OF MILLIMETER BRIGHT GALAXIES DISCOVERED BY THE SOUTH POLE TELESCOPE,0.578372
The Simons Observatory: science goals and forecasts,Constraints on Cosmological Parameters from the 500 deg<sup>2</sup> SPTPOL Lensing Power Spectrum,0.654334
The Simons Observatory: science goals and forecasts,Inferring the Energy and Distance Distributions of Fast Radio Bursts Using the First CHIME/FRB Catalog,0.532043
The Simons Observatory: science goals and forecasts,Detection of Cosmological 21 cm Emission with the Canadian Hydrogen Intensity Mapping Experiment,0.571316
The Simons Observatory: science goals and forecasts,Optimization of Transition Edge Sensor Arrays for Cosmic Microwave Background Observations With the South Pole Telescope,0.541572
The Simons Observatory: science goals and forecasts,A Measurement of the Degree-scale CMB B-mode Angular Power Spectrum with Polarbear,0.671605
The Simons Observatory: science goals and forecasts,A 2500 deg<sup>2</sup> CMB Lensing Map from Combined South Pole Telescope and Planck Data,0.684152
The Simons Observatory: science goals and forecasts,The Hydrogen Intensity and Real-time Analysis eXperiment: 256-Element Array Status and Overview,0.660889
The Simons Observatory: science goals and forecasts,CMB Polarization B-mode Delensing with SPTpol and Herschel,0.636097
The Simons Observatory: science goals and forecasts,Searching for anisotropic cosmic birefringence with polarization data from SPTpol,0.648262
The Simons Observatory: science goals and forecasts,A Comparison of Cosmological Parameters Determined from CMB Temperature Power Spectra from the South Pole Telescope and the Planck Satellite,0.673877
The Simons Observatory: science goals and forecasts,"Dark Energy Survey year 1 results: Joint analysis of galaxy clustering, galaxy lensing, and CMB lensing two-point functions",0.656468
The Simons Observatory: science goals and forecasts,CMB/kSZ and Compton-y Maps from 2500 deg<sup>2</sup> of SPT-SZ and Planck Survey Data,0.646278
The Simons Observatory: science goals and forecasts,Measurement of gravitational lensing of the cosmic microwave background using SPT-3G 2018 data,0.586308
The Simons Observatory: science goals and forecasts,SPT-CL J2040–4451: AN SZ-SELECTED GALAXY CLUSTER AT<i>z</i>= 1.478 WITH SIGNIFICANT ONGOING STAR FORMATION,0.516738
The Simons Observatory: science goals and forecasts,SPT clusters with DES and HST weak lensing. II. Cosmological constraints from the abundance of massive halos,0.550352
The Simons Observatory: science goals and forecasts,Subarcminute Localization of 13 Repeating Fast Radio Bursts Detected by CHIME/FRB,0.562528
The Simons Observatory: science goals and forecasts,Optimal Cosmic Microwave Background Lensing Reconstruction and Parameter Estimation with SPTpol Data,0.653476
The Simons Observatory: science goals and forecasts,Joint analysis of Dark Energy Survey Year 3 data and CMB lensing from SPT and <i>Planck</i>. III. Combined cosmological constraints,0.64956
The Simons Observatory: science goals and forecasts,"Cosmology from CMB lensing and delensed <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>E</mml:mi><mml:mi>E</mml:mi></mml:math> power spectra using 2019–2020 SPT-3G polarization data",0.623668
The Simons Observatory: science goals and forecasts,Galaxy Clusters Discovered via the Thermal Sunyaev-Zel’dovich Effect in the 500-square-degree SPTpol Survey,0.616924
The Simons Observatory: science goals and forecasts,Updating the First CHIME/FRB Catalog of Fast Radio Bursts with Baseband Data,0.528703
The Simons Observatory: science goals and forecasts,SPTpol: an instrument for CMB polarization,0.661567
The Simons Observatory: science goals and forecasts,CHIME FRB: An application of FFT beamforming for a radio telescope,0.480593
The Simons Observatory: science goals and forecasts,LiteBIRD: lite satellite for the study of B-mode polarization and inflation from cosmic microwave background radiation detection,0.676223
The Simons Observatory: science goals and forecasts,A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,0.572439
The Simons Observatory: science goals and forecasts,Fabrication of large dual-polarized multichroic TES bolometer arrays for CMB measurements with the SPT-3G camera,0.535849
The Simons Observatory: science goals and forecasts,"The EBEX Balloon-borne Experiment—Gondola, Attitude Control, and Control Software",0.547597
The Simons Observatory: science goals and forecasts,CHIME/FRB Outriggers: KKO Station System and Commissioning Results,0.594934
The Simons Observatory: science goals and forecasts,An Injection System for the CHIME/FRB Experiment,0.503955
The Simons Observatory: science goals and forecasts,Searching for axionlike time-dependent cosmic birefringence with data from SPT-3G,0.537545
The Simons Observatory: science goals and forecasts,A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,0.579074
The Simons Observatory: science goals and forecasts,A Detection of Cosmological 21 cm Emission from CHIME in Cross-correlation with eBOSS Measurements of the Lyα Forest,0.594006
The Simons Observatory: science goals and forecasts,First Constraints on the Epoch of Reionization Using the Non-Gaussianity of the Kinematic Sunyaev-Zel’dovich Effect from the South Pole Telescope and Herschel-SPIRE Observations,0.633067
The Simons Observatory: science goals and forecasts,Morphology of 137 Fast Radio Bursts Down to Microsecond Timescales from the First CHIME/FRB Baseband Catalog,0.433252
The Simons Observatory: science goals and forecasts,Do All Fast Radio Bursts Repeat? Constraints from CHIME/FRB Far Sidelobe FRBs,0.562289
The Simons Observatory: science goals and forecasts,CHIME/FRB Outriggers: Design Overview,0.594242
The Simons Observatory: science goals and forecasts,Simulating FRB morphologies and coherent phase correlation signatures from multiplane astrophysical lensing,0.401301
The Simons Observatory: science goals and forecasts,The South Pole Telescope,0.757124
The Simons Observatory: science goals and forecasts,Frequency-domain multiplexed readout of transition-edge sensor arrays with a superconducting quantum interference device,0.230358
The Simons Observatory: science goals and forecasts,THE FIRST PUBLIC RELEASE OF SOUTH POLE TELESCOPE DATA: MAPS OF A 95 deg<sup>2</sup>FIELD FROM 2008 OBSERVATIONS,0.67736
The Simons Observatory: science goals and forecasts,Galaxy Clusters Selected via the Sunyaev–Zel’dovich Effect in the SPTpol 100-square-degree Survey,0.627252
The Simons Observatory: science goals and forecasts,LiteBIRD: a small satellite for the study of B-mode polarization and inflation from cosmic background radiation detection,0.650874
The Simons Observatory: science goals and forecasts,OPTICAL REDSHIFT AND RICHNESS ESTIMATES FOR GALAXY CLUSTERS SELECTED WITH THE SUNYAEV-Zel'dovich EFFECT FROM 2008 SOUTH POLE TELESCOPE OBSERVATIONS,0.555572
The Simons Observatory: science goals and forecasts,South Pole Telescope optics,0.523001
The Simons Observatory: science goals and forecasts,SPT-CL J0205–5829: A<i>z</i>= 1.32 EVOLVED MASSIVE GALAXY CLUSTER IN THE SOUTH POLE TELESCOPE SUNYAEV-ZEL'DOVICH EFFECT SURVEY,0.072007
The Simons Observatory: science goals and forecasts,Constraints on the CMB temperature evolution using multiband measurements of the Sunyaev–Zel'dovich effect with the South Pole Telescope,0.072007
The Simons Observatory: science goals and forecasts,A MEASUREMENT OF THE SECONDARY-CMB AND MILLIMETER-WAVE-FOREGROUND BISPECTRUM USING 800 deg<sup>2</sup>OF SOUTH POLE TELESCOPE DATA,0.623167
The Simons Observatory: science goals and forecasts,"ICE: A Scalable, Low-Cost FPGA-Based Telescope Signal Processing and Networking System",0.481689
The Simons Observatory: science goals and forecasts,MEASUREMENTS OF E-MODE POLARIZATION AND TEMPERATURE-E-MODE CORRELATION IN THE COSMIC MICROWAVE BACKGROUND FROM 100 SQUARE DEGREES OF SPTPOL DATA,0.662653
The Simons Observatory: science goals and forecasts,The bolometric focal plane array of the POLARBEAR CMB experiment,0.612872
The Simons Observatory: science goals and forecasts,A measurement of CMB cluster lensing with SPT and DES year 1 data,0.637091
The Simons Observatory: science goals and forecasts,"Dark Energy Survey Year 1 Results: Tomographic cross-correlations between Dark Energy Survey galaxies and CMB lensing from South Pole <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Telescope</mml:mi><mml:mo>+</mml:mo><mml:mi>Planck</mml:mi></mml:mrow></mml:math>",0.695729
The Simons Observatory: science goals and forecasts,Digital Frequency Domain Multiplexer for Millimeter-Wavelength Telescopes,0.507025
The Simons Observatory: science goals and forecasts,Improved performance of TES bolometers using digital feedback,0.486726
The Simons Observatory: science goals and forecasts,WEAK-LENSING MASS MEASUREMENTS OF FIVE GALAXY CLUSTERS IN THE SOUTH POLE TELESCOPE SURVEY USING MAGELLAN/MEGACAM,0.578204
The Simons Observatory: science goals and forecasts,SPT-GMOS: A GEMINI/GMOS-SOUTH SPECTROSCOPIC SURVEY OF GALAXY CLUSTERS IN THE SPT-SZ SURVEY,0.574631
The Simons Observatory: science goals and forecasts,The POLARBEAR CMB polarization experiment,0.623506
The Simons Observatory: science goals and forecasts,SOUTH POLE TELESCOPE DETECTIONS OF THE PREVIOUSLY UNCONFIRMED <i>PLANCK</i> EARLY SUNYAEV-ZEL’DOVICH CLUSTERS IN THE SOUTHERN HEMISPHERE,0.578109
The Simons Observatory: science goals and forecasts,A demonstration of improved constraints on primordial gravitational waves with delensing,0.643058
The Simons Observatory: science goals and forecasts,Year two instrument status of the SPT-3G cosmic microwave background receiver,0.698332
The Simons Observatory: science goals and forecasts,Mass Calibration of Optically Selected DES Clusters Using a Measurement of CMB-cluster Lensing with SPTpol Data,0.622448
The Simons Observatory: science goals and forecasts,MODELING ATMOSPHERIC EMISSION FOR CMB GROUND-BASED OBSERVATIONS,0.072007
The Simons Observatory: science goals and forecasts,A Measurement of the CMB E-mode Angular Power Spectrum at Subdegree Scales from 670 Square Degrees of POLARBEAR Data,0.696847
The Simons Observatory: science goals and forecasts,Invited Article: Millimeter-wave bolometer array receiver for the Atacama pathfinder experiment Sunyaev-Zel'dovich (APEX-SZ) instrument,0.622198
The Simons Observatory: science goals and forecasts,The Simons Array: expanding POLARBEAR to three multi-chroic telescopes,0.771794
The Simons Observatory: science goals and forecasts,Constraints on Cosmological Parameters from the Angular Power Spectrum of a Combined 2500 deg<sup>2</sup> SPT-SZ and Planck Gravitational Lensing Map,0.670457
The Simons Observatory: science goals and forecasts,"Dark Energy Survey Year 1 Results: Cross-correlation between Dark Energy Survey Y1 galaxy weak lensing and South Pole Telescope<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>+</mml:mo><mml:mrow><mml:mi>P</mml:mi><mml:mi>l</mml:mi><mml:mi>a</mml:mi><mml:mi>n</mml:mi><mml:mi>c</mml:mi><mml:mi>k</mml:mi></mml:mrow></mml:mrow></mml:math> CMB weak lensing",0.684029
The Simons Observatory: science goals and forecasts,MILLIMETER TRANSIENT POINT SOURCES IN THE SPTpol 100 SQUARE DEGREE SURVEY,0.603288
The Simons Observatory: science goals and forecasts,Shocks in the stacked Sunyaev-Zel’dovich profiles of clusters II: Measurements from SPT-SZ + <i>Planck</i> Compton-<i>y</i> map,0.476388
The Simons Observatory: science goals and forecasts,Fractional polarization of extragalactic sources in the 500 deg2 SPTpol survey,0.600892
The Simons Observatory: science goals and forecasts,A cryogenic half-wave plate polarimeter using a superconducting magnetic bearing,0.484326
The Simons Observatory: science goals and forecasts,The Simons Array CMB polarization experiment,0.784828
The Simons Observatory: science goals and forecasts,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,0.597753
The Simons Observatory: science goals and forecasts,Feedhorn-coupled TES polarimeter camera modules at 150 GHz for CMB polarization measurements with SPTpol,0.57076
The Simons Observatory: science goals and forecasts,Concept design of the LiteBIRD satellite for CMB B-mode polarization,0.695568
The Simons Observatory: science goals and forecasts,Thermal Design and Characterization of Transition-Edge Sensor (TES) Bolometers for Frequency-Domain Multiplexing,0.545974
The Simons Observatory: science goals and forecasts,Localizing FRBs through VLBI with the Algonquin Radio Observatory 10 m Telescope,0.567838
The Simons Observatory: science goals and forecasts,The EBEX Balloon-borne Experiment—Detectors and Readout,0.592546
The Simons Observatory: science goals and forecasts,A Clock Stabilization System for CHIME/FRB Outriggers,0.502405
The Simons Observatory: science goals and forecasts,Measurement of the mean central optical depth of galaxy clusters via the pairwise kinematic Sunyaev-Zel’dovich effect with SPT-3G and DES,0.610422
The Simons Observatory: science goals and forecasts,Improving Cosmological Constraints from Galaxy Cluster Number Counts with CMB-cluster-lensing Data: Results from the SPT-SZ Survey and Forecasts for the Future,0.627996
The Simons Observatory: science goals and forecasts,Mapping gas around massive galaxies: cross-correlation of DES Y3 galaxies and Compton-<i>y</i>maps from SPT and<i>Planck</i>,0.611497
The Simons Observatory: science goals and forecasts,SPT-SZ MCMF: an extension of the SPT-SZ catalogue over the DES region,0.580284
The Simons Observatory: science goals and forecasts,Consistency of cosmic microwave background temperature measurements in three frequency bands in the 2500-square-degree SPT-SZ survey,0.670673
The Simons Observatory: science goals and forecasts,Morphologies of Bright Complex Fast Radio Bursts with CHIME/FRB Voltage Data,0.420567
The Simons Observatory: science goals and forecasts,Asteroid Measurements at Millimeter Wavelengths with the South Pole Telescope,0.646087
The Simons Observatory: science goals and forecasts,"Simultaneous Millimeter-wave, Gamma-Ray, and Optical Monitoring of the Blazar PKS 2326-502 during a Flaring State",0.685776
The Simons Observatory: science goals and forecasts,FRB 20250316A: A Brilliant and Nearby One-off Fast Radio Burst Localized to 13 pc Precision,0.550125
The Simons Observatory: science goals and forecasts,Quantization Bias for Digital Correlators,0.429841
The Simons Observatory: science goals and forecasts,Demonstration of hybrid foreground removal on CHIME data,0.610203
The Simons Observatory: science goals and forecasts,"Fabrication Development for SPT-SLIM, a Superconducting Spectrometer for Line Intensity Mapping",0.570484
The Simons Observatory: science goals and forecasts,Detection of Thermal Emission at Millimeter Wavelengths from Low-Earth Orbit Satellites,0.553388
The Simons Observatory: science goals and forecasts,Pointing Accuracy Improvements for the South Pole Telescope with Machine Learning,0.420062
The Simons Observatory: science goals and forecasts,Millimeter-wave observations of Euclid Deep Field South using the South Pole Telescope,0.614006
The Simons Observatory: science goals and forecasts,A Radio-Frequency-over-Fiber link for large-array radio astronomy applications,0.400646
The Simons Observatory: science goals and forecasts,The South Pole Telescope SZ-Receiver Detectors,0.559753
The Simons Observatory: science goals and forecasts,Non-parametric modeling of the intra-cluster gas using APEX-SZ bolometer imaging data,0.475447
The Simons Observatory: science goals and forecasts,Holographic beam mapping of the CHIME pathfinder array,0.565015
The Simons Observatory: science goals and forecasts,POLARBEAR: Ultra-high Energy Physics with Measurements of CMB Polarization,0.722586
The Simons Observatory: science goals and forecasts,A Biasing and Demodulation System for Kilopixel TES Bolometer Arrays,0.497232
The Simons Observatory: science goals and forecasts,Integrated performance of a frequency domain multiplexing readout in the SPT-3G receiver,0.663909
The Simons Observatory: science goals and forecasts,"Cosmological lensing ratios with DES Y1, SPT, and Planck",0.636147
The Simons Observatory: science goals and forecasts,TES Bolometer Array for the APEX-SZ Camera,0.574978
The Simons Observatory: science goals and forecasts,Analysis of Sunyaev–Zel'dovich effect mass–observable relations using South Pole Telescope observations of an X-ray selected sample of low-mass galaxy clusters and groups,0.546442
The Simons Observatory: science goals and forecasts,EBEX: the E and B Experiment,0.636662
The Simons Observatory: science goals and forecasts,Multiplexed readout of CMB polarimeters,0.484348
The Simons Observatory: science goals and forecasts,Using the Sun to Measure the Primary Beam Response of the Canadian Hydrogen Intensity Mapping Experiment,0.468782
The Simons Observatory: science goals and forecasts,The POLARBEAR-2 experiment,0.691715
The Simons Observatory: science goals and forecasts,Large arrays of dual-polarized multichroic TES detectors for CMB measurements with the SPT-3G receiver,0.536409
The Simons Observatory: science goals and forecasts,Performance and characterization of the SPT-3G digital frequency-domain multiplexed readout system using an improved noise and crosstalk model,0.439937
The Simons Observatory: science goals and forecasts,SPT-3G+: mapping the high-frequency cosmic microwave background using kinetic inductance detectors,0.725247
The Simons Observatory: science goals and forecasts,MEASUREMENT OF GALAXY CLUSTER INTEGRATED COMPTONIZATION AND MASS SCALING RELATIONS WITH THE SOUTH POLE TELESCOPE,0.072007
The Simons Observatory: science goals and forecasts,Ultra High Energy Cosmology with POLARBEAR,0.724012
The Simons Observatory: science goals and forecasts,POLARBEAR-2 optical and polarimeter designs,0.623772
The Simons Observatory: science goals and forecasts,"Software systems for operation, control, and monitoring of the EBEX instrument",0.411411
The Simons Observatory: science goals and forecasts,The LiteBIRD mission to explore cosmic inflation,0.768724
The Simons Observatory: science goals and forecasts,Les Houches guidebook to Monte Carlo generators for hadron collider \nphysics,0.212287
The Simons Observatory: science goals and forecasts,Physics of magnetic storms,0.204253
The Simons Observatory: science goals and forecasts,Multi-frequency imaging of the galaxy cluster Abell 2163 using the\n Sunyaev-Zel'dovich effect,0.553697
The Simons Observatory: science goals and forecasts,Phase space veto method for next-to-leading order event generators in hadronic collisions,0.129503
The Simons Observatory: science goals and forecasts,CONSTRAINTS ON THE HIGH-ℓ POWER SPECTRUM OF MILLIMETER-WAVE ANISOTROPIES FROM APEX-SZ,0.672853
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,The 10 Meter South Pole Telescope,0.069616
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,A MEASUREMENT OF THE DAMPING TAIL OF THE COSMIC MICROWAVE BACKGROUND POWER SPECTRUM WITH THE SOUTH POLE TELESCOPE,0.021847
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,The First CHIME/FRB Fast Radio Burst Catalog,-0.013348
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,CHIME/FRB Discovery of Eight New Repeating Fast Radio Burst Sources,0.029355
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,The CHIME Fast Radio Burst Project: System Overview,0.042029
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,A MEASUREMENT OF THE COSMIC MICROWAVE BACKGROUND DAMPING TAIL FROM THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,-0.00303
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,"Detection of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math>-Mode Polarization in the Cosmic Microwave Background with Data from the South Pole Telescope",0.083071
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,Probing cosmic inflation with the<i>LiteBIRD</i>cosmic microwave background polarization survey,0.078982
GALAXY CLUSTERS DISCOVERED VIA THE SUNYAEV-ZEL'DOVICH EFFECT IN THE 2500-SQUARE-DEGREE SPT-SZ SURVEY,"EXTRAGALACTIC MILLIMETER-WAVE SOURCES IN SOUTH POLE TELESCOPE SURVEY DATA: SOURCE COUNTS, CATALOG, AND STATISTICS FOR AN 87 SQUARE-DEGREE FIELD",0.063865
