abstract_i,abstract_j,cosine_similarity
2,118,0.528272
2,119,0.523593
2,120,0.48518
2,121,0.505979
2,122,0.659099
2,123,0.53645
2,124,0.538898
2,125,0.5783
2,126,0.532319
2,127,0.446582
2,128,0.440222
2,129,0.37613
2,130,0.509499
2,131,0.547626
2,132,0.50282
2,133,0.427865
2,134,0.551069
2,135,0.445455
2,136,0.537283
2,137,0.552592
2,138,0.673318
2,139,0.478393
2,140,0.64848
2,141,0.44996
2,142,0.621375
2,143,0.55315
2,144,0.72004
2,145,0.649234
2,146,0.452733
2,147,0.842078
2,148,0.609709
2,149,0.571559
2,150,0.635327
2,151,0.482643
2,152,0.411878
2,153,0.462408
2,154,0.432905
2,155,0.564695
2,156,0.507925
2,157,0.489059
2,158,0.386098
2,159,0.542719
2,160,0.694789
2,161,0.481167
2,162,0.599311
2,163,0.600513
2,164,0.536084
2,165,0.482479
2,166,0.674232
2,167,0.500887
2,168,0.459206
2,169,0.546745
2,170,0.517657
2,171,0.500022
3,4,0.620536
3,5,0.524546
3,6,0.659456
3,7,0.633639
3,8,0.611932
3,9,0.683932
3,10,0.506607
3,11,0.578435
3,12,0.633565
3,13,0.759181
3,14,0.578834
3,15,0.658034
3,16,0.353505
3,17,0.441465
3,18,0.565158
3,19,0.77148
3,20,0.604433
3,21,0.75639
3,22,0.562828
3,23,0.583734
3,24,0.650757
3,25,0.692889
3,26,0.518527
3,27,0.73292
3,28,0.603726
3,29,0.595386
3,30,0.584269
3,31,0.688252
3,32,0.673083
3,33,0.717785
3,34,0.441176
3,35,0.630133
3,36,0.64297
3,37,0.622727
3,38,0.686024
3,39,0.651838
3,40,0.65582
3,41,0.620226
3,42,0.615354
3,43,0.692053
3,44,0.640541
3,45,0.699222
3,46,0.595351
3,47,0.532954
3,48,0.383359
3,49,0.595575
3,50,0.76376
3,51,0.544723
3,52,0.706135
3,53,0.595148
3,54,0.501795
3,55,0.571223
3,56,0.733154
3,57,0.834416
3,58,0.567797
3,59,0.61855
3,60,0.538979
3,61,0.694486
3,62,0.55807
3,63,0.503394
3,64,0.589158
