abstract_i,abstract_j,cosine_similarity
2,74,0.223873
2,75,0.334397
2,76,0.280796
2,77,0.198652
2,78,0.25562
3,4,0.163477
3,5,0.179382
3,6,0.44491
3,7,0.134956
3,8,0.504373
3,9,0.113055
3,10,0.102203
3,11,0.162777
3,12,0.178428
3,13,0.111278
3,14,0.120099
3,15,0.519774
3,16,0.327333
3,17,0.081643
3,18,0.160191
3,19,0.518123
3,20,0.464203
3,21,0.181587
3,22,0.11952
3,23,0.500982
3,24,0.620303
3,25,0.136532
3,26,0.398816
3,27,0.183935
3,28,0.126739
3,29,0.801446
3,30,0.180972
3,31,0.200101
3,32,0.070807
3,33,0.38614
3,34,0.152311
3,35,0.10541
3,36,0.266977
3,37,0.072403
3,38,0.073013
3,39,0.21262
3,40,0.120442
3,41,0.211106
3,42,0.078194
3,43,0.150351
3,44,0.156189
3,45,0.116053
3,46,0.101851
3,47,0.07662
3,48,0.146203
3,49,0.367942
3,50,0.096204
3,51,0.244142
3,52,0.199714
3,53,0.478147
3,54,0.147006
3,55,0.199941
3,56,0.127407
3,57,0.188796
3,58,0.189469
3,59,0.153007
3,60,0.188735
3,61,0.193422
3,62,0.468754
3,63,0.125526
3,64,0.142673
3,65,0.116418
3,66,0.213359
3,67,0.114735
3,68,0.049357
3,69,0.13995
3,70,0.188991
3,71,0.221747
3,72,0.153284
3,73,0.197089
3,74,0.149853
3,75,0.182327
3,76,0.501167
3,77,0.182752
3,78,0.063
4,5,0.240114
4,6,0.217787
4,7,0.375807
4,8,-0.008121
4,9,0.237488
4,10,0.180909
4,11,0.64844
4,12,0.8144
4,13,0.515791
4,14,0.082024
4,15,0.109977
4,16,0.270559
4,17,0.333115
4,18,0.278893
4,19,0.214559
4,20,0.135526
4,21,0.240163
4,22,0.409057
4,23,0.16535
4,24,0.126104
4,25,0.495163
4,26,0.079525
4,27,0.398263
4,28,0.37246
4,29,0.122683
4,30,0.276413
4,31,0.361769
4,32,0.09144
4,33,0.282441
4,34,0.432273
4,35,0.592456
4,36,0.284266
4,37,-0.042192
4,38,0.215275
4,39,0.655193
4,40,0.374726
4,41,0.445743
4,42,0.351512
4,43,0.416425
4,44,0.30058
4,45,0.562229
4,46,0.414972
