title_i,title_j,cosine_similarity
Nonabelian kinetic mixing in a confining phase: a framework for composite dark photons,Snowmass 2021 White Paper on Upgrading SuperKEKB with a Polarized Electron Beam: Discovery Potential and Proposed Implementation,0.530745
Nonabelian kinetic mixing in a confining phase: a framework for composite dark photons,Nonabelian Kinetic Mixing in a Confining Phase,0.987171
Snowmass 2021 White Paper on Upgrading SuperKEKB with a Polarized Electron Beam: Discovery Potential and Proposed Implementation,Nonabelian Kinetic Mixing in a Confining Phase,0.529656
