title_i,title_j,cosine_similarity
Goal-oriented adaptive sampling for projection-based reduced-order models,Goal-Oriented Adaptive Sampling Procedure for Projection-Based Reduced-Order Models for Aerodynamic Flows,0.87539
Goal-oriented adaptive sampling for projection-based reduced-order models,Drag on circular cylinders with porous outer layers in turbulent cross-flow,0.178397
Goal-Oriented Adaptive Sampling Procedure for Projection-Based Reduced-Order Models for Aerodynamic Flows,Drag on circular cylinders with porous outer layers in turbulent cross-flow,0.180941
