title_i,title_j,cosine_similarity
Threats to Peaceful Purposes of Outer Space: Politics and Law,Theorizing cosmic environmental law,0.648052
Threats to Peaceful Purposes of Outer Space: Politics and Law,Publication of the World's First Manual on International Law Applicable to Military Uses of Outer Space,0.808637
Theorizing cosmic environmental law,Publication of the World's First Manual on International Law Applicable to Military Uses of Outer Space,0.607925
