title_i,title_j,cosine_similarity
Enhanced concentration fluctuations in polymer solutions under shear flow,"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",0.099891
Enhanced concentration fluctuations in polymer solutions under shear flow,SANS studies of fluid phase transitions in porous media,0.03945
Enhanced concentration fluctuations in polymer solutions under shear flow,Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,0.08852
Enhanced concentration fluctuations in polymer solutions under shear flow,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.285225
Enhanced concentration fluctuations in polymer solutions under shear flow,Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,0.245737
Enhanced concentration fluctuations in polymer solutions under shear flow,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.339915
Enhanced concentration fluctuations in polymer solutions under shear flow,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.350286
Enhanced concentration fluctuations in polymer solutions under shear flow,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.394186
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Mode selection in the dynamics of sheared polymer solutions,0.337373
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",-0.03433
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Search for the “missing” α-decay branch in <sup>239</sup>Cm,-0.08339
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",-0.056425
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,SANS studies of fluid phase transitions in porous media,-0.008905
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,0.284539
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,-0.026376
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,0.935503
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.032454
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.16625
Strong coupling of localized surface plasmons and intermolecular vibration mode at terahertz frequencies,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,-0.013545
Mode selection in the dynamics of sheared polymer solutions,"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",0.043945
Mode selection in the dynamics of sheared polymer solutions,Search for the “missing” α-decay branch in <sup>239</sup>Cm,-0.003362
Mode selection in the dynamics of sheared polymer solutions,"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",0.026728
Mode selection in the dynamics of sheared polymer solutions,SANS studies of fluid phase transitions in porous media,0.003785
Mode selection in the dynamics of sheared polymer solutions,Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,0.125218
Mode selection in the dynamics of sheared polymer solutions,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.213694
Mode selection in the dynamics of sheared polymer solutions,Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,0.340474
Mode selection in the dynamics of sheared polymer solutions,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.254205
Mode selection in the dynamics of sheared polymer solutions,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.242895
Mode selection in the dynamics of sheared polymer solutions,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.264102
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",Search for the “missing” α-decay branch in <sup>239</sup>Cm,0.612481
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions","Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",0.726466
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",SANS studies of fluid phase transitions in porous media,0.119971
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,0.07039
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.423932
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,-0.066241
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.314332
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.286971
"Systematics of production cross sections in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Cr</mml:mi><mml:mprescripts/><mml:none/><mml:mn>54</mml:mn></mml:mmultiscripts></mml:math>-induced fusion evaporation reactions",Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.474353
Search for the “missing” α-decay branch in <sup>239</sup>Cm,"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",0.685342
Search for the “missing” α-decay branch in <sup>239</sup>Cm,SANS studies of fluid phase transitions in porous media,0.068789
Search for the “missing” α-decay branch in <sup>239</sup>Cm,Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,0.003488
Search for the “missing” α-decay branch in <sup>239</sup>Cm,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.356578
Search for the “missing” α-decay branch in <sup>239</sup>Cm,Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,-0.111738
Search for the “missing” α-decay branch in <sup>239</sup>Cm,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.28436
Search for the “missing” α-decay branch in <sup>239</sup>Cm,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.181324
Search for the “missing” α-decay branch in <sup>239</sup>Cm,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.374795
"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",SANS studies of fluid phase transitions in porous media,0.058181
"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,0.064907
"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.432743
"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,-0.082203
"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.347959
"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.283278
"Reinvestigation of the decay properties of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mmultiscripts><mml:mi>Bh</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>261</mml:mn><mml:mo>,</mml:mo><mml:mn>262</mml:mn></mml:mrow></mml:mmultiscripts></mml:math> at the gas-filled recoil separator SHANS2",Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.414227
SANS studies of fluid phase transitions in porous media,Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,-0.056882
SANS studies of fluid phase transitions in porous media,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.028546
SANS studies of fluid phase transitions in porous media,Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,-0.03823
SANS studies of fluid phase transitions in porous media,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.034507
SANS studies of fluid phase transitions in porous media,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,-0.018267
SANS studies of fluid phase transitions in porous media,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,-0.021453
Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,0.046811
Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,0.328078
Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.079208
Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.028633
Forced polarization of α-sapphire induced by coated LiNbO3 and LiTaO3 films,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,-0.012486
Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,-0.05378
Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.896839
Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.500294
Probing the equilibration of the QCD matter created in heavy-ion collisions with dileptons,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.609263
Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,0.02986
Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.11456
Polarization-dependent terahertz strong coupling in a lactose-covered anisotropic plasmonic metasurface,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,-0.032475
Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,0.478626
Dilepton emission in heavy ion collisions and chemical equilibrium of QCD matter,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.564909
Hyperon Spin Correlation in High-Energy Heavy-Ion Collisions,Mapping Nuclear Deformation with Differential Radial Flow in Heavy-Ion Collisions,0.599626
