abstract_i,abstract_j,cosine_similarity
5,49,0.230863
5,50,0.479159
5,51,0.469702
5,52,0.430491
5,53,0.396322
5,54,0.307828
5,55,0.428682
6,7,0.278049
6,8,0.203204
6,9,0.27288
6,10,0.437837
6,11,0.350555
6,12,0.430614
6,13,0.304786
6,14,0.512013
6,15,0.407319
6,16,0.343805
6,17,0.414433
6,18,0.313842
6,19,0.469578
6,20,0.296927
6,21,0.312449
6,22,0.473127
6,23,0.453647
6,24,0.42733
6,25,0.391836
6,26,0.324572
6,27,0.485561
6,28,0.472134
6,29,0.466377
6,30,0.485044
6,31,0.212383
6,32,0.192574
6,33,0.4667
6,34,0.501076
6,35,0.579679
6,36,0.480754
6,37,-0.046761
6,38,0.410723
6,39,0.264831
6,40,0.354575
6,41,0.493638
6,42,0.375563
6,43,0.475706
6,44,0.722841
6,45,0.584302
6,46,0.652762
6,47,0.427609
6,48,0.421646
6,49,0.140924
6,50,0.430015
6,51,0.388055
6,52,0.467021
6,53,0.400653
6,54,0.305538
6,55,0.35935
7,8,0.453287
7,9,0.216095
7,10,0.45148
7,11,0.602251
7,12,0.506134
7,13,0.43582
7,14,0.470026
7,15,0.534382
7,16,0.529427
7,17,0.7721
7,18,0.483186
7,19,0.53079
7,20,0.510551
7,21,0.33146
7,22,0.330905
7,23,0.521643
7,24,0.463288
7,25,0.308455
7,26,0.337075
7,27,0.608481
7,28,0.474195
7,29,0.472113
7,30,0.464519
7,31,0.204828
7,32,0.493784
7,33,0.516056
7,34,0.454686
7,35,0.400375
7,36,0.427439
7,37,-0.129197
7,38,0.560508
7,39,0.281587
7,40,0.428676
7,41,0.325877
7,42,0.314141
7,43,0.547267
7,44,0.360161
7,45,0.397923
7,46,0.390743
7,47,0.397269
7,48,0.541278
7,49,0.239746
7,50,0.428617
7,51,0.536379
7,52,0.299564
7,53,0.259362
7,54,0.403244
7,55,0.4856
8,9,0.071908
8,10,0.190289
8,11,0.253775
8,12,0.182925
8,13,0.353024
8,14,0.279158
8,15,0.231978
8,16,0.391746
8,17,0.490869
8,18,0.194951
8,19,0.272052
8,20,0.513804
8,21,0.108543
8,22,0.198573
8,23,0.296827
8,24,0.137255
8,25,0.080058
8,26,0.094027
8,27,0.402021
8,28,0.136379
8,29,0.403016
8,30,0.203761
8,31,0.074473
8,32,0.273903
8,33,0.243101
8,34,0.207511
8,35,0.26535
8,36,0.253056
