title_i,title_j,cosine_similarity
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,0.513507
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Detecting electron beam energy shifts with a commercially available energy monitor,0.326786
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,0.695375
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Thermoluminescent dosimetry in electron beams: Energy dependence,0.688942
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,0.449158
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Electron fluence correction factors for various materials in clinical electron beams,0.660258
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.621941
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Total body irradiation with a reconditioned cobalt teletherapy unit,0.501654
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.549402
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.547868
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.587103
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Determination of electron fluence ratios for various materials in an electron beam,0.717479
Absorbed dose to water reference dosimetry using solid phantoms in the context of absorbed‐dose protocols,Dosimetría fotoǵráfica: Calidad de archivo,0.15068
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Detecting electron beam energy shifts with a commercially available energy monitor,0.228243
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,0.459873
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Thermoluminescent dosimetry in electron beams: Energy dependence,0.493974
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,0.462975
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Electron fluence correction factors for various materials in clinical electron beams,0.345423
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.393393
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Total body irradiation with a reconditioned cobalt teletherapy unit,0.520208
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.551219
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.343891
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.553096
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Determination of electron fluence ratios for various materials in an electron beam,0.387003
Treating the Contents and Not the Container: Dosimetric Study of Hair-sparing Whole Brain Intensity Modulated Radiation Therapy,Dosimetría fotoǵráfica: Calidad de archivo,0.062293
Detecting electron beam energy shifts with a commercially available energy monitor,Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,0.447607
Detecting electron beam energy shifts with a commercially available energy monitor,Thermoluminescent dosimetry in electron beams: Energy dependence,0.504119
Detecting electron beam energy shifts with a commercially available energy monitor,Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,0.104563
Detecting electron beam energy shifts with a commercially available energy monitor,Electron fluence correction factors for various materials in clinical electron beams,0.531427
Detecting electron beam energy shifts with a commercially available energy monitor,"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.346381
Detecting electron beam energy shifts with a commercially available energy monitor,Total body irradiation with a reconditioned cobalt teletherapy unit,0.403926
Detecting electron beam energy shifts with a commercially available energy monitor,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.447723
Detecting electron beam energy shifts with a commercially available energy monitor,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.344036
Detecting electron beam energy shifts with a commercially available energy monitor,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.467998
Detecting electron beam energy shifts with a commercially available energy monitor,Determination of electron fluence ratios for various materials in an electron beam,0.427824
Detecting electron beam energy shifts with a commercially available energy monitor,Dosimetría fotoǵráfica: Calidad de archivo,0.02184
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,Thermoluminescent dosimetry in electron beams: Energy dependence,0.779926
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,0.399652
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,Electron fluence correction factors for various materials in clinical electron beams,0.763809
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.580333
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,Total body irradiation with a reconditioned cobalt teletherapy unit,0.554791
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.656264
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.503566
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.681545
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,Determination of electron fluence ratios for various materials in an electron beam,0.775123
Comparison of measured and Monte Carlo calculated dose distributions in inhomogeneous phantoms in clinical electron beams,Dosimetría fotoǵráfica: Calidad de archivo,0.141417
Thermoluminescent dosimetry in electron beams: Energy dependence,Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,0.390775
Thermoluminescent dosimetry in electron beams: Energy dependence,Electron fluence correction factors for various materials in clinical electron beams,0.706765
Thermoluminescent dosimetry in electron beams: Energy dependence,"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.532451
Thermoluminescent dosimetry in electron beams: Energy dependence,Total body irradiation with a reconditioned cobalt teletherapy unit,0.505087
Thermoluminescent dosimetry in electron beams: Energy dependence,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.624121
Thermoluminescent dosimetry in electron beams: Energy dependence,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.546939
Thermoluminescent dosimetry in electron beams: Energy dependence,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.644071
Thermoluminescent dosimetry in electron beams: Energy dependence,Determination of electron fluence ratios for various materials in an electron beam,0.7467
Thermoluminescent dosimetry in electron beams: Energy dependence,Dosimetría fotoǵráfica: Calidad de archivo,0.122006
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,Electron fluence correction factors for various materials in clinical electron beams,0.293943
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.359671
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,Total body irradiation with a reconditioned cobalt teletherapy unit,0.452856
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.422441
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.341639
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.447004
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,Determination of electron fluence ratios for various materials in an electron beam,0.350264
Tumor radiosensitization by sustained intratumoral release of bromodeoxyuridine.,Dosimetría fotoǵráfica: Calidad de archivo,0.122897
Electron fluence correction factors for various materials in clinical electron beams,"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.541592
Electron fluence correction factors for various materials in clinical electron beams,Total body irradiation with a reconditioned cobalt teletherapy unit,0.536439
Electron fluence correction factors for various materials in clinical electron beams,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.586247
Electron fluence correction factors for various materials in clinical electron beams,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.606045
Electron fluence correction factors for various materials in clinical electron beams,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.618744
Electron fluence correction factors for various materials in clinical electron beams,Determination of electron fluence ratios for various materials in an electron beam,0.859903
Electron fluence correction factors for various materials in clinical electron beams,Dosimetría fotoǵráfica: Calidad de archivo,0.11592
"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",Total body irradiation with a reconditioned cobalt teletherapy unit,0.491426
"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.447841
"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti","Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.609088
"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.457837
"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",Determination of electron fluence ratios for various materials in an electron beam,0.497231
"Dose Measurements in a Phantom Simulating Neonates by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",Dosimetría fotoǵráfica: Calidad de archivo,0.124928
Total body irradiation with a reconditioned cobalt teletherapy unit,SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,0.669159
Total body irradiation with a reconditioned cobalt teletherapy unit,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.406384
Total body irradiation with a reconditioned cobalt teletherapy unit,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.685896
Total body irradiation with a reconditioned cobalt teletherapy unit,Determination of electron fluence ratios for various materials in an electron beam,0.434755
Total body irradiation with a reconditioned cobalt teletherapy unit,Dosimetría fotoǵráfica: Calidad de archivo,0.105102
SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",0.399202
SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.988149
SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,Determination of electron fluence ratios for various materials in an electron beam,0.598199
SU‐FF‐T‐387: Rotational Total Skin Electron Irradiation Using a Commercially Available Linear Accelerator with a High Dose Rate Total Body Electron Mode,Dosimetría fotoǵráfica: Calidad de archivo,0.122997
"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,0.43163
"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",Determination of electron fluence ratios for various materials in an electron beam,0.532215
"Comparison of Two Methods of Obtaining the Computed Tomography Dose Index by Using Different TL Materials: LiF:Mg,Cu,P and LiF:Mg,Ti",Dosimetría fotoǵráfica: Calidad de archivo,0.120827
Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,Determination of electron fluence ratios for various materials in an electron beam,0.621588
Sci‐Sat AM (2) Therapy‐01: A rotational total skin electron irradiation technique using a linear accelerator with a commercially available high dose rate total body electron mode,Dosimetría fotoǵráfica: Calidad de archivo,0.126393
Determination of electron fluence ratios for various materials in an electron beam,Dosimetría fotoǵráfica: Calidad de archivo,0.120258
