abstract_i,abstract_j,cosine_similarity
4,12,-0.02873
4,13,0.138994
4,14,0.124506
4,15,0.140888
4,16,0.021095
4,17,0.008684
4,18,0.324094
4,19,0.266304
4,20,0.021863
4,21,0.021275
4,22,0.237713
4,23,0.095214
4,24,0.336052
4,25,0.100164
4,26,0.043092
4,27,-0.133834
4,28,0.228184
4,29,0.375352
4,30,0.041748
4,31,0.003268
4,32,0.245205
4,33,0.220773
4,34,0.114077
4,35,0.169117
4,36,-0.071727
4,37,0.17605
4,38,0.060062
4,39,0.018415
4,40,0.139297
4,41,-0.002013
4,42,-0.159733
4,43,0.026524
4,44,0.266881
4,45,-0.072454
4,46,-0.121748
4,47,0.022525
4,48,0.046252
4,49,0.163402
4,50,0.252849
4,51,0.001063
4,52,0.076485
4,53,0.109549
4,54,0.471345
4,55,0.014476
4,56,0.119553
4,57,0.113629
4,58,0.110147
4,59,0.31503
4,60,-0.010385
4,61,-0.042845
4,62,0.017854
4,63,0.007661
4,64,0.009075
4,65,0.329613
4,66,0.248325
4,67,0.214756
4,68,-0.000687
4,69,0.033857
4,70,0.072168
4,71,0.259433
4,72,0.255748
4,73,0.207095
4,74,0.456189
4,75,0.109884
4,76,0.006761
4,77,0.351519
4,78,0.058402
4,79,-0.022681
4,80,0.275943
4,81,0.105771
5,6,0.740221
5,7,0.07713
5,8,0.165484
5,9,-0.03551
5,10,0.134608
5,11,0.071014
5,12,-0.060027
5,13,-0.015841
5,14,0.478721
5,15,0.167757
5,16,-0.082475
5,17,-0.109662
5,18,0.144039
5,19,0.021206
5,20,0.029527
5,21,-0.027278
5,22,0.140725
5,23,0.756353
5,24,0.032604
5,25,0.061342
5,26,-0.035786
5,27,0.261085
5,28,0.143508
5,29,0.067176
5,30,-0.041464
5,31,-0.000958
5,32,0.056031
5,33,0.178124
5,34,0.684398
5,35,0.062318
5,36,-0.087678
5,37,0.006104
5,38,-0.017555
5,39,0.013117
5,40,0.090003
5,41,-0.015847
5,42,-0.079655
5,43,0.07499
5,44,0.151959
5,45,-0.049549
5,46,0.299291
5,47,0.06944
5,48,0.051125
5,49,0.058497
5,50,0.140594
5,51,-0.090974
5,52,0.270847
5,53,0.371437
5,54,0.011179
5,55,0.173979
5,56,0.048554
5,57,0.747666
5,58,-0.048379
5,59,0.152518
5,60,-0.048695
5,61,0.106925
5,62,-0.004873
5,63,-0.007644
5,64,-0.001635
5,65,0.191467
5,66,0.076479
5,67,0.170648
5,68,-0.054896
5,69,0.646266
5,70,-0.048336
5,71,0.146202
5,72,0.03721
5,73,0.133651
5,74,0.09136
5,75,-0.063357
5,76,-0.06615
5,77,0.065381
5,78,0.026612
5,79,0.355601
5,80,0.158907
5,81,0.377579
6,7,0.073086
6,8,0.147751
6,9,-0.026963
6,10,0.147222
6,11,0.088865
6,12,-0.080132
6,13,0.063996
6,14,0.469238
6,15,0.198252
6,16,-0.127252
6,17,-0.094674
6,18,0.228047
6,19,0.138053
6,20,0.036497
6,21,0.0081
6,22,0.088322
6,23,0.823258
6,24,0.079012
6,25,0.147561
6,26,-0.083289
6,27,0.220377
6,28,0.182582
6,29,0.123968
6,30,-0.045617
6,31,0.0096
6,32,0.062615
6,33,0.169057
6,34,0.814468
6,35,0.131168
6,36,-0.102309
6,37,0.083133
6,38,-0.005227
6,39,0.084587
6,40,0.140266
6,41,-0.039322
6,42,-0.055201
6,43,0.078878
6,44,0.216104
6,45,-0.069736
6,46,0.197001
6,47,0.091626
6,48,0.094131
6,49,0.124051
6,50,0.148366
6,51,-0.101586
6,52,0.368602
6,53,0.229985
6,54,0.009686
6,55,0.18146
6,56,0.05845
6,57,0.666805
6,58,-0.010768
6,59,0.16438
6,60,-0.021112
6,61,0.023203
6,62,0.03281
6,63,0.010992
6,64,0.057055
6,65,0.224853
6,66,0.0805
6,67,0.211882
6,68,-0.095833
6,69,0.743036
6,70,-0.029067
6,71,0.11858
6,72,0.066666
6,73,0.151872
6,74,0.138487
6,75,-0.099034
6,76,-0.034734
6,77,0.047015
6,78,0.007723
6,79,0.314444
6,80,0.138169
6,81,0.471338
7,8,0.360645
7,9,-0.110804
7,10,0.239089
7,11,-0.091941
7,12,0.010135
7,13,-0.073053
7,14,0.153582
7,15,0.15235
7,16,0.023187
7,17,0.011614
7,18,0.230556
7,19,0.335031
7,20,0.087975
7,21,-0.002247
7,22,0.377432
7,23,0.084323
7,24,0.241468
7,25,0.215499
7,26,0.191929
7,27,-0.044535
7,28,0.344993
7,29,0.438241
7,30,0.127202
7,31,-0.036304
7,32,0.325677
7,33,0.602115
7,34,0.168873
7,35,-0.06693
7,36,-0.07723
7,37,-0.005126
7,38,-0.052389
7,39,0.011601
7,40,0.226487
7,41,-0.049927
7,42,-0.08607
7,43,0.05875
7,44,0.350169
7,45,0.050264
7,46,-0.034629
7,47,-0.017972
7,48,-0.052012
7,49,-0.061237
7,50,0.33738
7,51,0.039845
7,52,0.04359
7,53,-0.022331
7,54,0.268178
7,55,0.017146
7,56,-0.097036
7,57,0.154599
7,58,0.127541
7,59,0.333437
7,60,0.059127
7,61,0.057082
7,62,-0.054145
7,63,-0.036674
7,64,-0.043452
7,65,0.308818
7,66,0.251589
7,67,0.246936
7,68,0.007091
7,69,0.017092
7,70,0.130022
7,71,0.416989
7,72,0.32157
7,73,0.572386
7,74,0.341634
7,75,0.109637
7,76,0.118174
7,77,0.210835
7,78,-0.032364
7,79,-0.071118
7,80,0.258122
7,81,0.072821
8,9,-0.170245
8,10,0.261163
8,11,-0.010194
8,12,0.002407
8,13,0.086298
8,14,0.13853
8,15,0.110671
8,16,-0.045538
8,17,-0.018598
8,18,0.223727
8,19,0.26905
8,20,0.079958
8,21,0.029305
8,22,0.312578
8,23,0.196589
8,24,0.300732
8,25,0.195148
8,26,0.031915
8,27,-0.148265
8,28,0.215443
8,29,0.413418
8,30,0.079251
8,31,-0.044997
8,32,0.45819
8,33,0.288352
8,34,0.128613
8,35,0.0538
8,36,-0.027294
8,37,0.135957
8,38,-0.08434
8,39,0.026206
8,40,0.117361
8,41,-0.133332
8,42,-0.137363
8,43,0.078033
8,44,0.182628
8,45,0.003732
8,46,-0.104852
8,47,0.019497
8,48,-0.100096
8,49,0.056648
8,50,0.19684
8,51,-0.010776
8,52,0.071557
8,53,0.140366
8,54,0.37582
8,55,0.041192
8,56,0.062023
8,57,0.267579
8,58,0.151365
8,59,0.244168
8,60,0.047888
8,61,0.016901
8,62,-0.07296
8,63,-0.054775
8,64,-0.090597
8,65,0.26629
8,66,0.371865
8,67,0.189455
8,68,-0.032672
8,69,0.079125
8,70,0.130656
8,71,0.326443
8,72,0.176619
8,73,0.306807
8,74,0.676832
8,75,0.0738
8,76,0.097835
8,77,0.25893
8,78,-0.064767
8,79,0.055289
8,80,0.189927
8,81,0.136687
9,10,0.009935
9,11,0.074976
9,12,0.050101
9,13,-0.104891
9,14,-0.032332
9,15,0.046709
9,16,0.059204
9,17,0.04734
9,18,0.059816
9,19,0.02055
9,20,0.07295
9,21,-0.082147
9,22,-0.042622
9,23,-0.076432
9,24,0.038814
9,25,-0.074132
9,26,-0.021756
9,27,-0.043581
9,28,-0.058731
9,29,-0.08139
9,30,-0.087501
9,31,0.647058
9,32,-0.150798
9,33,-0.100368
9,34,-0.013147
9,35,-0.005467
9,36,0.007216
