title_i,title_j,cosine_similarity
Coding of envelopes by correlated but not single-neuron activity requires neural variability,Coding stimulus amplitude by correlated neural activity,0.809379
Coding of envelopes by correlated but not single-neuron activity requires neural variability,Neural correlations code for stimulus variance,0.870191
Coding stimulus amplitude by correlated neural activity,Neural correlations code for stimulus variance,0.837296
