title_i,title_j,cosine_similarity
The thermal stability of helium burning on accreting neutron stars,"Natural configurations and normal frequencies of a vertically suspended, spinning, loaded cable with both extremities pinned",0.053804
The thermal stability of helium burning on accreting neutron stars,"Natural configurations and normal frequencies of a vertically suspended, spinning, loaded chain with both extremities pinned",0.10703
The thermal stability of helium burning on accreting neutron stars,Determination of the stability boundary for thermonuclear burning at the surface of an accreting neutron star,0.89259
"Natural configurations and normal frequencies of a vertically suspended, spinning, loaded cable with both extremities pinned","Natural configurations and normal frequencies of a vertically suspended, spinning, loaded chain with both extremities pinned",0.736247
"Natural configurations and normal frequencies of a vertically suspended, spinning, loaded cable with both extremities pinned",Determination of the stability boundary for thermonuclear burning at the surface of an accreting neutron star,0.078598
"Natural configurations and normal frequencies of a vertically suspended, spinning, loaded chain with both extremities pinned",Determination of the stability boundary for thermonuclear burning at the surface of an accreting neutron star,0.104635
