title_i,title_j,cosine_similarity
Synthesis and Characterization of (PTU)I<sub>2</sub> (PTU = 6‐<i>n</i>‐propyl‐2‐thiouracil) and (CMBZT)I<sub>2</sub> (CMBZT = 5‐chloro‐2‐mercaptobenzothiazole) and Possible Implications for the Mechanism of Action of Anti‐Thyroid Drugs,Nitrogen−Phosphorus Multiple Bond Vibrational Assignments in the Infrared and Raman,0.339863
Synthesis and Characterization of (PTU)I<sub>2</sub> (PTU = 6‐<i>n</i>‐propyl‐2‐thiouracil) and (CMBZT)I<sub>2</sub> (CMBZT = 5‐chloro‐2‐mercaptobenzothiazole) and Possible Implications for the Mechanism of Action of Anti‐Thyroid Drugs,Performance of Small Evacuated Canisters Equipped with a Novel Flow Controller for the Collection of Personal Air Samples,-0.017431
Synthesis and Characterization of (PTU)I<sub>2</sub> (PTU = 6‐<i>n</i>‐propyl‐2‐thiouracil) and (CMBZT)I<sub>2</sub> (CMBZT = 5‐chloro‐2‐mercaptobenzothiazole) and Possible Implications for the Mechanism of Action of Anti‐Thyroid Drugs,CCDC 233614: Experimental Crystal Structure Determination,0.42416
Nitrogen−Phosphorus Multiple Bond Vibrational Assignments in the Infrared and Raman,Performance of Small Evacuated Canisters Equipped with a Novel Flow Controller for the Collection of Personal Air Samples,0.031098
Nitrogen−Phosphorus Multiple Bond Vibrational Assignments in the Infrared and Raman,CCDC 233614: Experimental Crystal Structure Determination,0.476571
Performance of Small Evacuated Canisters Equipped with a Novel Flow Controller for the Collection of Personal Air Samples,CCDC 233614: Experimental Crystal Structure Determination,0.007593
