abstract_i,abstract_j,cosine_similarity
3,34,0.036826
3,35,0.313876
3,36,-0.046488
3,37,-0.09292
3,38,0.312559
3,39,-0.065011
3,40,-0.051839
3,41,-0.040967
3,42,-0.02757
3,43,-0.085767
3,44,-0.045191
3,45,-0.024477
3,46,-0.090064
3,47,-0.000305
3,48,-0.028538
3,49,-0.08072
3,50,-0.026518
3,51,0.025429
3,52,-0.016474
3,53,0.098314
3,54,0.117331
3,55,-0.107305
3,56,-0.071429
3,57,0.285962
3,58,-0.003089
3,59,-0.037652
3,60,-0.071703
3,61,0.007272
3,62,0.07437
3,63,0.05742
3,64,-0.102242
3,65,-0.053493
3,66,-0.05937
3,67,-0.02319
3,68,0.02064
3,69,-0.01962
3,70,0.060443
3,71,0.022714
3,72,-0.086813
3,73,0.18353
3,74,-0.090427
3,75,-0.055247
3,76,0.049399
3,77,0.001705
3,78,-0.106291
3,79,-0.001849
3,80,0.006813
3,81,0.042972
3,82,-0.117206
3,83,-0.085298
3,84,-0.050369
3,85,-0.02125
3,86,-0.063747
3,87,0.152034
3,88,-0.054894
4,5,-0.021883
4,6,-0.050905
4,7,-0.09196
4,8,0.000789
4,9,0.013838
4,10,-0.039022
4,11,0.014035
4,12,0.173948
4,13,-0.152318
4,14,-0.034907
4,15,-0.036789
4,16,-0.000633
4,17,-0.027864
4,18,-0.069973
4,19,-0.038777
4,20,0.053703
4,21,-0.017961
4,22,-0.012802
4,23,0.151449
4,24,0.031065
4,25,-0.002299
4,26,-0.057994
4,27,-0.069212
4,28,-0.076485
4,29,-0.022843
4,30,-0.092688
4,31,0.005367
4,32,0.016874
4,33,0.00686
4,34,0.021043
4,35,0.232312
4,36,0.00459
4,37,-0.03662
4,38,0.099251
4,39,-0.029814
4,40,-0.080414
4,41,-0.072112
4,42,-0.038149
4,43,-0.01813
4,44,-0.050976
4,45,-0.01777
4,46,0.012072
4,47,-0.079433
4,48,0.113798
4,49,-0.049783
4,50,0.007955
4,51,-0.120014
4,52,0.136106
4,53,-0.032067
4,54,0.184742
4,55,-0.085396
4,56,0.031204
4,57,0.138036
4,58,-0.080871
4,59,-0.027787
4,60,0.012344
4,61,-0.075294
4,62,0.09562
4,63,0.181403
4,64,0.053227
4,65,0.018114
4,66,-0.094489
4,67,-0.099352
4,68,-0.10151
4,69,0.11968
4,70,0.002031
4,71,0.108029
4,72,-0.036748
4,73,-0.027748
4,74,-0.088396
4,75,0.005227
4,76,-0.049014
4,77,0.069473
4,78,-0.060033
4,79,-0.011385
4,80,-0.117451
4,81,-0.030954
4,82,-0.018853
4,83,-0.006969
4,84,0.018925
4,85,-0.037521
4,86,-0.009164
4,87,0.037725
4,88,-0.062517
5,6,0.000713
5,7,-0.087647
5,8,0.531673
5,9,-0.067587
5,10,0.623137
5,11,-0.05936
5,12,-0.080461
5,13,-0.157857
5,14,-0.098154
5,15,-0.033579
5,16,-0.085537
5,17,-0.048389
5,18,0.054975
5,19,-0.190393
5,20,-0.106556
5,21,0.039307
5,22,-0.09412
5,23,-0.122213
5,24,-0.131084
5,25,-0.033529
5,26,0.074962
5,27,-0.00924
5,28,-0.110239
5,29,0.033769
5,30,-0.036943
5,31,-0.104064
5,32,-0.070909
5,33,0.731935
5,34,-0.090744
5,35,-0.068593
5,36,-0.107257
5,37,0.071471
5,38,-0.121718
5,39,-0.012204
5,40,-0.015185
5,41,-0.052374
5,42,-0.008553
5,43,0.711265
5,44,-0.061915
5,45,-0.091611
5,46,-0.071963
5,47,-0.104908
5,48,-0.0037
5,49,0.047797
5,50,0.596751
5,51,-0.02534
5,52,0.287311
5,53,-0.201596
5,54,-0.091963
5,55,-0.093784
5,56,0.593771
5,57,-0.089701
5,58,0.151398
5,59,-0.116837
5,60,-0.037055
5,61,-0.182212
5,62,-0.140316
5,63,-0.111067
5,64,-0.044053
5,65,0.084208
5,66,-0.116855
5,67,-0.101556
5,68,-0.104872
5,69,0.086635
5,70,-0.180345
5,71,-0.051197
5,72,0.052448
5,73,-0.097648
5,74,-0.061925
5,75,0.503016
5,76,0.002118
5,77,-0.112337
5,78,-0.00691
5,79,0.013019
5,80,-0.132028
5,81,0.004399
5,82,-0.080019
5,83,-0.052406
5,84,0.039191
5,85,-0.155191
5,86,0.699206
5,87,-0.018436
5,88,-0.014606
6,7,0.211998
6,8,0.081089
6,9,0.378811
6,10,0.012443
6,11,0.522402
6,12,0.03301
6,13,0.26169
6,14,0.126083
6,15,0.065822
6,16,0.349829
6,17,0.590336
6,18,0.082976
6,19,0.306395
6,20,0.181035
6,21,0.039224
6,22,0.398484
6,23,0.012943
6,24,0.157089
6,25,0.390178
6,26,0.315532
6,27,0.238514
6,28,0.309267
